#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
56.38;1;56.38;56.38;-9355.9
62.94;2;62.94;62.94;-9653.14
64.48;1;64.48;64.48;-9603.79
66.2;0;66.2;66.2;-9152.41
66.99;2;66.99;66.99;-9751.96
68.9;1;68.9;12.48;-10282.28
70.6;0;70.6;70.6;-9230.86
71.23;2;71.23;71.23;-9754.97
73.15;1;73.15;16.72;-10057.38
74.9;0;74.9;74.9;-9264.43
75.65;2;75.65;12.64;-10477.78
77.6;1;77.6;13.08;-10394.5
79.32;0;79.32;22.89;-9962.39
80.23;2;80.23;17.22;-10110.97
82.04;1;82.04;13.1;-10478.09
83.78;0;83.78;17.3;-10590.24
84.55;2;84.55;17.43;-10616.38
86.46;1;86.46;13.27;-10562.22
88.11;0;88.11;17.21;-10766.64
88.97;2;88.97;17.43;-10999.99
90.88;1;90.88;13.24;-10789.25
93.39;2;18.21;17.58;-10165.36
95.28;1;15.67;13.19;-10110.62
96.53;0;96.53;21.34;-10953.13
97.86;2;97.86;17.59;-11110.48
99.3;1;99.3;12.8;-10881.65
101.18;0;101.18;21.58;-11054.6
101.93;2;37.4;17.24;-11409.5
103.72;1;103.72;12.8;-11218.22
105.6;0;105.6;21.6;-11458.31
106.35;2;106.35;17.33;-11441.21
108.14;1;108.14;12.8;-11856.64
110.02;0;110.02;21.6;-11711.77
110.77;2;110.77;17.33;-11518.02
114.44;0;114.44;17.6;-11781.77
115.19;2;58.77;17.29;-11614.09
118.48;0;118.48;17.22;-11927.56
119.15;2;119.15;17.06;-12102.95
123.15;1;123.15;123.15;-9280.93
123.15;2;123.15;16.64;-12299.18
127.48;1;127.48;127.48;-9331.31
134.08;0;134.08;134.08;-8765.76
138.09;0;138.09;138.09;-9205.72
142.09;0;142.09;142.09;-8951.77
142.09;2;142.09;142.09;-9612.43
143.7;1;143.7;35.4;-9442.81
148.01;1;148.01;28.86;-9695.51
151.76;1;151.76;28.32;-9737.67
154.22;0;44.12;39.7;-10213.15
156.11;1;156.11;28.58;-9900.26
160.14;1;160.14;16.1;-10014.18
162.51;0;162.51;28.15;-10508.77
166.31;2;50.96;27.9;-10874.32
166.72;0;166.72;32.36;-9859.08
168.14;1;168.14;20.05;-10397.44
170.36;2;170.36;27.9;-11950.36
172.19;1;172.19;20.05;-10551.16
174.4;2;19.9;7.89;-10278.66
176.1;1;176.1;19.93;-10824.09
180.06;1;180.06;19.84;-12071.58
184.35;1;184.35;16.09;-12253.58
191.79;0;191.79;73.07;-10594.56
202.21;2;124.56;78.77;-11319.42
203.44;1;203.44;203.44;-9275.99
208.06;0;208.06;53.56;-10143.08
210.31;2;210.31;210.31;-9620.2
212.25;0;212.25;49.7;-10794.61
