#TimeStamp;DistanceTraveled
59.99;238.97
119.86;41.74
179.89;95.5
239.97;139.45
299.61;152.84
359.75;178.51
419.99;106.93
479.76;153.57
539.84;184.64
599.73;149.03
659.84;194.82
719.67;105.34
779.96;177.77
839.93;140.84
899.84;195.29
959.62;114.01
1020;191.7
1079.76;182.05
1139.88;167.33
1199.74;181.14
1259.91;158.5
1319.79;172.99
1379.91;137.81
1439.99;193.49
1499.85;156.68
1559.99;192.07
1619.86;186.19
1679.93;156.25
1740;204.26
1799.78;225.24
