Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;259;193;30;35.636222222222244;492.76354041162335;4.108427124746186;74.78500000000099;8.633333333333333;808.6538888888887;1800
OutputStation1;35.50;9.50;231;165;34;27.78115524824641;314.3231247938111;4.17287156919042;78.76796536060357;6.794117647058823;914.6815222413491;1800
OutputStation2;0.50;6.50;234;172;31;30.79591072093552;568.213597678242;4.04444444444448;83.38731601363492;7.548387096774194;900.4311905166791;1800
