#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.68;77.57;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.94;77.5;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.64;77.43;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.7;77.39;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.91;77.23;0.3;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.96;77.23;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.88;77.22;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;77.22;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.7;77.22;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.77;77.22;0.46;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.98;77.22;0.49;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.65;77.22;0.52;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.85;77.22;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.86;76.94;0.58;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.97;76.87;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.88;76.84;0.63;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.93;76.84;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.66;76.84;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.87;76.84;0.73;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.61;76.84;0.75;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.95;76.84;0.82;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.97;76.84;0.89;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.96;76.64;0.92;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.97;76.55;0.96;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.67;76.42;1;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.95;76.4;1.03;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.98;76.4;1.07;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.66;76.4;1.09;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.97;76.4;1.12;PP/0.1,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.72;76.4;1.16;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
