Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;185;33;31.329875816652073;367.562390127537;4.04444444444448;71.151854249493;7.636363636363637;836.6651516182031;1800
OutputStation1;35.50;9.50;250;186;32;31.985561867076413;379.62139031050896;4.04444444444448;76.23547614998779;7.8125;843.0097977478879;1800
OutputStation2;0.50;6.50;228;171;32;29.20993326175844;418.3361304698711;4.04444444444448;71.76805195909482;7.125;927.4575683327622;1800
