#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
8.14;0;2
9.19;0;1
10.28;0;2
12.98;0;1
14.31;0;1
20.44;0;1
21.45;0;1
23.65;0;1
24.77;0;1
26.13;0;2
27.23;0;1
28.59;0;1
31.12;0;1
32.25;0;1
33.51;0;1
34.6;0;1
36.27;0;1
39.44;0;1
42.35;0;1
46.69;0;1
49.49;0;1
50.52;0;1
52.99;0;1
54.04;0;1
56.79;0;1
58.4;0;1
83.58;0;1
90.25;0;1
93.65;0;1
94.72;0;1
99.09;0;1
101.76;0;1
103.55;0;2
105.83;0;1
107.18;0;1
111.96;0;1
114;0;1
115;0;1
116.05;0;1
117.09;0;2
118.14;0;1
119.18;0;2
120.23;0;2
122.7;0;2
123.77;0;1
127.31;0;1
129.54;0;1
131.54;0;1
133.15;0;1
134.21;0;1
135.24;0;1
140.54;0;1
142.96;0;1
144.26;0;1
145.39;0;2
148.06;0;1
149.31;0;1
150.44;0;1
151.76;0;1
153.13;0;1
155.38;0;1
156.6;0;1
157.89;0;1
159.07;0;2
160.1;0;1
161.11;0;1
162.14;0;1
163.19;0;1
165.39;0;1
166.52;0;1
167.85;0;1
169.91;0;1
171.06;0;1
172.1;0;1
173.73;0;1
174.77;0;1
178.57;0;1
180.04;0;1
181.75;0;1
183.74;0;1
184.82;0;1
187.74;0;1
189.12;0;1
191.87;0;1
192.99;0;2
195.12;0;1
196.33;0;1
197.7;0;1
198.96;0;1
200;0;1
202.98;0;1
204.2;0;1
205.79;0;1
206.88;0;1
207.97;0;1
211.72;0;1
212.79;0;1
214.37;0;1
218.06;0;1
219.46;0;1
222.13;0;1
224.51;0;1
226.3;0;1
227.39;0;1
232.89;0;1
236.35;0;1
237.55;0;1
239.96;0;1
241.89;0;1
243.1;0;1
245.14;0;1
248.6;0;1
251.15;0;1
252.48;0;1
254.64;0;1
259.48;0;1
261.11;0;1
266.15;0;1
269.31;0;1
271.28;0;1
273.83;0;1
275.96;0;1
278.66;0;1
281.54;0;1
282.58;0;2
283.88;0;1
285.12;0;1
291.56;0;1
294.04;0;1
295.32;0;1
296.87;0;1
297.93;0;1
299.06;0;1
300.13;0;1
301.22;0;1
304.3;0;1
305.36;0;1
307.39;0;1
308.73;0;1
311.95;0;1
317.89;0;1
319.14;0;1
320.17;0;1
321.97;0;1
323.04;0;1
324.42;0;1
329.46;0;1
