#TimeStamp;TripTime;Type
35;11;O
41;21;O
45;24;O
48;25;O
66;16;O
66;20;O
132;13;O
152;19;O
163;22;O
199;15;O
206;14;O
221;18;O
227;36;O
247;11;O
265;24;O
286;17;O
302;17;O
318;24;O
334;14;O
335;17;O
383;18;O
385;24;O
404;21;O
416;14;O
438;21;O
476;28;O
479;21;O
483;18;O
540;19;O
555;18;O
590;15;O
602;32;O
607;29;O
651;19;O
667;24;O
668;26;O
694;21;O
697;28;O
705;22;O
745;19;O
782;19;O
782;14;O
796;21;O
812;16;O
825;20;O
859;17;O
859;20;O
899;21;O
911;32;O
942;13;O
958;23;O
959;34;O
980;20;O
1005;19;O
1006;6;O
1012;21;O
1048;20;O
1067;16;O
1083;25;O
1096;26;O
1100;16;O
1104;23;O
1145;23;O
1147;11;O
1191;22;O
1197;22;O
1199;18;O
1221;18;O
1222;25;O
1252;14;O
1253;7;O
1290;31;O
1297;23;O
1302;13;O
1330;21;O
1350;21;O
1362;22;O
1389;23;O
1394;27;O
1410;25;O
1448;25;O
1474;26;O
1488;85;O
1512;18;O
1516;13;O
1531;21;O
1552;18;O
1569;26;O
1578;13;O
1582;21;O
1583;24;O
1603;14;O
1639;22;O
1660;22;O
1682;23;O
1686;22;O
1688;20;O
1706;28;O
1737;32;O
1747;15;O
1761;12;O
1773;22;O
1777;13;O
