#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.35;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;100.48;0.25;PP/0.01,TA/0.16,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;100.04;0.5;PP/0.01,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
179.97;100.04;0.58;PP/0.02,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
239.65;100.04;0.64;PP/0.02,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
299.86;99.88;0.68;PP/0.03,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
359.61;99.88;0.73;PP/0.03,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
419.64;99.52;0.78;PP/0.03,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
479.98;99.31;0.82;PP/0.04,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
539.72;99.22;0.86;PP/0.04,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
599.85;99.22;0.91;PP/0.04,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
659.95;99.22;0.96;PP/0.05,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
719.93;99.22;1;PP/0.05,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
779.96;99.16;1.03;PP/0.05,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.06,RP/0
839.8;98.96;1.06;PP/0.06,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
899.75;98.75;1.11;PP/0.06,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
959.69;98.55;1.15;PP/0.06,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
1019.93;98.55;1.18;PP/0.07,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1079.66;98.39;1.21;PP/0.07,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1139.99;98.19;1.24;PP/0.07,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1199.95;98.14;1.27;PP/0.07,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1259.92;98.14;1.33;PP/0.08,TA/0.66,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
1319.75;98.14;1.38;PP/0.09,TA/0.66,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
1379.8;98.14;1.45;PP/0.09,TA/0.68,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1439.91;98.14;1.49;PP/0.1,TA/0.69,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1499.96;98.14;1.53;PP/0.11,TA/0.7,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1559.97;98.14;1.56;PP/0.11,TA/0.7,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
1619.72;98.14;1.6;PP/0.12,TA/0.71,IS/0,PS/0.3,RB/0,OB/0.11,RP/0
1679.91;98.02;1.63;PP/0.12,TA/0.72,IS/0,PS/0.3,RB/0,OB/0.11,RP/0
1739.95;97.95;1.66;PP/0.13,TA/0.73,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1799.66;97.79;1.69;PP/0.13,TA/0.73,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
