#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;79.28;0.1;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;78.41;0.2;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.79;77.42;0.31;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.88;77.37;0.36;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
299.97;77.35;0.39;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
360;77.35;0.43;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.96;77.19;0.48;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.82;76.82;0.5;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.86;76.74;0.55;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.97;76.74;0.57;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.82;76.74;0.6;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.97;76.74;0.64;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.76;76.74;0.67;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.94;76.57;0.69;PP/0.04,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.73;76.34;0.73;PP/0.04,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.97;76.32;0.76;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.88;76.3;0.81;PP/0.05,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1079.7;76.3;0.87;PP/0.05,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1140;76.08;0.91;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.98;75.88;0.94;PP/0.06,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1259.89;75.86;0.98;PP/0.06,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1319.92;75.81;1.01;PP/0.07,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.9;75.8;1.04;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1439.92;75.79;1.06;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1499.86;75.78;1.09;PP/0.07,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1559.85;75.78;1.12;PP/0.08,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1619.97;75.78;1.14;PP/0.08,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1680;75.78;1.16;PP/0.08,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1739.81;75.78;1.19;PP/0.09,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.72;75.66;1.21;PP/0.09,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
