#TimeStamp;Bot;Pod;OutputStation
44.26;4;9;0
48.26;4;9;0
48.34;3;13;2
52.16;4;9;0
52.66;3;13;2
56.33;4;9;0
57;3;13;2
60;5;8;1
60.38;4;9;0
61.08;3;13;2
64.29;5;8;1
64.8;4;9;0
65.22;3;13;2
68.63;5;8;1
69.22;4;9;0
69.5;3;13;2
72.58;5;8;1
73.5;4;9;0
73.5;3;13;2
76.58;5;8;1
77.59;3;13;2
77.92;4;9;0
80.63;5;8;1
81.92;3;13;2
84.73;5;8;1
84.92;2;56;0
86.25;3;13;2
88.88;5;8;1
89.34;2;56;0
90.67;3;13;2
93.3;5;8;1
93.76;2;56;0
94.72;3;13;2
97.34;5;8;1
97.76;2;56;0
99.14;3;13;2
101.76;2;56;0
101.76;5;8;1
103.56;3;13;2
105.81;2;56;0
105.81;5;8;1
107.64;3;13;2
109.87;2;56;0
109.87;5;8;1
111.85;3;13;2
114.32;2;56;0
114.32;5;8;1
116.27;3;13;2
118.74;2;56;0
118.74;5;8;1
120.69;3;13;2
122.78;2;56;0
122.78;5;8;1
126.8;2;56;0
126.84;5;8;1
127.33;1;11;2
130.75;2;56;0
131.24;5;8;1
131.24;1;11;2
134.59;2;56;0
135.5;5;8;1
135.5;1;11;2
138.6;2;56;0
139.26;1;11;2
139.54;5;8;1
142.84;2;56;0
143.4;1;11;2
146.45;0;59;1
146.89;2;56;0
147.35;1;11;2
150.8;0;59;1
150.93;2;56;0
151.22;1;11;2
154.84;0;59;1
154.98;2;56;0
155.44;1;11;2
158.53;0;59;1
158.89;2;56;0
159.54;1;11;2
162.89;0;59;1
162.93;2;56;0
163.58;1;11;2
166.69;0;59;1
167.63;1;11;2
169.4;4;23;0
170.6;0;59;1
173.4;4;23;0
174.81;0;59;1
177.54;4;23;0
178.56;0;59;1
181.67;4;23;0
182.93;0;59;1
185.72;4;23;0
186.98;0;59;1
189.74;4;23;0
191.07;0;59;1
193.53;4;23;0
195.49;0;59;1
197.58;4;23;0
199.53;0;59;1
201.78;4;23;0
203.59;0;59;1
205.55;3;41;2
205.83;4;23;0
207.71;0;59;1
209.64;3;41;2
209.84;4;23;0
211.75;0;59;1
213.34;3;41;2
213.84;4;23;0
215.8;0;59;1
217.71;3;41;2
217.88;4;23;0
219.48;0;59;1
221.84;3;41;2
221.88;4;23;0
225.88;3;41;2
225.93;4;23;0
228.6;5;16;1
229.82;3;41;2
229.93;4;23;0
232.92;5;16;1
233.81;3;41;2
233.97;4;23;0
237.34;5;16;1
237.76;3;41;2
241.02;2;38;0
241.7;5;16;1
241.96;3;41;2
245.28;2;38;0
245.76;5;16;1
246.38;3;41;2
249.32;2;38;0
249.88;5;16;1
250.8;3;41;2
253.21;2;38;0
253.83;5;16;1
255.17;3;41;2
257.38;2;38;0
258.18;5;16;1
259.37;3;41;2
261.1;2;38;0
262.1;5;16;1
263.43;3;41;2
265.43;2;38;0
266.43;5;16;1
267.47;3;41;2
269.31;2;38;0
270.89;5;16;1
271.52;3;41;2
273.47;2;38;0
275.31;5;16;1
275.94;3;41;2
277.51;2;38;0
279.51;5;16;1
280.05;3;41;2
281.53;2;38;0
283.56;5;16;1
284.48;3;41;2
285.57;2;38;0
287.57;5;16;1
289.65;2;38;0
291.55;5;16;1
292.13;1;27;2
293.7;2;38;0
296.25;1;27;2
297.74;2;38;0
298.16;0;30;1
300.67;1;27;2
301.78;2;38;0
302.21;0;30;1
304.3;1;27;2
305.83;2;38;0
306.25;0;30;1
308.39;1;27;2
309.87;2;38;0
309.97;0;30;1
312.34;1;27;2
313.92;2;38;0
314.3;0;30;1
316.71;1;27;2
318.34;0;30;1
320.76;4;42;0
322.3;0;30;1
324.8;4;42;0
328.85;4;42;0
332.6;4;42;0
336.86;4;42;0
340.84;4;42;0
344.91;4;42;0
349.12;4;42;0
353.24;4;42;0
356.63;5;2;1
357.23;4;42;0
360.53;5;2;1
361.33;4;42;0
361.79;3;34;2
364.7;5;2;1
365.32;4;42;0
365.95;3;34;2
368.77;5;2;1
369.28;4;42;0
370.14;3;34;2
372.65;5;2;1
373.37;4;42;0
374.56;3;34;2
376.73;5;2;1
378.51;3;34;2
380;2;32;0
380.82;5;2;1
382.39;3;34;2
384.37;2;32;0
385.24;5;2;1
386.84;3;34;2
388.79;2;32;0
389.44;5;2;1
391.26;3;34;2
392.53;2;32;0
393.86;5;2;1
395.68;3;34;2
396.74;2;32;0
398.28;5;2;1
400.1;3;34;2
400.84;2;32;0
404.52;2;32;0
404.52;3;34;2
404.88;0;12;1
408.7;2;32;0
409.14;0;12;1
411.97;1;10;2
412.91;2;32;0
413.19;0;12;1
415.67;1;10;2
417.2;2;32;0
417.2;0;12;1
420.04;1;10;2
421.24;2;32;0
421.24;0;12;1
423.75;1;10;2
425.14;0;12;1
427.91;1;10;2
429.29;0;12;1
432.09;1;10;2
433.33;0;12;1
436.13;1;10;2
437.24;0;12;1
440.18;1;10;2
440.42;4;54;0
441.38;0;12;1
444.22;1;10;2
444.73;4;54;0
445.44;0;12;1
448.27;1;10;2
448.89;4;54;0
449.88;0;12;1
452.31;1;10;2
453.17;4;54;0
454;0;12;1
456.39;1;10;2
457.23;4;54;0
458.04;0;12;1
460.81;1;10;2
461.32;4;54;0
462.09;0;12;1
464.85;1;10;2
465.66;4;54;0
465.74;0;12;1
469.47;4;54;0
469.74;0;12;1
473.71;4;54;0
477.16;5;53;1
477.62;4;54;0
480.84;5;53;1
481.75;4;54;0
485.16;5;53;1
486.17;4;54;0
487.21;3;33;2
489.21;5;53;1
491.1;3;33;2
492.73;2;48;0
493.05;5;53;1
495.25;3;33;2
497.05;2;48;0
497.05;5;53;1
499.29;3;33;2
500.88;2;48;0
500.88;5;53;1
503.35;3;33;2
505.25;2;48;0
505.25;5;53;1
507.74;3;33;2
509.29;2;48;0
509.29;5;53;1
511.78;3;33;2
513.08;2;48;0
513.34;5;53;1
516.2;3;33;2
517.34;2;48;0
517.38;5;53;1
520.62;3;33;2
521.38;2;48;0
524.67;3;33;2
525.09;2;48;0
529.06;3;33;2
529.43;2;48;0
532.84;3;33;2
533.47;2;48;0
537.48;2;48;0
538.37;0;50;1
542.53;0;50;1
545.62;1;12;2
546.95;0;50;1
549.78;1;12;2
550.62;0;50;1
553.69;4;57;0
553.9;1;12;2
554.95;0;50;1
557.9;4;57;0
558.73;0;50;1
562.2;4;57;0
563.02;0;50;1
566.58;4;57;0
567.2;0;50;1
570.62;4;57;0
571.29;0;50;1
574.5;4;57;0
575.41;0;50;1
578.67;4;57;0
579.45;0;50;1
582.54;4;57;0
583.87;0;50;1
586.71;4;57;0
588.21;0;50;1
590.64;4;57;0
592.63;0;50;1
594.84;4;57;0
596.84;0;50;1
598.88;4;57;0
600.88;0;50;1
602.93;4;57;0
604.89;0;50;1
606.98;4;57;0
607.39;3;7;2
608.93;0;50;1
611.3;4;57;0
611.56;3;7;2
613.28;0;50;1
615.37;4;57;0
615.93;3;7;2
617.32;0;50;1
619.79;4;57;0
619.79;3;7;2
623.97;4;57;0
623.97;3;7;2
624.39;5;4;1
628.39;4;57;0
628.39;3;7;2
628.44;5;4;1
632.37;4;57;0
632.44;3;7;2
632.48;5;4;1
636.48;3;7;2
636.53;5;4;1
640;2;3;0
640.53;5;4;1
640.53;3;7;2
644.2;2;3;0
644.59;5;4;1
644.59;3;7;2
648.1;2;3;0
648.66;5;4;1
649.01;3;7;2
652.14;2;3;0
652.66;5;4;1
653.05;3;7;2
656.14;2;3;0
657.04;5;4;1
657.47;3;7;2
660.24;2;3;0
661.26;5;4;1
661.89;3;7;2
664.27;2;3;0
666.28;3;7;2
670.33;3;7;2
674.75;3;7;2
679.21;3;7;2
680.58;0;17;1
683.63;3;7;2
684.62;0;17;1
688.02;3;7;2
689.04;0;17;1
693.2;0;17;1
695.18;1;23;2
697.1;0;17;1
699.46;1;23;2
701.39;0;17;1
703.5;1;23;2
705.37;0;17;1
708.55;4;6;0
709.46;0;17;1
712.59;4;6;0
713.52;0;17;1
716.82;4;6;0
717.94;0;17;1
721.17;4;6;0
