#TimeStamp;DistanceTraveled
59.63;195.36
119.96;166.98
179.94;137.65
239.71;164.47
299.84;176.51
359.95;155.51
419.77;115.74
479.93;159.25
539.77;107.16
599.81;175.95
659.98;148.05
719.96;190.63
779.99;130.74
839.7;137.53
899.59;156.19
959.83;189.03
1019.99;163.94
1079.71;172.56
1139.8;139.07
1199.74;145.18
1259.93;207.05
1319.9;217.52
1379.87;161.43
1439.85;197.73
1499.75;142.72
1559.62;163.14
1619.79;195.38
1679.97;206.25
1739.72;223.33
1799.85;196.93
