#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.63;200;200;0;54.82;0;59.63;0;0.27
119.96;200;200;0;87.44;0;111.38;0;0.33
179.94;200;200;0;127.7;0;173.3;0;0.28
239.71;200;200;0;155.92;0;218.57;0;0.27
299.84;200;200;0;181.44;0;279.41;0;0.33
359.95;200;200;0;185.36;0;329.59;0;0.34
419.77;200;200;0;190.3;0;349.43;0;0.26
479.93;200;200;0;228.42;0;405.26;0;0.32
539.77;200;200;0;259.13;0;431.45;0;0.34
599.81;200;200;0;289.65;0;511.07;0;0.23
659.98;200;200;0;301.59;0;543.06;0;0.24
719.96;200;200;0;314.58;0;561.36;0;0.25
779.99;200;200;0;341.63;0;591.89;0;0.25
839.7;200;200;0;366.63;0;621.54;0;0.27
899.59;200;200;0;385.71;0;740.03;0;0.28
959.83;200;200;0;390.28;0;762.61;0;0.34
1019.99;200;200;0;371.93;0;802.94;0;0.37
1079.71;200;200;0;394.18;0;816.57;0;0.4
1139.8;200;200;0;430.51;0;868.77;0;0.38
1199.74;200;195;0;408.88;0;922.92;0;0.36
1259.93;200;199;0;445.77;0;1057.36;0;0.31
1319.9;200;194;0;472.68;0;1103.45;0;0.36
1379.87;200;181;0;510.77;0;1179.17;0;0.36
1439.85;200;168;0;486.95;0;1115.49;0;0.41
1499.75;200;148;0;499.11;0;1084.37;0;0.46
1559.62;200;138;0;544.87;0;1134.35;0;0.4
1619.79;200;126;0;545.77;0;1260.08;0;0.35
1679.97;200;125;0;601.2;0;1312.46;0;0.38
1739.72;200;119;0;604.82;0;1344.78;0;0.4
1799.85;200;111;0;584.47;0;1528.14;0;0.3
