#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.92;200;200;0;55.14;0;59.92;0;0.37
119.65;200;200;0;83.13;0;116.27;0;0.34
179.94;200;200;0;116.93;0;177.06;0;0.29
239.75;200;200;0;146.1;0;229.43;0;0.35
299.78;200;200;0;168.84;0;282.8;0;0.33
359.75;200;200;0;212.29;0;326.36;0;0.35
419.88;200;200;0;237.93;0;368.65;0;0.4
479.88;200;200;0;252.25;0;412.44;0;0.41
539.61;200;200;0;285.9;0;455.27;0;0.37
599.81;200;200;0;278.11;0;534.77;0;0.32
659.59;200;200;0;296.3;0;513.82;0;0.36
719.59;200;200;0;324.69;0;625.56;0;0.4
779.87;200;200;0;352.82;0;668.01;0;0.38
839.96;200;200;0;364.5;0;668.07;0;0.41
899.98;200;200;0;368.01;0;699.87;0;0.5
959.88;200;200;0;374.88;0;691.99;0;0.48
1019.69;200;200;0;401.22;0;827.41;0;0.54
1079.92;200;200;0;430.33;0;789.64;0;0.55
1139.98;200;200;0;437.79;0;895.22;0;0.5
1200;200;200;0;477.1;0;1092.64;0;0.48
1259.97;200;199;0;455.37;0;1036.53;0;0.54
1319.61;200;191;0;434.45;0;965.19;0;0.63
1379.92;200;180;0;491.33;0;1186.25;0;0.56
1439.58;200;175;0;444.62;0;1206.63;0;0.6
1499.84;200;161;0;477.48;0;1240.52;0;0.56
1559.98;200;143;0;463.02;0;1285.75;0;0.61
1619.79;200;131;0;482.83;0;1294.88;0;0.59
1679.91;200;120;0;466.92;0;1395.01;0;0.64
1739.61;200;106;0;415.43;0;1386.91;0;0.64
1799.76;200;92;0;429.62;0;1584.45;0;0.57
