#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.36;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;91.78;0.17;PP/0.02,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;90.48;0.39;PP/0.02,TA/0.27,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
179.94;90.2;0.46;PP/0.03,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
239.75;89.91;0.51;PP/0.03,TA/0.34,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
299.78;89.87;0.55;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.75;89.87;0.59;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
419.88;89.87;0.63;PP/0.04,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
479.88;89.54;0.66;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.61;89.32;0.7;PP/0.04,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
599.81;89.11;0.74;PP/0.05,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
659.59;88.8;0.8;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
719.59;88.59;0.84;PP/0.06,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
779.87;88.45;0.88;PP/0.06,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
839.96;88.18;0.93;PP/0.07,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
899.98;88.16;0.97;PP/0.07,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
959.88;88.16;1;PP/0.07,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1019.69;88.16;1.04;PP/0.07,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1079.92;88.16;1.08;PP/0.08,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1139.98;87.88;1.11;PP/0.08,TA/0.52,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1200;87.43;1.16;PP/0.08,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1259.97;87.35;1.18;PP/0.09,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1319.61;87.29;1.22;PP/0.09,TA/0.56,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1379.92;87.27;1.24;PP/0.09,TA/0.56,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1439.58;87.27;1.27;PP/0.1,TA/0.57,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1499.84;87.27;1.29;PP/0.1,TA/0.57,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1559.98;87.27;1.32;PP/0.1,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1619.79;87.27;1.36;PP/0.11,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1679.91;87.27;1.39;PP/0.11,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1739.61;87.27;1.43;PP/0.12,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1799.76;87.27;1.47;PP/0.12,TA/0.62,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
