#TimeStamp;Bot;Pod;OutputStation
37.92;4;37;0
41.62;4;37;0
45.89;4;37;0
49.97;4;37;0
54.02;4;37;0
58.44;4;37;0
62.49;4;37;0
66.91;4;37;0
68.88;5;0;1
71.33;4;37;0
73.15;5;0;1
77.12;5;0;1
78.61;2;29;0
81.19;1;9;2
81.24;5;0;1
82.73;2;29;0
84.82;1;9;2
85.66;5;0;1
86.49;2;29;0
89.26;1;9;2
90.08;5;0;1
90.77;2;29;0
93.68;1;9;2
94.5;5;0;1
94.82;2;29;0
98.1;1;9;2
98.82;2;29;0
98.82;5;0;1
102.86;2;29;0
102.86;5;0;1
106.36;3;23;2
106.83;2;29;0
109.79;0;24;1
110.37;3;23;2
110.79;2;29;0
114.17;0;24;1
114.41;3;23;2
114.91;2;29;0
117.82;0;24;1
118.49;3;23;2
122.21;0;24;1
122.75;3;23;2
125.99;0;24;1
126.84;3;23;2
130.26;0;24;1
133.97;0;24;1
135.14;4;59;0
138.07;0;24;1
139.14;4;59;0
142.3;0;24;1
143.4;4;59;0
146.76;0;24;1
147.8;4;59;0
151.04;0;24;1
152.22;4;59;0
155.09;0;24;1
156.6;4;59;0
159.15;0;24;1
160.45;4;59;0
163.27;0;24;1
164.64;4;59;0
166.57;1;27;2
167.64;0;24;1
171;1;27;2
174.87;5;41;1
175.13;1;27;2
179.13;5;41;1
179.13;1;27;2
182.77;5;41;1
192.6;2;3;0
196.8;2;3;0
197.22;3;18;2
201.22;2;3;0
201.22;3;18;2
205.43;2;3;0
205.43;3;18;2
209.56;2;3;0
209.56;3;18;2
213.6;3;18;2
213.65;2;3;0
217.41;3;18;2
217.65;2;3;0
221.62;3;18;2
221.66;2;3;0
225.64;3;18;2
225.68;2;3;0
229.68;3;18;2
232.81;4;37;0
233.72;3;18;2
236.92;4;37;0
237.58;0;52;1
238.06;3;18;2
240.59;4;37;0
241.7;0;52;1
242.48;3;18;2
244.99;4;37;0
246.12;0;52;1
249.35;4;37;0
249.96;0;52;1
253.04;4;37;0
254.37;0;52;1
258.44;0;52;1
262.71;0;52;1
263.61;1;45;2
267.13;0;52;1
267.83;1;45;2
271.55;0;52;1
272.25;1;45;2
275.97;0;52;1
276.39;1;45;2
280.39;0;52;1
280.57;1;45;2
284.5;0;52;1
284.99;1;45;2
288.33;0;52;1
289.1;1;45;2
292.19;2;38;0
293.52;1;45;2
295.33;5;34;1
296.24;2;38;0
297.94;1;45;2
299.43;5;34;1
300.29;2;38;0
302.29;1;45;2
303.51;5;34;1
304.33;2;38;0
306.34;1;45;2
307.93;5;34;1
308.38;2;38;0
310.38;1;45;2
311.97;5;34;1
312.42;2;38;0
