#TimeStamp;DistanceTraveled
59.92;210.82
119.65;134.18
179.94;166.27
239.75;162.68
299.78;143.41
359.75;102.85
419.88;127.26
479.88;157.92
539.61;168.36
599.81;134.12
659.59;170.41
719.59;160.71
779.87;175.65
839.96;189.81
899.98;192.53
959.88;143.13
1019.69;158.17
1079.92;134.27
1139.98;162.05
1200;177.14
1259.97;202.97
1319.61;165.15
1379.92;175
1439.58;202.48
1499.84;155.76
1559.98;160.3
1619.79;194.07
1679.91;189.44
1739.61;192.14
1799.76;144.95
