#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.98;0;43.98;43.98;-8855.87
51.81;0;51.81;51.81;-9292
57.43;1;57.43;57.43;-9354.84
60.57;0;60.57;16.51;-10662.78
64.57;0;64.57;20.51;-9824.86
65.5;2;65.5;65.5;-9650.59
65.68;1;65.68;65.68;-9602.59
69.05;0;69.05;16.83;-10931.14
69.56;2;69.56;69.56;-9760.96
72.99;0;72.99;12.38;-10950.74
74.18;1;74.18;16.71;-9998.91
77.41;0;11.72;11.51;-12288.4
78.32;1;78.32;20.84;-9946.62
82.29;2;82.29;17.64;-10566.4
82.74;1;82.74;16.84;-11270.31
84.42;0;84.42;84.42;-9217.04
86.36;2;86.36;20.67;-10587.66
86.83;1;26.22;12.51;-11420.69
88.73;0;88.73;88.73;-9250.59
91.29;1;47.23;12.55;-11599.47
94.58;2;94.58;24.68;-10670.32
96.8;0;96.8;23.66;-10787.39
98.58;2;98.58;16.24;-10781.56
102.58;2;102.58;15.84;-10878.38
103.74;1;6.9;6.86;-10176.94
104.75;0;104.75;27.19;-10944.91
108.9;0;108.9;26.57;-11142.7
110.87;1;110.87;110.87;-9368.56
110.92;2;110.92;16.14;-11030.23
112.96;0;112.96;28.22;-11708.83
114.96;2;114.96;16.12;-12697.06
117.01;0;32.27;28.22;-10202.28
118.56;1;118.56;31.49;-9388.56
119.01;2;8.09;8.04;-11073.82
121.05;0;121.05;24.21;-11775.15
122.65;1;122.65;31.16;-10063.76
125.1;0;125.1;20.21;-11773.56
126.9;1;126.9;17.95;-10239.36
129.14;0;129.14;20.19;-11916.9
130.85;1;130.85;19.94;-10359.15
134.53;2;134.53;134.53;-9670.55
135.11;1;20.1;16.15;-9474.82
138.53;2;138.53;138.53;-9687.66
139.36;1;139.36;16.36;-10561.57
143.53;1;143.53;16.48;-10600.28
144.13;0;144.13;144.13;-8949.73
147.4;1;69.85;16.31;-10665.48
150.58;2;150.58;19.48;-10897.83
151.45;1;151.45;16.3;-11409.71
152.17;0;152.17;31.08;-10319.94
154.62;2;63.13;19.77;-10967.42
155.73;1;155.73;16.16;-11521.24
158.62;2;158.62;19.72;-11268.52
181.03;1;181.03;181.03;-9223.05
184.93;1;184.93;184.93;-9477.21
189.16;2;189.16;74.15;-10945.43
191.25;0;191.25;191.25;-8827.97
193.17;1;58.01;12.1;-10534.35
195.45;0;195.45;78.4;-11066.93
199.87;0;199.87;10.67;-9643.64
203.92;0;203.92;12.44;-10187.61
208.38;0;208.38;12.87;-11412.56
230.65;0;230.65;230.65;-8695.81
234.49;1;234.49;234.49;-9428.49
235.07;0;235.07;109.93;-10330.51
238.73;1;156.4;57.66;-9969.9
243.2;1;243.2;49.98;-10965.14
247.45;1;58.24;16.56;-11487.96
247.45;2;247.45;247.45;-9438.79
251.23;0;251.23;20.35;-9865.24
251.23;2;122.05;92.2;-9718.68
254.45;1;254.45;98.67;-9597.93
255.78;0;255.78;24.89;-9748.07
259.75;2;259.75;16.31;-9870.78
260;0;185.68;24.7;-9997.89
263.73;2;107.96;16.24;-9979.69
264.62;0;264.62;12.97;-10264.51
268.26;2;268.26;16.62;-10082.93
268.67;0;268.67;12.85;-11056.79
270.48;1;130.91;18.84;-9898.65
272.54;2;18.05;12.72;-8542.34
272.76;0;272.76;12.52;-11274.8
274.66;1;274.66;20.17;-12155.04
276.71;2;276.71;12.71;-10283.43
