#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.84;200;200;0;56.38;0;59.84;0;0.28
119.69;200;200;0;83.41;0;113.91;0;0.29
179.58;200;200;0;123.3;0;176.1;0;0.29
239.98;200;200;0;153.03;0;231.31;0;0.4
299.93;200;200;0;194.27;0;259.7;0;0.38
359.88;200;200;0;224.64;0;312.58;0;0.39
419.89;200;200;0;230.27;0;375.8;0;0.5
479.93;200;200;0;250.41;0;416.92;0;0.37
539.88;200;200;0;275.08;0;459.49;0;0.43
599.66;200;200;0;275.89;0;455.67;0;0.46
659.64;200;200;0;306.98;0;549.34;0;0.41
719.82;200;200;0;340.48;0;613.54;0;0.48
779.76;200;200;0;348.25;0;605.88;0;0.5
839.98;200;200;0;387.19;0;732.94;0;0.45
899.7;200;200;0;388.26;0;784.92;0;0.51
959.89;200;200;0;415.04;0;828.65;0;0.56
1019.63;200;200;0;436.35;0;836.18;0;0.55
1079.65;200;200;0;429.49;0;836.4;0;0.56
1139.64;200;200;0;407.53;0;827.82;0;0.56
1199.65;200;200;0;448.36;0;983.39;0;0.54
1259.82;200;200;0;469.89;0;1094.38;0;0.49
1319.98;200;200;0;450.83;0;1084.78;0;0.58
1379.98;200;200;0;438.65;0;1033.25;0;0.58
1439.92;200;187;0;452.32;0;1080.39;0;0.6
1499.89;200;174;0;490.82;0;1157.64;0;0.57
1559.74;200;159;0;492.55;0;1107.59;0;0.61
1619.93;200;139;0;541.19;0;1345.41;0;0.47
1679.87;200;134;0;563.65;0;1383.29;0;0.48
1739.72;200;120;0;587.27;0;1506.65;0;0.43
1799.78;200;105;0;568.06;0;1570.65;0;0.39
