#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
58.57;0;58.57;58.57;-9242.89
62.85;0;62.85;62.85;-9155.76
67.01;0;67.01;8.09;-10787.74
68.99;2;68.99;68.99;-9617.25
69.64;1;69.64;69.64;-9593.35
71.45;0;71.45;12.53;-10467.02
73.14;2;73.14;73.14;-9642.94
77.61;2;77.61;77.61;-9741.35
77.96;1;77.96;77.96;-9607.48
79.82;0;79.82;16.82;-10969.84
81.61;2;81.61;14.55;-9280.25
82.42;1;82.42;15.37;-10178.65
83.89;0;83.89;16.84;-11952.67
85.67;2;85.67;16.64;-9806.76
86.47;1;86.47;16.46;-10205.94
87.93;0;87.93;16.44;-11958.11
90;2;90;16.55;-10026.48
90.51;1;90.51;12.41;-10933.22
93.76;2;26.71;15.89;-10109.45
94.51;1;94.51;11.99;-11582.47
98.27;2;98.27;16.36;-10326.72
98.51;1;10.51;10.46;-10658.08
110.43;0;110.43;110.43;-9136.58
113.24;2;113.24;113.24;-9724.98
118.19;1;118.19;118.19;-9515.84
121.33;2;121.33;31.28;-9666.3
122.37;1;40.46;27.7;-10490.98
126.53;1;126.53;15.8;-10921.88
130.38;1;130.38;12.15;-11025.39
130.78;0;130.78;36.7;-9999.74
133.34;2;74.42;34.83;-9553.73
134.83;0;134.83;24.1;-10337.28
137.66;2;70.61;26.93;-10288.75
138.87;0;65.42;8.04;-10951.07
141.68;2;141.68;28.08;-10348.33
145.62;2;145.62;23.97;-10525.67
159.31;0;159.31;159.31;-8767.14
167.31;0;167.31;28.39;-10684.16
168.53;1;168.53;168.53;-9235.55
171.65;0;171.65;12.27;-11540.43
175.95;0;175.95;16.57;-10266.66
177.74;2;177.74;177.74;-9652.77
180.04;0;180.04;12.48;-12249.66
182;2;182;87.91;-9761.35
201.08;0;201.08;201.08;-9142.72
206.33;2;206.33;30.3;-10442.36
209.88;1;209.88;111.16;-9812.34
210.22;2;91.98;32.19;-11082.6
213.92;1;213.92;213.92;-9454.35
217.88;2;217.88;72.06;-10249.96
226.05;2;226.05;19.56;-10415.94
226.1;1;57.46;19.6;-10126.96
230.46;1;29.34;20.54;-10146.17
234.44;2;156.57;23.85;-10487.33
238.61;2;156.09;24.56;-9307.35
242.9;2;242.9;24.86;-10846.06
245.16;1;245.16;76.52;-10848.67
246.89;2;246.89;20.79;-11078.56
248.69;0;248.69;72.66;-10305.84
250.94;2;250.94;16.45;-11455.07
252.77;0;252.77;7.38;-9751.08
253.25;1;253.25;26.78;-10511.65
256.91;0;256.91;8.07;-10054.07
258.94;2;24.45;20.29;-10829.65
261.33;1;192.3;30.82;-10912.02
263.24;2;95.67;20.17;-11788.85
265.04;0;195.03;12.15;-10383.1
265.37;1;265.37;30.89;-9827.75
267.25;2;267.25;20.13;-12155.08
269.17;0;170.66;12.11;-13130.89
269.42;1;269.42;24.03;-10379.74
271.36;2;24.25;20.2;-10215.24
273.5;1;273.5;20.06;-10606.64
277.49;1;277.49;16.01;-11027.09
277.7;0;277.7;277.7;-8741.51
281.62;1;42.97;16.1;-11605.51
285.51;1;171.91;15.94;-11833.29
286.99;2;286.99;145.21;-11042.87
289.7;1;289.7;16.09;-12042.92
291.35;2;291.35;24.02;-9848.41
293.54;1;293.54;15.88;-12329.01
295.44;2;295.44;9.69;-10210.05
299.28;2;299.28;12.25;-10229.85
303.21;2;157.39;11.75;-10613.3
307.42;2;219.37;11.92;-11329.02
315.52;1;315.52;184.78;-9812.2
319.57;1;319.57;319.57;-9139.22
323.93;1;323.93;38.18;-10560.26
327.87;1;264.87;38.08;-10786.77
336.04;1;336.04;20.42;-9642.24
336.35;2;69.03;64.95;-9223.59
340.46;1;340.46;24.84;-10239.14
344.7;1;344.7;24.93;-11699.14
344.7;2;118.6;8.35;-10551.04
349.24;1;349.24;25.24;-12066.97
360.52;0;360.52;360.52;-9029.33
364.87;0;293.37;15.58;-9351
368.88;0;73.38;8.09;-9550.05
372.8;0;83;7.72;-9653.9
377.21;0;91.46;8.08;-10374.15
379.25;1;379.25;85.41;-10849.16
381.37;0;381.37;8.17;-10971.68
387.27;1;328.35;50.91;-10290.58
388.92;0;388.92;187.79;-10393.17
388.97;2;136.07;125.68;-9166.44
391.79;1;391.79;42.51;-9633.14
392.84;0;392.84;392.84;-8946.49
395.97;1;395.97;18.59;-9960.13
396.94;0;148.09;127.61;-8044.78
397.31;2;397.31;52.41;-10113.14
400;1;400;20.62;-10851.61
401.74;2;52.46;24.36;-8905.17
404.31;1;293.57;16.88;-11660.75
405.79;2;199.29;16.56;-10051.41
408.94;0;39.82;21.52;-9213.41
413.33;0;302.6;24.37;-9274.02
417.48;0;417.48;24.26;-9321.84
420.89;2;420.89;420.89;-9356.94
421.82;0;421.82;24.55;-9634.55
422.94;1;179.87;82.41;-9172.53
425.28;2;425.28;425.28;-9400.92
425.86;0;425.86;16.54;-9748.46
429.98;0;429.98;16.61;-9867.55
433.28;2;96.92;27.39;-9889.73
433.86;0;433.86;16.06;-10289.49
437.53;2;207.02;19.73;-9960.11
437.82;0;437.82;15.96;-10562.37
442.07;2;442.07;21.01;-10111.36
442.19;0;442.19;16.22;-11183.3
445.91;2;200.52;20.56;-10611.58
446.24;0;446.24;16.21;-11201.3
450.1;2;32.3;16.7;-10646.82
450.28;0;450.28;16.13;-11301.26
458.24;2;24.84;20.42;-9581.31
462.7;2;73.48;20.51;-10714.16
466.04;0;204.55;188;-8566.16
466.66;2;62.19;20.42;-10765.16
471.28;2;332.36;21;-10950.33
472.62;1;93.24;49.27;-8372.22
474.38;0;158.75;32.14;-9499.9
475.46;2;25.18;17.13;-9914.29
476.59;1;476.59;76.49;-9980.62
480.1;2;33.81;17.35;-11209.55
480.83;1;480.83;9.51;-9910.7
483.93;2;21.18;17.02;-9739.64
485.05;1;144.52;12.39;-10525.44
489.34;1;489.34;12.54;-10937.8
490.69;0;490.69;32.36;-9915.39
494.91;0;494.91;28.67;-9935.55
494.91;2;494.91;494.91;-9316.37
498.67;2;498.67;96.82;-9624.56
502.1;1;502.1;97.62;-10063.48
502.67;0;13.28;13.24;-10243.96
506.56;1;48.23;21.26;-9495.14
506.71;2;506.71;30.96;-10186.97
514.65;1;199.03;15.64;-13076.82
515.06;2;515.06;34.89;-10626.08
517.68;0;517.68;337.6;-10261.39
521.87;0;49.21;26.91;-10913.33
527.23;2;527.23;37.85;-9931.33
530.03;0;530.03;15.32;-9836.22
531.4;2;531.4;36.44;-10142.62
533.7;0;38.74;15.72;-10325.31
535.48;2;535.48;36.48;-10342.9
538.15;0;95.96;16.12;-10335.5
539.26;2;461.16;32.21;-10631.17
542.17;0;116.19;12.09;-10339.91
543.4;2;308.92;28.3;-10702.9
546.26;0;546.26;12.13;-11527.02
551.45;2;174.07;23.92;-10729.87
555.64;2;417.91;24.07;-10941.89
559.63;1;559.63;52.97;-10599.12
559.68;2;559.68;24.07;-11004.23
563.64;1;437.07;48.93;-11625.64
567.64;1;194.44;11.85;-10419.52
571.94;1;194.57;12.26;-11490.57
574.76;2;283.31;267.13;-9891.21
583.05;2;40.53;39.35;-10189.52
589.69;1;589.69;193.64;-9607.52
589.93;0;131.61;86.93;-11430.01
594.06;0;594.06;594.06;-8499.79
598.52;0;99.51;8.59;-10395.15
602.46;0;19.31;12.4;-10606.5
607.05;0;396.47;12.95;-10631.25
607.19;2;47.36;39.31;-9305.37
610.91;0;500.17;12.34;-10750.7
611.15;2;43.27;36.04;-10123.08
615.27;0;130.98;12.63;-11007.84
615.32;2;218.05;32.17;-10880.19
619.29;0;97.27;12.2;-11567.26
619.36;2;152.46;12.13;-10897.7
623.24;0;33.31;12.09;-12948.09
623.41;2;16.17;12.13;-8325.68
627.45;2;627.45;12.09;-11337.33
639.96;2;346.12;80.12;-11979.14
642.76;0;642.76;96.2;-9209.61
644.29;2;644.29;92.54;-10428
646.84;0;343.25;27.48;-11883.09
652.38;1;374.72;84.5;-9638.92
