#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;107.51;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.69;107.51;0.32;PP/0.01,TA/0.24,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.58;107.51;0.37;PP/0.01,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.98;107.51;0.39;PP/0.01,TA/0.27,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.93;107.51;0.43;PP/0.01,TA/0.28,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
359.88;107.51;0.47;PP/0.02,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
419.89;107.51;0.5;PP/0.02,TA/0.3,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.93;107.51;0.54;PP/0.02,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
539.88;107.51;0.59;PP/0.03,TA/0.33,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
599.66;107.51;0.64;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
659.64;107.51;0.7;PP/0.04,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
719.82;107.51;0.73;PP/0.04,TA/0.38,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
779.76;107.61;0.76;PP/0.04,TA/0.39,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
839.98;107.61;0.79;PP/0.04,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
899.7;107.61;0.81;PP/0.05,TA/0.41,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
959.89;107.61;0.84;PP/0.05,TA/0.41,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1019.63;107.61;0.87;PP/0.05,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1079.65;107.61;0.9;PP/0.06,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1139.64;107.61;0.93;PP/0.06,TA/0.44,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1199.65;107.61;0.96;PP/0.06,TA/0.44,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1259.82;107.61;0.99;PP/0.07,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1319.98;107.61;1.02;PP/0.08,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1379.98;107.61;1.05;PP/0.08,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1439.92;107.61;1.07;PP/0.08,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1499.89;107.47;1.1;PP/0.08,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1559.74;107.36;1.12;PP/0.09,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1619.93;107.31;1.14;PP/0.09,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1679.87;107.28;1.16;PP/0.09,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1739.72;107.28;1.18;PP/0.1,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1799.78;107.28;1.21;PP/0.1,TA/0.49,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
