#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;105.8;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;105.8;0.15;PP/0,TA/0.09,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.96;105.8;0.19;PP/0.01,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.78;105.8;0.23;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
300;105.8;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.97;105.8;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.7;105.8;0.41;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.86;105.8;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.77;105.8;0.49;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.93;105.8;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.92;105.8;0.56;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.66;105.8;0.59;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.85;105.8;0.63;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.91;105.8;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.98;105.8;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.67;105.8;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.92;105.8;0.74;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1079.59;105.8;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.99;105.8;0.82;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.99;105.53;0.87;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.9;105.41;0.9;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1319.99;105.38;0.92;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.99;105.35;0.95;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.87;105.34;0.98;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.99;105.34;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.58;105.34;1.03;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.89;105.34;1.06;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1679.98;105;1.09;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.93;104.96;1.13;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1799.96;104.77;1.15;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
