#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.06;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;95.53;0.09;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.74;94.04;0.26;PP/0.01,TA/0.18,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.93;93.53;0.32;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
240;93.48;0.36;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.8;93.46;0.46;PP/0.02,TA/0.28,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.98;93.29;0.49;PP/0.02,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
419.99;93.08;0.53;PP/0.02,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
479.79;93.05;0.57;PP/0.03,TA/0.31,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.81;93.05;0.61;PP/0.03,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.97;93.05;0.64;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.71;93.05;0.68;PP/0.04,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
719.99;93.05;0.71;PP/0.04,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
779.83;92.63;0.74;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.96;92.39;0.77;PP/0.04,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
899.9;92.21;0.8;PP/0.05,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
959.78;92.02;0.83;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.87;92;0.86;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1079.9;92;0.9;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1139.92;92;0.93;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1199.9;91.72;0.96;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1259.71;91.61;0.98;PP/0.06,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1319.89;91.61;1;PP/0.06,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.97;91.61;1.03;PP/0.06,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1439.93;91.61;1.06;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.66;91.61;1.09;PP/0.07,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1559.99;91.61;1.11;PP/0.07,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1619.99;91.61;1.13;PP/0.08,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1679.97;91.61;1.15;PP/0.08,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1739.73;91.61;1.18;PP/0.08,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1799.85;91.61;1.2;PP/0.08,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
