#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.05;0;52.05;52.05;-9249.41
56.31;0;56.31;56.31;-9287.5
56.35;2;56.35;56.35;-9629.89
58.68;1;58.68;58.68;-9575.35
60.42;0;60.42;8.32;-10267.84
60.54;2;60.54;60.54;-9744.55
64.68;0;64.68;8.33;-10309.2
64.72;2;64.72;12.62;-10393.85
66.77;1;66.77;14.67;-10423.24
68.65;0;68.65;8.11;-10602.63
68.77;2;12.42;12.23;-10780.54
70.81;1;70.81;12.09;-10459.78
72.82;2;14.09;12.11;-10563.59
74.86;1;74.86;8.05;-10741.81
76.41;0;76.41;11.69;-10629.25
76.82;2;76.82;12.05;-10923.37
78.9;1;10.14;8.05;-10129.33
80.84;0;80.84;12.07;-10942.89
80.9;2;14.09;12.09;-8714.73
82.97;1;82.97;8.06;-11168.64
84.92;0;84.92;8.11;-11543.86
87.06;1;87.06;8.11;-11589.92
92.74;0;13.79;11.83;-9976.76
94.32;1;94.32;94.32;-9324.2
97.2;0;97.2;12.24;-11684.93
98.74;1;98.74;98.74;-9564.24
100.27;2;100.27;100.27;-9615.81
101.24;0;14.11;8.23;-10598.95
105.78;0;8.35;8.14;-10368.56
106.89;1;106.89;13.88;-10249.21
108.4;2;108.4;108.4;-9702.87
111.23;1;40.37;16.54;-12330.71
112.83;2;112.83;15.4;-10483.19
116.87;0;116.87;116.87;-8976.98
116.87;2;116.87;16.56;-10528.05
121.26;2;121.26;12.81;-10579.67
125.45;2;125.45;12.58;-10725.62
129.17;0;129.17;23.1;-11011.98
129.35;2;48.4;12.12;-11343.57
133.12;0;133.12;24.25;-8835.39
133.62;2;133.62;12.32;-11831.16
136.99;0;60.09;19.76;-9440.17
137.71;2;28.85;11.99;-11968.35
141.29;0;56.32;11.98;-10089.92
145.44;0;70.53;12.09;-10160.49
149.69;0;149.69;12.3;-10232.44
150.32;1;150.32;150.32;-9261.96
153.9;0;153.9;12.47;-10520.11
157.95;0;157.95;12.46;-10585.86
161.95;0;85.13;12.04;-10844.75
162.55;1;162.55;16.64;-10010.7
164.97;2;164.97;164.97;-9661.23
165.88;0;15.48;11.93;-8967.42
166.99;1;166.99;16.6;-10024.21
169.92;0;169.92;11.93;-11136.15
170.96;1;170.96;8.15;-11875.08
173.77;0;173.77;11.73;-11390.14
178.15;0;126.05;12.07;-12286.99
183.04;1;183.04;183.04;-9221.03
189.15;2;189.15;27.11;-10460.01
192.15;0;192.15;192.15;-8707.7
194.95;1;194.95;11.83;-10886.22
196.11;0;196.11;144.01;-9829.69
199.36;1;61.5;16.24;-9567.42
204.22;2;204.22;14.96;-10845.43
