#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.72;0;1
6.81;0;3
7.9;0;1
9.43;0;1
10.51;0;2
11.6;0;1
12.98;0;1
13.98;0;2
15.02;0;1
16.65;0;1
23.46;0;1
24.52;0;1
26.38;0;1
27.66;0;1
29.02;0;2
31.69;0;1
33.09;0;4
34.49;0;1
35.58;0;1
36.81;0;1
39.75;0;1
40.97;0;1
43.26;0;1
44.35;0;1
45.93;0;1
48.1;0;1
49.19;0;1
51.16;0;1
53.2;0;1
55.31;0;1
56.47;0;1
58.81;0;1
59.96;0;1
61.84;0;1
67.05;0;1
68.3;0;1
71.5;0;1
76.05;0;1
78.72;0;1
81.39;0;1
84.28;0;1
88.84;0;1
91.11;0;1
101.02;0;1
103.1;0;1
104.59;0;1
108.05;0;1
111.16;0;1
112.47;0;1
114.09;0;1
115.14;0;1
116.21;0;1
117.59;0;1
122.09;0;1
123.26;0;1
125.14;0;1
127.18;0;1
131.35;0;1
132.77;0;1
136.1;0;1
142.86;0;1
144.82;0;1
146.02;0;1
148.07;0;1
149.37;0;1
156.42;0;1
158.5;0;1
159.59;0;2
162;0;1
163.01;0;1
164.42;0;1
166.84;0;1
167.93;0;1
183.06;0;1
184.45;0;1
186.92;0;1
189.38;0;1
191.7;0;1
192.83;0;1
194.25;0;2
196.41;0;2
197.41;0;1
199.62;0;1
200.67;0;1
203;0;1
204.84;0;2
209.47;0;1
210.5;0;1
213.25;0;1
215.68;0;1
216.76;0;1
221.6;0;1
223.68;0;1
225.93;0;1
226.98;0;1
228.4;0;1
232.9;0;1
233.97;0;1
237.47;0;1
242.45;0;1
246.94;0;1
247.98;0;1
251.02;0;1
255.86;0;1
256.95;0;1
262.45;0;1
263.82;0;1
266.33;0;1
269.3;0;1
270.41;0;1
274.13;0;1
277.63;0;1
279.91;0;1
282.99;0;1
291.93;0;1
292.93;0;1
293.98;0;1
295.02;0;1
296.02;0;1
297.11;0;1
298.16;0;1
299.2;0;2
301.55;0;1
302.86;0;1
303.86;0;1
305.91;0;1
308.11;0;1
310.37;0;1
317.87;0;1
318.92;0;1
321.47;0;1
324.99;0;1
326.05;0;1
329.19;0;1
332.49;0;1
337.56;0;1
339.99;0;1
342.55;0;1
345.63;0;1
346.88;0;1
348.27;0;1
353.06;0;1
354.15;0;1
358.13;0;1
359.39;0;1
360.51;0;1
363.8;0;1
364.99;0;1
367.3;0;1
