#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.96;200;200;0;54.85;0;59.96;0;0.35
119.93;200;200;0;85.66;0;113.97;0;0.4
179.68;200;200;0;106.55;0;168.24;0;0.42
239.98;200;200;0;130.11;0;197.32;0;0.57
299.78;200;200;0;138.83;0;256.59;0;0.6
359.71;200;200;0;157.89;0;295.37;0;0.6
419.87;200;200;0;186.68;0;393.61;0;0.63
480;200;200;0;203.57;0;377.02;0;0.64
539.94;200;200;0;207.32;0;410.71;0;0.66
599.86;200;200;0;232.2;0;487.93;0;0.64
659.77;200;200;0;261.49;0;535.13;0;0.61
719.74;200;200;0;271.94;0;587.35;0;0.68
779.86;200;200;0;269.17;0;608.13;0;0.66
839.96;200;200;0;267.49;0;584.05;0;0.57
899.76;200;200;0;304.77;0;738.71;0;0.68
959.67;200;200;0;338.04;0;781.17;0;0.66
1019.78;200;200;0;289.18;0;633.29;0;0.72
1079.98;200;200;0;311.02;0;833.89;0;0.69
1139.83;200;198;0;301.89;0;803.72;0;0.72
1199.92;200;175;0;317.04;0;907.48;0;0.68
1259.63;200;158;0;319.72;0;939.08;0;0.7
1319.99;200;141;0;329.88;0;914.65;0;0.71
1379.79;200;128;0;293.15;0;1018.97;0;0.72
1439.74;200;120;0;303.14;0;1091.13;0;0.7
1499.99;200;109;0;320.53;0;1158.95;0;0.67
1559.83;200;99;0;302.2;0;1245.36;0;0.7
1619.82;200;90;0;292.6;0;1350.54;0;0.71
1679.98;200;85;0;343.71;0;1403.68;0;0.65
1739.78;200;78;0;280.2;0;1480.58;0;0.66
1799.72;200;68;0;283.69;0;1466.03;0;0.65
