Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;247;177;32;31.71402169103574;518.9135606491925;4.087777777778001;79.85787156919241;7.71875;856.1098846298378;1800
OutputStation1;35.50;9.50;286;212;30;37.93314598082401;547.4416886488682;4.142965360602602;83.07509379141283;9.533333333333333;706.9183186640724;1800
OutputStation2;0.50;6.50;266;196;28;38.97328334482402;599.2082646101436;4.366111111111081;84.60787156919105;9.5;780.5615430716649;1800
