#TimeStamp;DistanceTraveled
59.96;223.14
119.93;117.82
179.68;120.04
239.98;123.18
299.78;80.86
359.71;131.32
419.87;139.88
480;160.38
539.94;168.08
599.86;101.03
659.77;176.62
719.74;201.57
779.86;205.05
839.96;157.82
899.76;115.42
959.67;193.77
1019.78;138.94
1079.98;136.06
1139.83;151.61
1199.92;120.31
1259.63;146.11
1319.99;154.97
1379.79;174.78
1439.74;123.27
1499.99;155.44
1559.83;186.38
1619.82;187.6
1679.98;206.94
1739.78;222.45
1799.72;231.91
