#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.48;0;45.48;45.48;-8973.73
49.9;0;49.9;49.9;-9251.56
54.04;0;54.04;54.04;-9285.28
57.64;2;57.64;57.64;-9658.44
58.32;0;58.32;12.76;-9966.62
60.66;1;60.66;60.66;-9343.42
62.27;0;62.27;16.72;-9781.24
64.78;1;64.78;64.78;-9603.49
66.08;2;66.08;66.08;-9752.88
66.7;0;66.7;16.73;-10006.39
68.7;1;68.7;10.66;-10359.95
70.45;2;70.45;16.3;-10088.94
70.66;0;70.66;16.51;-10320.87
72.96;1;72.96;12.2;-10550.67
74.54;2;74.54;16.49;-10099.78
74.94;0;74.94;16.37;-10668.87
77.02;1;77.02;12.13;-11011.94
78.96;2;18.2;12.69;-9682.97
79;0;79;16.39;-10772.07
81.47;1;81.47;12.53;-11883.32
82.98;2;82.98;12.32;-10446.15
87.15;0;87.15;20.25;-10962.51
87.15;2;87.15;12.21;-10477.91
91.6;2;14.54;12.6;-9382.19
93.93;1;93.93;93.93;-9324.59
95.58;0;95.58;24.63;-10979.6
98.35;1;98.35;98.35;-9564.63
98.51;2;98.51;98.51;-9727.68
100.02;0;100.02;25.03;-11520.92
102.78;2;102.78;102.78;-9727.74
104.64;0;17.18;16.76;-10032.2
112.73;0;9.91;9.49;-12124.61
114.71;1;114.71;27.24;-10375.3
119.13;1;119.13;24.82;-11126.49
120.25;0;120.25;120.25;-8779.6
123.17;1;123.17;24.66;-11553.8
123.17;2;35.29;28.87;-9394.36
128.62;0;128.62;128.62;-9215.19
140.74;0;140.74;21.55;-10301.87
144.5;0;144.5;24.21;-10879.23
148.73;0;148.73;20.02;-10899.68
151.94;2;151.94;151.94;-9653.14
152.61;0;152.61;11.82;-11096.56
153.02;1;153.02;75.95;-9800.94
155.64;2;61.33;52.82;-10619.9
156.69;0;156.69;11.85;-11964.04
160.67;0;160.67;11.79;-12348.45
165.27;1;165.27;24.47;-10656.17
169.51;1;56.73;16.07;-10771.79
174.01;1;174.01;8.41;-11532
174.55;0;174.55;61.77;-10128.66
176.05;2;176.05;27.17;-10128.36
178.01;1;178.01;8.1;-12367.19
180.07;2;180.07;28.08;-10226.01
184.67;2;184.67;28.61;-10245.78
186.65;0;186.65;29.67;-9817.2
188.87;2;88.56;12.64;-10416.44
192.96;2;192.96;12.68;-10456.2
194.55;0;194.55;24.32;-9996.64
195.42;1;195.42;72.18;-11583.45
197.38;2;197.38;12.66;-10473.91
199.12;0;199.12;24.29;-10599.59
199.75;1;199.75;118.24;-9652.63
201.12;2;138.51;12.21;-10619.44
205.38;2;205.38;12.39;-10826.99
207.87;1;23.16;14.87;-10119.14
209.96;2;209.96;12.54;-11096.12
213.79;2;213.79;12.33;-11156.49
218.42;2;99.22;12.72;-11259.56
220.42;0;220.42;220.42;-8706.04
222.7;2;222.7;12.7;-11284.78
224.85;0;224.85;224.85;-8993.76
226.8;2;226.8;12.74;-11307.22
231.24;2;231.24;12.75;-11507.62
233.28;0;233.28;38.32;-11076.71
237.4;0;117.11;38.03;-9481.76
241.8;0;63.52;23.31;-10475.47
246.05;0;92.62;25.22;-11679.83
247;2;247;247;-9564.27
249.16;1;249.16;129.97;-11210.93
251.03;2;251.03;163.56;-9837.19
257.63;1;257.63;257.63;-9376.4
261.19;0;261.19;173.72;-9761.02
265.25;0;265.25;265.25;-9124.59
265.93;1;265.93;66.11;-9221.25
266.93;2;266.93;35.64;-10497.97
270.07;1;118.08;23.69;-9622.99
270.89;2;270.89;33.14;-9616.82
274.79;1;274.79;25.58;-9766.92
274.89;2;274.89;27.8;-9796.38
277.44;0;116.42;19.76;-10616.84
279.23;1;279.23;21.56;-10087.02
279.3;2;109.07;28.18;-9888.94
281.44;0;60.61;20.21;-10650.48
283.28;1;22.05;17.16;-10184.75
283.35;2;283.35;16.13;-10009.06
287.11;1;287.11;16.64;-10413.83
287.39;2;287.39;16.13;-10266.03
291.29;1;150.49;16.4;-10474.64
291.44;2;291.44;16.13;-10431.91
295.41;1;81.35;16.11;-10545.76
295.48;2;89.78;16.13;-10666.85
299.45;1;299.45;16.1;-10648.94
299.53;2;218.01;16.13;-10677.99
303.48;1;28.18;16.09;-10929.5
303.57;2;303.57;16.13;-10777.59
307.37;1;307.37;15.93;-11253.79
307.62;2;80.74;16.13;-10998.33
315.63;1;24.2;20.15;-9592.05
319.07;2;319.07;319.07;-9435.44
319.38;1;319.38;19.86;-11309.4
320.42;0;320.42;320.42;-8773.44
322.95;2;322.95;199.71;-10050.48
326.45;1;251.47;148.18;-10656.23
328.62;0;328.62;90.87;-9570.1
330.58;1;330.58;122.58;-9329.01
331.24;2;260.58;27.62;-8415.95
338.95;2;67.69;23.28;-9496.14
343.34;2;343.34;24.13;-9787.19
344.86;0;149.91;63.12;-10326.2
347.02;2;347.02;23.76;-9981.25
348.81;0;261.34;29.6;-9719.67
351.06;2;202.18;19.76;-10073.07
353.01;0;33.23;32.3;-9679.62
355.52;2;355.52;16.17;-10116.59
357.44;0;138.95;28.57;-10020.51
359.38;2;359.38;15.99;-10146.11
363.65;2;85.95;16.21;-10568.95
368.11;2;52.43;16.63;-10798.26
368.74;0;188.46;126.57;-9646.06
371.84;2;88.49;16.28;-10948.65
372.91;0;183.99;95.21;-9339.9
376.18;2;376.18;16.57;-10949.28
380;2;315.1;16.31;-11156.94
380.96;0;179.5;27.91;-9493.44
382.7;1;382.7;51.79;-10010.73
385.13;0;185.31;27.65;-9798.73
386.97;1;386.97;386.97;-9071.82
389.13;0;179.13;25.44;-9920.06
391.02;2;312.01;299.13;-9760.24
391.26;1;391.26;10.97;-9990.87
393.49;0;42.01;24.58;-10242.14
395.11;2;238.14;95.54;-12077.37
395.27;1;303.38;12.31;-10379.05
397.66;0;76.94;24.7;-11106.7
399.65;1;399.65;12.56;-11873.86
401.74;0;28.78;20.73;-10312.14
403.07;2;403.07;30.87;-11736.41
403.69;1;54.72;12.22;-13041.64
409.76;0;29.47;24.33;-11321.2
411.15;2;140.68;34.9;-9590.52
413.73;0;9.79;9.75;-11385.77
417.54;1;417.54;417.54;-9061.89
419.28;2;211.28;38.99;-9984.08
422.98;2;165.3;35.9;-9241.73
427.02;2;427.02;35.94;-9629.34
429.91;1;429.91;15.87;-10108.56
431.37;2;173.69;36.21;-9898.18
434.4;1;196.65;16.67;-10258.16
435.15;2;48.07;31.92;-11170.35
438.69;1;438.69;8.55;-10416.05
439.53;2;160.18;28.23;-11814.36
439.99;0;439.99;193.61;-9886.08
442.86;1;442.86;8.42;-10808.75
443.9;2;80.21;24.57;-11843.51
443.99;0;315.28;282.98;-9639.28
446.81;1;446.81;7.95;-11117.1
450.81;2;450.81;223.94;-9492.54
451.02;1;204.64;8.11;-11398.48
452.57;0;386.29;59.03;-9917.4
455.06;1;455.06;8.09;-11590.98
458.65;2;67.18;31.22;-9584.2
459.57;1;160;8.18;-11732.09
472.78;0;197.89;58.74;-10176.75
476.94;0;197.63;41.42;-10401.32
478.68;2;47.21;31.7;-11110.05
481.11;0;306.28;41.08;-10844.54
484.52;1;484.52;84.63;-9643.2
485.18;0;485.18;40.82;-11558.66
486.84;2;27.82;27.78;-10747.92
488.56;1;488.56;180.94;-11458.69
489.06;0;42.08;36.29;-11382.76
493.33;0;327.74;20.29;-12128.52
496.73;1;197.2;19.64;-10134.04
504.1;2;504.1;68.59;-10005.86
508.35;2;437.41;68.78;-10160.58
513.15;0;513.15;412.84;-9684.07
516.57;2;97.24;29.44;-10507.3
520.46;2;76.47;15.99;-10219.73
521.23;0;402.03;172.25;-9034.05
524.91;2;73.51;20.43;-9877.46
529.64;2;226.02;20.96;-10405.85
530.83;1;530.83;530.83;-9101.47
533.33;2;214.11;16.6;-10584.49
537.34;0;286.21;47.87;-11714.28
537.82;2;206.91;17.01;-11392.58
539.05;1;539.05;42.08;-9817.05
541.65;0;222.43;48.01;-11782.15
545.63;0;396.75;36.95;-11446.58
549.59;0;549.59;36.4;-12262.43
560.46;2;560.46;560.46;-9217.36
564.76;2;298.64;133.29;-9850.13
568.71;0;392.48;335.39;-9159.91
575.27;1;575.27;86.47;-9735.76
579.69;1;579.69;579.69;-9082.45
584.8;0;95.33;19.87;-10158.69
588.57;0;149.7;19.81;-10451.8
592.62;0;157.1;7.78;-10667.19
595.96;1;595.96;20.64;-10169.7
600.28;1;600.28;24.97;-10048.41
604.71;1;604.71;24.98;-10275.43
607.47;2;607.47;299.81;-8912.48
608.92;1;608.92;12.88;-10334.42
611.76;2;611.76;51.25;-10141.14
613.65;1;613.65;13.19;-10690.93
618.07;1;560.02;13.19;-10765.73
620;2;620;15.12;-10383.54
622.27;1;239.31;12.97;-11053.76
624.25;2;624.25;16.52;-10802.89
626.38;1;626.38;12.66;-11410.18
628.35;2;628.35;16.43;-11270.3
630.13;1;630.13;11.99;-11992.42
642.11;1;642.11;102.82;-9586.83
650.17;1;650.17;23.74;-10234.02
654.18;1;218.67;23.71;-9336.56
658.08;0;658.08;658.08;-8588.93
658.18;1;120.45;15.99;-11828.14
665.94;0;280.51;11.66;-9227.98
669.83;2;669.83;210.81;-10499.81
670.36;0;670.36;12.18;-9784.48
674.3;2;234.26;140.57;-8758.32
674.36;0;302.16;8.03;-10002.85
678.46;0;440.72;8.06;-10021.78
682.46;0;271.17;8.02;-10096.08
686.88;0;247.31;8.3;-10178.59
691.65;0;691.65;8.77;-10688.63
695.86;0;77.72;8.56;-10859.05
695.86;1;695.86;41.58;-10779.25
700.42;0;507.42;8.7;-10953.65
700.42;1;577.18;50.18;-10651.72
704.48;0;12.76;8.39;-9814.06
707.69;2;127.95;79.26;-10015.09
708.99;0;12.9;8.52;-10720.29
712.37;2;712.37;712.37;-9125.85
712.48;1;493.99;54.15;-11267.16
712.88;0;712.88;8;-11703.32
716.79;2;716.79;11.91;-11356.48
716.88;1;177.59;25.16;-9802.98
721.3;0;54.98;12.27;-12112.05
721.3;1;425.82;25.21;-10682.6
726.09;0;9.2;8.8;-11614.55
726.09;1;726.09;25.62;-10985.99
730.23;1;339.15;17.35;-10989.06
733.02;0;674.45;251.86;-10761.82
734.67;1;734.67;17.39;-11016.87
737.39;0;350.31;199.66;-10623.29
739.3;1;644.99;17.6;-11349.47
740;2;740;65.64;-10401.14
741.44;0;508.11;148.51;-9623.98
743.37;1;587.31;17.23;-11446.55
749.48;0;749.48;18.93;-10603.57
763.2;1;19.77;19.72;-10980.64
770.76;1;770.76;450.99;-9490.14
774.99;1;507.77;35.59;-10095.16
778.9;1;532.52;35.46;-10967.43
790.75;2;293.78;261.06;-8619.83
795.11;2;107.81;78.23;-9084.34
803.57;2;66.14;12.67;-9981.14
807.66;2;95.18;16.76;-9812.87
812.45;2;138.1;17.27;-9998.53
816.89;2;112;13.24;-10223.86
818.99;0;576.83;277.22;-11415.88
821.01;2;291.33;12.94;-10749.03
825.05;2;146.48;12.56;-10764.22
829.18;2;133.09;12.25;-11486.16
834.53;0;834.53;432.59;-11916.82
836.46;2;422.43;271.53;-8541.34
838.97;0;838.97;101.53;-9186.83
840.66;2;517.4;170.72;-10286.54
847.54;0;847.54;98.02;-9609.67
850.97;1;850.97;447.03;-9456.65
852.95;2;852.95;27.8;-11404.34
858.73;1;858.73;87.68;-9859.95
868.93;2;89.79;34.22;-11115.65
869.79;1;869.79;94.7;-9909.28
886.01;1;181.12;16.93;-10072.2
889.96;1;889.96;19.89;-10110.23
894.04;1;159.07;7.91;-10221.94
897.89;1;63.18;7.72;-10402.56
902.25;1;83.21;8.03;-10639.73
903.78;0;903.78;357.97;-9168.32
904.35;2;706.93;63.43;-9279.86
906.29;1;164.81;8.03;-10638.12
908;0;908;68.87;-9736.98
910.31;1;59.29;8;-10653.5
912.38;0;912.38;10.08;-10243.39
914.13;1;545.21;7.78;-10684.47
918.26;1;562.7;7.87;-11310.59
922.5;1;191.95;8.06;-12135.23
926.72;1;509;8.24;-12552.9
936.16;0;648.77;450.94;-10695.14
944.04;1;944.04;164.9;-9857.8
944.09;0;944.09;35.84;-9514.48
952;1;239.11;100.99;-9263.79
960.56;1;238.86;33.59;-10858.61
964.67;1;58.32;20.58;-9385.94
966.79;2;966.79;342.4;-9675.21
968.79;1;225.31;24.7;-9190.27
970.52;2;296.07;66.12;-9094.66
972.91;1;255.63;20.63;-9538.11
974.72;2;643.42;9.98;-9413.6
976.69;1;168.62;15.99;-10162.48
981.01;1;298.13;16.27;-10231.4
982.98;2;495.85;16.15;-9723.39
985.45;1;190.26;16.61;-10336.64
987.18;2;441.37;16.26;-9765.56
989.61;1;18.69;16.65;-10270.47
991.61;2;700.12;16.64;-10170.08
993.58;0;164.36;81.15;-9111.15
993.7;1;993.7;16.7;-11338.92
995.62;2;600.46;12.59;-10353.68
998.16;1;129.08;17.11;-11384.12
999.7;2;394.82;12.25;-10452.08
1001.37;0;210.46;57.09;-9261.85
1002.03;1;93.79;16.54;-11586.18
1003.97;2;294.94;12.32;-10906.34
1005.71;0;146.66;24.66;-9517.31
1008.2;2;338.26;12.51;-11195
1012.58;2;68.49;12.84;-11293.17
1013.71;0;22.06;20.06;-9585.95
1018.25;0;449.49;16.55;-9587.78
1018.53;1;24.46;24.21;-9431.58
1022.6;0;501.79;16.65;-9620.17
