#TimeStamp;Bot;Pod;OutputStation
41.51;2;46;0
45.55;2;46;0
49.97;2;46;0
53.68;3;10;2
54.15;2;46;0
56.71;5;21;1
58.04;3;10;2
58.57;2;46;0
60.76;5;21;1
62.12;3;10;2
62.61;2;46;0
64.9;5;21;1
66.27;3;10;2
66.9;2;46;0
68.94;5;21;1
70.66;3;10;2
70.94;2;46;0
73;5;21;1
74.94;3;10;2
74.99;2;46;0
77.07;5;21;1
79;3;10;2
79.05;2;46;0
83.05;2;46;0
83.05;3;10;2
86.14;0;36;1
87.47;2;46;0
87.47;3;10;2
90.07;0;36;1
91.6;2;46;0
94.31;0;36;1
94.69;1;43;2
95.89;2;46;0
98.51;0;36;1
98.74;1;43;2
100.31;2;46;0
102.73;0;36;1
102.82;1;43;2
104.73;2;46;0
106.71;0;36;1
106.82;1;43;2
108.71;2;46;0
110.7;0;36;1
110.82;1;43;2
114.78;0;36;1
115.2;1;43;2
116.23;4;58;0
119.2;0;36;1
119.2;1;43;2
120.29;4;58;0
123.24;0;36;1
123.24;1;43;2
124.38;4;58;0
127.22;0;36;1
127.22;1;43;2
128.71;4;58;0
132.64;4;58;0
136.75;4;58;0
140.79;4;58;0
141.37;5;32;1
144.84;4;58;0
145.39;5;32;1
147.9;3;19;2
148.88;4;58;0
149.08;5;32;1
151.99;3;19;2
152.93;4;58;0
153.44;5;32;1
156.06;3;19;2
156.97;4;58;0
157.18;5;32;1
160.04;3;19;2
161.44;5;32;1
164.06;3;19;2
165.6;5;32;1
168.19;3;19;2
169.91;5;32;1
170.79;2;31;0
171.97;3;19;2
174.23;5;32;1
174.83;2;31;0
176.23;3;19;2
178.87;2;31;0
180.28;3;19;2
182.71;2;31;0
184.71;3;19;2
186.91;2;31;0
188.91;3;19;2
190.86;2;31;0
191.42;0;41;1
193;3;19;2
194.96;2;31;0
195.46;0;41;1
197.42;3;19;2
199.82;0;41;1
201.46;3;19;2
203.92;0;41;1
205.7;3;19;2
210;3;19;2
214.07;3;19;2
216.53;4;9;0
218.49;3;19;2
220.83;4;9;0
222.83;3;19;2
224.89;4;9;0
226.87;3;19;2
229.28;4;9;0
233.32;4;9;0
234.74;1;40;2
237.74;4;9;0
239;1;40;2
242.16;4;9;0
242.74;1;40;2
245.09;5;25;1
246.38;4;9;0
247.08;1;40;2
249.21;5;25;1
250.4;4;9;0
251.13;1;40;2
253.63;5;25;1
255.15;1;40;2
257.17;2;48;0
257.68;5;25;1
258.94;1;40;2
261.23;2;48;0
262.07;5;25;1
263.17;1;40;2
265.65;2;48;0
266.12;5;25;1
267.22;1;40;2
269.3;2;48;0
270.47;5;25;1
271.26;1;40;2
273.6;2;48;0
274.89;5;25;1
275.3;1;40;2
277.7;2;48;0
279.3;5;25;1
279.35;1;40;2
283.35;5;25;1
283.39;1;40;2
287.39;5;25;1
287.44;1;40;2
291.44;5;25;1
291.48;1;40;2
295.48;5;25;1
295.53;1;40;2
299.53;5;25;1
299.57;1;40;2
303.57;5;25;1
303.62;1;40;2
307.62;5;25;1
307.66;1;40;2
311.41;5;25;1
315.17;3;53;2
315.68;5;25;1
316.62;4;57;0
319.21;3;53;2
320.71;4;57;0
322.82;0;32;1
323.26;3;53;2
324.8;4;57;0
326.87;0;32;1
326.91;3;53;2
328.87;4;57;0
330.91;0;32;1
331.3;3;53;2
332.84;4;57;0
334.91;0;32;1
334.95;3;53;2
336.66;4;57;0
338.91;0;32;1
339.35;3;53;2
340.89;4;57;0
342.93;0;32;1
343.39;3;53;2
344.93;4;57;0
346.76;0;32;1
347.44;3;53;2
348.98;4;57;0
350.79;0;32;1
351.48;3;53;2
353.06;4;57;0
355.56;3;53;2
359.61;3;53;2
360.67;2;54;0
363.69;3;53;2
364.7;2;54;0
368.16;3;53;2
368.91;2;54;0
372.2;3;53;2
372.96;2;54;0
376.25;3;53;2
376.71;2;54;0
378.75;5;13;1
380.29;3;53;2
381.01;2;54;0
382.96;5;13;1
385.43;2;54;0
386.97;1;24;2
387.09;5;13;1
389.47;2;54;0
391.09;1;24;2
391.47;5;13;1
393.54;2;54;0
395.16;1;24;2
395.51;5;13;1
397.89;2;54;0
398.98;1;24;2
399.89;5;13;1
401.93;2;54;0
403.23;1;24;2
405.94;2;54;0
407.25;1;24;2
409.99;2;54;0
411.29;1;24;2
413.59;0;12;1
414.96;1;24;2
417.73;0;12;1
419.34;1;24;2
421.85;0;12;1
423.38;1;24;2
425.98;0;12;1
427.43;1;24;2
430.15;0;12;1
431.47;1;24;2
434.44;0;12;1
435.51;1;24;2
435.98;4;7;0
438.86;0;12;1
439.57;1;24;2
440.04;4;7;0
442.91;0;12;1
444.35;4;7;0
446.81;3;43;2
446.98;0;12;1
448.7;4;7;0
450.98;3;43;2
451.4;0;12;1
452.77;4;7;0
454.94;3;43;2
455.44;0;12;1
456.95;4;7;0
459.02;3;43;2
460.99;4;7;0
463.04;3;43;2
465;4;7;0
467.04;3;43;2
468.79;4;7;0
471.04;3;43;2
473.04;4;7;0
474.98;3;43;2
476.18;5;22;1
477.09;4;7;0
479.09;3;43;2
480.13;5;22;1
481.16;4;7;0
482.98;3;43;2
484.56;5;22;1
485.22;4;7;0
488.8;5;22;1
489.47;4;7;0
492.71;5;22;1
493.64;4;7;0
496.97;5;22;1
497.89;4;7;0
500.22;1;50;2
