#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.85;200;200;0;49.33;0;59.85;0;0.38
119.71;200;200;0;85.22;0;112.02;0;0.41
179.58;200;200;0;118.44;0;168.64;0;0.49
239.92;200;200;0;152.78;0;216.67;0;0.5
299.62;200;200;0;162.53;0;241.57;0;0.58
359.65;200;200;0;175.5;0;288.89;0;0.58
419.91;200;200;0;175.77;0;344.28;0;0.61
479.8;200;200;0;206.88;0;412.83;0;0.55
539.82;200;200;0;216.15;0;448.67;0;0.6
599.65;200;200;0;213.8;0;510.21;0;0.63
660;200;200;0;233.86;0;532.11;0;0.61
719.79;200;200;0;244.97;0;557.47;0;0.64
779.76;200;200;0;279.32;0;655.57;0;0.59
839.99;200;200;0;294.42;0;740.41;0;0.6
899.8;200;200;0;314.87;0;720.7;0;0.68
959.74;200;200;0;335.66;0;676.6;0;0.63
1019.8;200;200;0;368.61;0;764.95;0;0.7
1079.68;200;200;0;389.9;0;863.77;0;0.72
1139.93;200;200;0;373.21;0;885.65;0;0.71
1199.91;200;192;0;365.53;0;905.75;0;0.74
1259.78;200;173;0;368.97;0;974.95;0;0.73
1319.93;200;160;0;383.38;0;1013.29;0;0.66
1379.98;200;146;0;397.4;0;1139.95;0;0.65
1439.98;200;138;0;392.91;0;1154.7;0;0.66
1499.64;200;114;0;374.17;0;1217.29;0;0.63
1559.95;200;104;0;340.48;0;1287.46;0;0.64
1619.73;200;100;0;391.61;0;1357;0;0.65
1679.97;200;91;0;362.88;0;1429.6;0;0.67
1739.63;200;82;0;341.47;0;1399.3;0;0.69
1799.95;200;77;0;371.14;0;1440.29;0;0.71
