#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.92;1;54.92;54.92;-9349.16
59.5;0;59.5;59.5;-9159.1
63.48;1;63.48;8.39;-10067.05
63.99;0;63.99;63.99;-9275.34
67.54;1;67.54;12.46;-9923.82
67.54;2;67.54;67.54;-9648.54
68.42;0;68.42;13.34;-10529.16
71.97;1;71.97;8.45;-10622.62
71.97;2;71.97;71.97;-9746.98
72.85;0;17.77;13.03;-9373.6
76.03;1;76.03;8.45;-11228.54
76.03;2;76.03;76.03;-9754.48
76.85;0;13.33;12.82;-9604.74
80.45;1;80.45;8.44;-12341.88
80.45;2;80.45;16.93;-10211.96
81.05;0;81.05;12.58;-10773.69
84.72;1;84.72;8.29;-12713.76
84.72;2;84.72;17.14;-10375.95
85.43;0;85.43;12.53;-11110.1
89.14;1;12.2;8.29;-10692.88
89.14;2;89.14;17.13;-10559.55
90.04;0;90.04;13.1;-11473.87
93.72;1;93.72;8.72;-12718.3
93.72;2;93.72;17.29;-11583.25
98.19;2;21.75;17.33;-12197.89
98.27;0;38.44;16.9;-12632.87
101.18;1;101.18;101.18;-9311.1
102.22;2;21.37;17.22;-11526.35
105.36;1;105.36;105.36;-9556.78
106.85;2;21.84;17.42;-10364.79
110.86;0;16.59;16.35;-11116.79
110.93;2;17.08;16.66;-9718.48
114.98;0;12.47;12.05;-9874.38
121.51;1;6.16;5.96;-11011.84
122.22;0;122.22;122.22;-8971.63
126.15;0;126.15;126.15;-9175.32
134.5;0;134.5;12.94;-10039.82
134.5;2;134.5;134.5;-9676.78
138.79;0;138.79;16.35;-10243.34
138.79;2;138.79;138.79;-9687.41
142.99;0;142.99;16.51;-10938.17
150.77;2;150.77;24.28;-10307.8
154.13;1;72.77;48.73;-9793.98
154.95;2;65.53;20.41;-10528.89
158.29;1;158.29;7.25;-9845.55
158.76;2;158.76;19.79;-11806.03
162.59;1;162.59;8.1;-10266.06
166.93;1;166.93;8.39;-10371.54
171.31;1;98.41;8.6;-11016.94
172.04;0;172.04;172.04;-8727.8
175.71;1;13;8.58;-11284.43
180.04;1;112.46;8.49;-11492.99
180.04;2;180.04;77.54;-10124.37
180.38;0;180.38;37.35;-10147.88
184.27;1;184.27;8.32;-11521.73
184.96;0;184.96;13.41;-10269.88
188.95;0;94.44;16.68;-12014.11
191.99;2;48.96;36.91;-10364.36
196.31;2;196.31;37.18;-9994.89
196.81;1;196.81;196.81;-9466.17
209.15;0;209.15;209.15;-9134.65
209.27;1;209.27;12.88;-10534.54
213.49;1;213.49;16.42;-12409.06
225.48;0;157.01;16.2;-11664.67
230.78;2;230.78;230.78;-9607.44
244.54;0;244.54;154.45;-10106.61
246.4;1;246.4;62.06;-9775.82
