#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.83;200;200;0;53.4;0;58.25;0;0.26
119.73;200;200;0;92.01;0;113.94;0;0.19
179.76;200;200;0;122.36;0;171.04;0;0.16
239.77;200;200;0;162.35;0;232.89;0;0.2
299.91;200;200;0;188.29;0;285.27;0;0.21
359.85;200;200;0;199.34;0;276.32;0;0.2
419.94;200;200;0;224.9;0;341.36;0;0.24
479.8;200;200;0;237.02;0;426.49;0;0.2
539.68;200;200;0;231.75;0;443.14;0;0.27
599.91;200;200;0;260.35;0;509.83;0;0.28
659.64;200;200;0;307.48;0;563.59;0;0.27
719.68;200;200;0;340.69;0;675.45;0;0.18
779.94;200;200;0;348.23;0;581.37;0;0.24
839.94;200;200;0;355.19;0;622.25;0;0.34
899.79;200;200;0;375.98;0;699.21;0;0.39
959.65;200;200;0;386.53;0;692.69;0;0.42
1019.64;200;200;0;386.93;0;692.15;0;0.48
1079.86;200;200;0;412.96;0;771.02;0;0.44
1139.88;200;200;0;438.85;0;814.57;0;0.47
1199.73;200;200;0;426.11;0;940.64;0;0.48
1259.61;200;200;0;410.16;0;934.12;0;0.45
1319.76;200;184;0;424.8;0;1012.51;0;0.4
1379.99;200;176;0;464.87;0;1159.88;0;0.37
1439.83;200;164;0;422.64;0;1125.22;0;0.36
1499.61;200;157;0;402.42;0;1140.52;0;0.38
1559.98;200;141;0;421.64;0;1224.2;0;0.45
1619.86;200;135;0;447.07;0;1286.41;0;0.46
1679.91;200;120;0;441.54;0;1355.8;0;0.39
1739.75;200;105;0;477.74;0;1569.18;0;0.34
1799.74;200;100;0;470.68;0;1609.36;0;0.36
