#TimeStamp;DistanceTraveled
59.65;225.46
119.87;125.54
179.81;142.92
239.68;185.32
299.93;175.72
359.99;172.55
419.87;202.24
479.72;204.39
539.89;193.47
599.67;165.37
659.65;172.42
719.95;133.62
779.87;204.01
839.63;150.05
899.83;160.11
959.8;170.29
1019.87;149.67
1079.86;153.64
1139.89;151.75
1199.85;164.47
1259.59;190.76
1319.65;129.41
1379.69;133.16
1439.91;151.58
1499.78;224.39
1559.74;184.04
1619.95;178.42
1679.89;199.96
1739.8;189.92
1799.97;210.34
