#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.65;77.28;0.25;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
119.87;76.74;0.31;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.81;76.15;0.39;PP/0.01,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.68;75.77;0.44;PP/0.01,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.93;75.58;0.46;PP/0.02,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
359.99;75.56;0.5;PP/0.02,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
419.87;75.56;0.54;PP/0.02,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
479.72;75.56;0.57;PP/0.03,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
539.89;75.37;0.6;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
599.67;75.23;0.64;PP/0.03,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
659.65;75.23;0.66;PP/0.03,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
719.95;75.23;0.69;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
779.87;74.96;0.73;PP/0.04,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
839.63;74.52;0.76;PP/0.04,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
899.83;74.4;0.8;PP/0.04,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
959.8;74.4;0.83;PP/0.05,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
1019.87;74.4;0.87;PP/0.05,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
1079.86;74.4;0.92;PP/0.05,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1139.89;74.4;0.94;PP/0.05,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1199.85;74.4;0.97;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1259.59;74.37;1;PP/0.06,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1319.65;74.08;1.04;PP/0.07,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1379.69;73.77;1.07;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1439.91;73.71;1.1;PP/0.08,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1499.78;73.7;1.13;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1559.74;73.69;1.15;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1619.95;73.68;1.17;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1679.89;73.68;1.2;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1739.8;73.68;1.22;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1799.97;73.68;1.25;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
