#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.65;200;200;0;58.33;0;59.65;0;0.35
119.87;200;200;0;82.04;0;100.06;0;0.4
179.81;200;200;0;129.9;0;169.18;0;0.28
239.68;200;200;0;172.42;0;229.17;0;0.23
299.93;200;200;0;197.82;0;275.72;0;0.22
359.99;200;200;0;223.19;0;336.33;0;0.19
419.87;200;200;0;239.93;0;357.48;0;0.21
479.72;200;200;0;262.29;0;432.71;0;0.17
539.89;200;200;0;272.86;0;445.89;0;0.25
599.67;200;200;0;284.48;0;516.1;0;0.2
659.65;200;200;0;327.9;0;506.09;0;0.26
719.95;200;200;0;334.36;0;549.9;0;0.26
779.87;200;200;0;365.78;0;577.88;0;0.27
839.63;200;200;0;338.54;0;615.93;0;0.39
899.83;200;200;0;358.29;0;697.77;0;0.26
959.8;200;200;0;385.68;0;738.82;0;0.36
1019.87;200;200;0;425.43;0;772.34;0;0.37
1079.86;200;200;0;452.44;0;941.5;0;0.29
1139.89;200;200;0;457.04;0;909.87;0;0.38
1199.85;200;200;0;448.66;0;974.21;0;0.44
1259.59;200;200;0;401.61;0;965.32;0;0.48
1319.65;200;187;0;453.48;0;949.06;0;0.46
1379.69;200;173;0;497.3;0;1036.81;0;0.44
1439.91;200;160;0;499.02;0;1117.26;0;0.38
1499.78;200;153;0;529.88;0;1197.81;0;0.42
1559.74;200;146;0;524.21;0;1226.87;0;0.36
1619.95;200;133;0;554.42;0;1321.8;0;0.39
1679.89;200;118;0;508.51;0;1314.04;0;0.41
1739.8;200;109;0;536.36;0;1521.23;0;0.35
1799.97;200;98;0;466.9;0;1526.72;0;0.34
