#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.94;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.92;107.49;0.17;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.74;106.79;0.38;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
179.97;106.57;0.44;PP/0.02,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
239.92;106.56;0.51;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
299.89;106.56;0.56;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
359.88;106.56;0.62;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
419.66;106.56;0.7;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
479.86;106.56;0.74;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
539.69;106.27;0.8;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
599.79;106.04;0.88;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
659.89;106.04;0.92;PP/0.05,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
719.91;106.02;0.97;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
779.97;105.5;1.03;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
839.85;105.22;1.08;PP/0.07,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
899.6;105.22;1.12;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
959.92;105.1;1.16;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1019.98;105.1;1.2;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1079.96;104.99;1.24;PP/0.08,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1139.97;104.63;1.29;PP/0.09,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1199.78;104.42;1.31;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1259.79;104.23;1.36;PP/0.1,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1319.75;104.07;1.39;PP/0.1,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1379.91;103.95;1.43;PP/0.11,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1439.92;103.91;1.46;PP/0.11,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1499.71;103.67;1.49;PP/0.12,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1559.82;103.6;1.52;PP/0.12,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1619.97;103.59;1.56;PP/0.13,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
1679.97;103.44;1.59;PP/0.13,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1739.66;103.34;1.62;PP/0.14,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1799.67;103.3;1.66;PP/0.14,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
