#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;78.55;0.09;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;77.15;0.22;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.91;76.66;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.63;76.59;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.67;76.36;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.65;76.35;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.64;76.35;0.38;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.94;76.35;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.95;76.26;0.43;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.78;76.19;0.47;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.97;76.19;0.52;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.82;75.94;0.55;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.98;75.73;0.59;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.74;75.66;0.62;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.94;75.66;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.96;75.66;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1019.94;75.66;0.7;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.82;75.66;0.72;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.88;75.59;0.75;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.99;75.42;0.78;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.93;75.31;0.82;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.89;75.31;0.85;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.62;75.31;0.88;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.73;75.31;0.97;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.91;75.31;1.02;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.92;75.31;1.05;PP/0.1,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.89;75.31;1.1;PP/0.1,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.97;75.31;1.13;PP/0.11,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.73;75.19;1.16;PP/0.11,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.99;75.06;1.18;PP/0.11,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
