#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.96;200;200;0;50.77;0;58.47;0;0.24
119.68;200;200;0;94.74;0;119.68;0;0.27
179.93;200;200;0;127.51;0;157.96;0;0.24
239.98;200;200;0;156.19;0;212.75;0;0.23
299.64;200;200;0;187.19;0;281.68;0;0.24
359.98;200;200;0;203.67;0;333.63;0;0.3
419.94;200;200;0;217.16;0;351.36;0;0.27
479.62;200;200;0;263.86;0;385.34;0;0.32
539.99;200;200;0;284.13;0;425.74;0;0.42
599.97;200;200;0;303.93;0;497.84;0;0.42
659.92;200;200;0;277.97;0;576.56;0;0.31
719.89;200;200;0;302.22;0;630.72;0;0.32
779.77;200;200;0;350.76;0;658.94;0;0.36
839.86;200;200;0;343.64;0;690.69;0;0.41
899.91;200;200;0;385.83;0;751.12;0;0.42
959.93;200;200;0;446.87;0;821.66;0;0.38
1020;200;200;0;472.33;0;843.02;0;0.36
1079.99;200;200;0;483.41;0;884.97;0;0.42
1139.99;200;200;0;480.48;0;971.06;0;0.46
1199.99;200;200;0;506.02;0;1011.54;0;0.44
1260;200;200;0;528.57;0;1100.43;0;0.43
1319.73;200;200;0;580.54;0;1091.02;0;0.5
1379.83;200;200;0;570.23;0;1084.3;0;0.48
1439.66;200;198;0;606.78;0;1139.9;0;0.48
1499.96;200;180;0;629.4;0;1158.19;0;0.5
1559.83;200;168;0;636.1;0;1253.84;0;0.5
1619.72;200;156;0;618.2;0;1340.34;0;0.48
1679.63;200;149;0;640.86;0;1403.05;0;0.45
1739.65;200;131;0;600.34;0;1348.72;0;0.54
1799.88;200;127;0;594.24;0;1374.61;0;0.58
