#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.58;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;130.58;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.68;130.11;0.23;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.93;130.11;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.98;129.58;0.31;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.64;129.36;0.34;PP/0.02,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.98;129.16;0.37;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.94;129.12;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.62;129.12;0.45;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.99;129.12;0.48;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.97;129.04;0.51;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.92;128.83;0.54;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.89;128.76;0.57;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.77;128.5;0.6;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.86;128.35;0.63;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.91;128;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.93;127.98;0.69;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1020;127.98;0.71;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.99;127.98;0.73;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.99;127.98;0.75;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.99;127.88;0.78;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1260;127.66;0.81;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.73;127.63;0.83;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.83;127.63;0.85;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.66;127.63;0.88;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.96;127.63;0.91;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.83;127.63;0.93;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.72;127.63;0.96;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.63;127.63;0.98;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.65;127.63;1;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.88;127.45;1.02;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
