#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.89;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;106.89;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;106.24;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.85;106.23;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.74;106.23;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.9;106.23;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;106.23;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;106.23;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.64;105.99;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.67;105.63;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.97;105.51;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.84;105.51;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;105.51;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.97;105.22;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.98;105.13;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.84;105.13;0.62;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.9;105.13;0.66;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.96;104.97;0.68;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.98;104.85;0.7;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.82;104.76;0.73;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.98;104.73;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.82;104.73;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.98;104.72;0.81;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.91;104.52;0.83;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.65;104.34;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.58;104.31;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.99;104.29;0.91;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.8;104.28;1.01;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.94;104.28;1.04;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.99;104.28;1.06;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.93;104.28;1.09;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
