#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
60;200;200;0;51.05;0;60;0;0.39
119.6;200;200;0;100.64;0;118.03;0;0.36
179.85;200;200;0;129.79;0;165.48;0;0.37
239.74;200;200;0;145.41;0;182.66;0;0.34
299.9;200;200;0;173.19;0;274.38;0;0.28
359.99;200;200;0;185.4;0;301.32;0;0.32
419.97;200;200;0;227.7;0;346.08;0;0.28
479.64;200;200;0;258.96;0;414;0;0.31
539.67;200;200;0;256.86;0;413.51;0;0.4
599.97;200;200;0;265.96;0;439.55;0;0.5
659.84;200;200;0;298.46;0;505.02;0;0.48
719.98;200;200;0;305.59;0;559.34;0;0.52
779.97;200;200;0;342.97;0;574.02;0;0.53
839.98;200;200;0;379.87;0;647.42;0;0.5
899.84;200;200;0;418.12;0;766.18;0;0.4
959.9;200;200;0;411.98;0;732.89;0;0.47
1019.96;200;200;0;417.4;0;810.66;0;0.41
1079.98;200;200;0;448.95;0;838.37;0;0.46
1139.82;200;200;0;404.97;0;847.09;0;0.46
1199.98;200;200;0;440.08;0;927.74;0;0.52
1259.82;200;188;0;403.72;0;1057.55;0;0.49
1319.98;200;182;0;410.92;0;1066.56;0;0.56
1379.91;200;165;0;459.66;0;1244.89;0;0.46
1439.65;200;164;0;476.32;0;1304.63;0;0.49
1499.58;200;150;0;431.13;0;1214.07;0;0.62
1559.99;200;139;0;475.07;0;1367.99;0;0.6
1619.8;200;126;0;494.18;0;1401.09;0;0.53
1679.94;200;113;0;523.71;0;1342.28;0;0.62
1739.99;200;110;0;561.78;0;1446.73;0;0.56
1799.93;200;100;0;544.87;0;1574.2;0;0.54
