#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
9.68;0;1
10.99;0;2
13.38;0;1
17.32;0;1
19.4;0;1
23.49;0;1
27.24;0;1
28.54;0;1
29.87;0;1
30.95;0;1
32.2;0;2
33.29;0;1
34.49;0;1
38.32;0;1
39.5;0;1
40.79;0;1
41.83;0;1
44.04;0;1
46.08;0;1
47.52;0;1
48.96;0;1
50.03;0;3
51.08;0;1
53.32;0;1
55.53;0;1
57.75;0;1
58.84;0;2
63.01;0;1
65.16;0;1
121.84;0;1
131.34;0;1
141.59;0;1
142.63;0;1
145.55;0;1
151.13;0;1
152.22;0;1
154.89;0;1
159.61;0;1
160.74;0;1
162.32;0;1
163.41;0;1
164.85;0;1
166.04;0;1
168.06;0;1
173.22;0;1
175.41;0;1
176.62;0;1
180.51;0;1
182.91;0;1
184.98;0;1
187.7;0;1
191.87;0;1
197.82;0;1
200.52;0;1
201.82;0;1
202.91;0;1
211.75;0;1
213.11;0;1
214.42;0;2
218.37;0;1
220.61;0;1
224.59;0;2
227.09;0;1
228.35;0;1
232.6;0;1
234.7;0;1
237.2;0;1
238.6;0;1
241.11;0;1
245.28;0;1
247.52;0;1
250.23;0;1
253.45;0;1
257.09;0;1
258.13;0;1
259.74;0;1
260.8;0;1
264.59;0;1
267.24;0;1
270.3;0;1
272.12;0;1
273.8;0;1
283.31;0;1
294.14;0;1
297.73;0;1
304.15;0;1
306.15;0;1
307.9;0;1
311.41;0;1
314.2;0;1
315.29;0;1
316.87;0;1
318.15;0;1
320.56;0;1
324.73;0;1
329.71;0;1
331.06;0;1
334.56;0;1
340.33;0;1
343.22;0;1
345.12;0;1
348.61;0;1
349.81;0;1
353.31;0;1
361.63;0;1
367.63;0;1
371.8;0;1
378.18;0;1
382.05;0;1
384.97;0;1
386.06;0;1
388.46;0;1
391.13;0;1
395.81;0;1
397.3;0;1
398.4;0;1
399.76;0;2
402.43;0;1
403.73;0;1
405.93;0;2
408.55;0;1
409.61;0;1
410.65;0;1
412.51;0;1
413.6;0;1
418.44;0;1
419.48;0;1
421.78;0;1
423.16;0;1
424.25;0;2
425.38;0;1
426.47;0;1
427.56;0;1
428.88;0;1
431.97;0;1
433.06;0;1
435.28;0;1
436.56;0;1
438.4;0;1
439.47;0;1
441.45;0;1
442.63;0;1
450.34;0;1
451.6;0;1
453.17;0;1
455.88;0;1
