#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.91;200;200;0;54.04;0;59.91;0;0.37
119.96;200;200;0;84.63;0;110.23;0;0.38
179.8;200;200;0;114.69;0;162.66;0;0.28
239.99;200;200;0;146.16;0;205.67;0;0.35
299.87;200;200;0;177.53;0;260.62;0;0.28
359.86;200;200;0;188.51;0;305.36;0;0.26
419.6;200;200;0;226.11;0;334.91;0;0.19
479.58;200;200;0;269.63;0;397.42;0;0.3
539.86;200;200;0;262.3;0;429.35;0;0.33
599.8;200;200;0;301.46;0;477.52;0;0.37
659.86;200;200;0;289.88;0;504.58;0;0.46
719.68;200;200;0;306.8;0;569.16;0;0.43
779.75;200;200;0;294.69;0;521.23;0;0.35
839.87;200;200;0;314;0;648.4;0;0.3
899.88;200;200;0;342.74;0;552.77;0;0.46
959.77;200;200;0;354.53;0;610.79;0;0.44
1019.79;200;200;0;353.63;0;724.02;0;0.53
1079.85;200;187;0;370.71;0;820.55;0;0.48
1139.75;200;172;0;384.19;0;948.9;0;0.37
1199.88;200;159;0;371.28;0;901.27;0;0.43
1259.97;200;141;0;386.33;0;1019.42;0;0.32
1319.86;200;127;0;368.05;0;1075.73;0;0.31
1379.97;200;116;0;419.57;0;1225.31;0;0.32
1439.63;200;100;0;439.86;0;1333.88;0;0.25
1499.9;200;88;0;464.08;0;1349.83;0;0.29
1559.96;200;82;0;431.75;0;1426.49;0;0.3
1619.59;200;73;0;489.45;0;1524.2;0;0.25
1679.74;200;70;0;528.17;0;1595.27;0;0.25
1739.94;200;58;0;499.24;0;1467.65;0;0.24
1799.69;200;49;0;487.63;0;1699.31;0;0.25
