#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;144.16;0.14;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;142.89;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.8;142.78;0.34;PP/0.02,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.99;142.74;0.44;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.87;142.54;0.48;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.86;142.3;0.55;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.6;142.3;0.6;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.58;142.3;0.63;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.86;142.11;0.67;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.8;141.64;0.71;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.86;141.53;0.76;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.68;141.52;0.8;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.75;141.52;0.83;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.87;141.4;0.86;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.88;141.23;0.91;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.77;141.23;1.02;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.79;141.23;1.06;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.85;140.91;1.09;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.75;140.68;1.12;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.88;140.53;1.15;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.97;140.44;1.18;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.86;140.43;1.21;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.97;140.43;1.23;PP/0.08,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.63;140.43;1.26;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.9;140.43;1.28;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.96;140.43;1.3;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.59;140.43;1.33;PP/0.1,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.74;140.43;1.36;PP/0.1,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1739.94;140.43;1.38;PP/0.1,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.69;140.43;1.42;PP/0.1,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
