#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
180;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
239.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.7;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
359.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.88;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
959.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.6;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.99;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1200;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.76;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.91;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.83;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1439.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1499.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1559.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1679.77;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
