#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.94;200;200;0;54.96;0;59.94;0;0.23
119.75;200;200;0;94.4;0;114.42;0;0.23
180;200;200;0;132.93;0;173.27;0;0.24
239.97;200;200;0;155.97;0;230.52;0;0.29
299.7;200;200;0;196.49;0;284.98;0;0.28
359.98;200;200;0;224.46;0;334.11;0;0.27
419.92;200;200;0;259.75;0;385.26;0;0.23
479.87;200;200;0;284.98;0;420.09;0;0.23
539.98;200;200;0;299.07;0;470.5;0;0.22
599.9;200;200;0;306.56;0;529.87;0;0.17
659.94;200;200;0;305.49;0;596.66;0;0.22
719.78;200;200;0;328.32;0;589.29;0;0.34
779.84;200;200;0;360.77;0;563.73;0;0.37
839.63;200;200;0;410.17;0;662.19;0;0.32
899.88;200;200;0;408.24;0;664.57;0;0.37
959.92;200;200;0;447.46;0;796.4;0;0.26
1019.6;200;200;0;474.28;0;875.3;0;0.23
1079.96;200;200;0;488.37;0;904.61;0;0.29
1139.99;200;200;0;489.18;0;905.82;0;0.35
1200;200;200;0;531.17;0;1037.41;0;0.34
1259.76;200;200;0;498.51;0;1023.88;0;0.31
1319.91;200;200;0;504.57;0;1036.87;0;0.35
1379.83;200;200;0;499.01;0;1058.27;0;0.35
1439.68;200;200;0;515.68;0;1128.45;0;0.37
1499.72;200;180;0;545.5;0;1049;0;0.43
1559.64;200;166;0;532.78;0;1074.72;0;0.46
1619.87;200;155;0;519.35;0;1188.44;0;0.44
1679.77;200;151;0;539.46;0;1186.37;0;0.48
1739.96;200;140;0;511.92;0;1305.94;0;0.51
1799.84;200;135;0;561.34;0;1434.22;0;0.45
