#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.8;200;200;0;54.01;0;59.8;0;0.36
119.93;200;200;0;98.97;0;119.93;0;0.4
179.97;200;200;0;114.87;0;171.89;0;0.36
239.88;200;200;0;148.69;0;227.18;0;0.38
299.88;200;200;0;179.38;0;251.45;0;0.39
359.64;200;200;0;211.01;0;332.13;0;0.37
419.82;200;200;0;244.53;0;365.26;0;0.4
479.72;200;200;0;287.55;0;419.78;0;0.37
539.96;200;200;0;300.89;0;463.84;0;0.4
599.76;200;200;0;320.71;0;504.47;0;0.42
659.91;200;200;0;367.85;0;565.71;0;0.41
719.88;200;200;0;349.44;0;589.53;0;0.46
779.7;200;200;0;331.67;0;562.47;0;0.48
839.85;200;200;0;344.49;0;692.95;0;0.47
899.82;200;200;0;354.43;0;675.91;0;0.52
959.94;200;200;0;381.7;0;756.82;0;0.53
1019.76;200;200;0;434.99;0;810.99;0;0.57
1079.79;200;200;0;450.58;0;881.26;0;0.59
1140;200;200;0;445.58;0;882.17;0;0.59
1199.78;200;200;0;448.21;0;868.39;0;0.62
1259.78;200;200;0;439.06;0;878.31;0;0.62
1319.95;200;195;0;429.32;0;853.67;0;0.68
1379.8;200;180;0;435.26;0;927.04;0;0.62
1439.99;200;163;0;462.78;0;953.48;0;0.65
1499.98;200;150;0;478.14;0;1004.32;0;0.6
1559.84;200;137;0;504.97;0;1040.22;0;0.61
1619.96;200;127;0;549.04;0;1302.88;0;0.5
1680;200;119;0;517.86;0;1261.85;0;0.51
1739.62;200;105;0;494.64;0;1443.63;0;0.48
1799.9;200;101;0;522.06;0;1519.68;0;0.54
