#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;1
7.03;0;3
9.7;0;1
10.73;0;1
11.73;0;2
12.77;0;1
13.82;0;3
14.86;0;1
15.91;0;1
17.19;0;1
18.41;0;1
19.41;0;2
20.42;0;1
21.46;0;1
23.55;0;1
24.55;0;2
25.65;0;1
27.06;0;1
29.43;0;1
31.11;0;1
32.22;0;2
34.03;0;1
35.31;0;2
36.35;0;1
37.36;0;2
38.45;0;1
39.54;0;1
42.35;0;1
44.2;0;1
45.41;0;1
48.08;0;1
51.58;0;1
52.62;0;1
53.67;0;1
54.85;0;1
55.87;0;1
57.52;0;1
58.54;0;1
59.6;0;1
63.38;0;1
66.4;0;1
68.43;0;1
70.21;0;1
73.09;0;1
74.17;0;1
76.21;0;1
78.21;0;1
86.3;0;1
88.55;0;1
102.71;0;1
104.8;0;1
105.89;0;1
112.3;0;1
114.72;0;1
117.14;0;1
118.4;0;1
126.02;0;1
128.53;0;1
130.02;0;1
131.04;0;1
133.5;0;1
134.86;0;1
135.95;0;1
137.92;0;1
139.02;0;1
141.69;0;1
143.67;0;1
145.5;0;1
148.2;0;1
150.24;0;1
151.24;0;2
152.29;0;2
153.3;0;1
154.34;0;3
155.47;0;1
156.56;0;1
157.65;0;1
161.18;0;1
166.81;0;1
167.9;0;1
169.9;0;1
171.2;0;3
172.2;0;1
173.22;0;1
175.49;0;1
176.84;0;2
177.93;0;1
179.31;0;2
180.56;0;2
182.76;0;2
184.1;0;1
185.19;0;2
186.54;0;1
187.62;0;2
188.72;0;1
190.07;0;2
191.44;0;1
192.49;0;2
193.58;0;1
194.96;0;2
197.16;0;2
198.44;0;1
199.59;0;2
202.06;0;2
203.67;0;1
204.68;0;2
205.68;0;1
206.68;0;1
207.77;0;2
208.81;0;1
209.81;0;1
210.86;0;2
211.86;0;2
212.9;0;2
213.93;0;2
214.98;0;2
216.06;0;1
217.11;0;1
218.16;0;1
219.44;0;1
220.53;0;1
221.77;0;1
222.81;0;1
224.19;0;2
227.69;0;1
228.78;0;1
232.23;0;1
233.49;0;1
236.99;0;1
238.08;0;1
241.9;0;1
242.91;0;1
244.19;0;1
245.58;0;1
247.11;0;1
248.16;0;1
249.16;0;1
250.21;0;2
256.38;0;1
257.38;0;1
258.43;0;2
259.47;0;2
260.52;0;1
261.56;0;1
262.61;0;2
263.65;0;1
265.28;0;1
266.5;0;2
268.97;0;1
270.06;0;3
272.22;0;1
273.25;0;2
274.34;0;1
278.08;0;1
280.35;0;1
283.06;0;1
287.89;0;1
289.04;0;1
290.17;0;1
294.13;0;1
295.22;0;2
297.63;0;1
300.09;0;1
302.88;0;1
304.72;0;1
325.62;0;1
328.37;0;1
331.12;0;1
334.99;0;1
338.41;0;1
339.62;0;1
347.25;0;1
348.34;0;1
349.87;0;1
351.25;0;2
355.5;0;1
356.66;0;1
361.39;0;2
364.64;0;1
365.67;0;2
367.51;0;1
368.58;0;1
369.63;0;1
371.01;0;1
372.06;0;1
375.31;0;1
378.75;0;1
379.76;0;1
381.48;0;1
382.57;0;1
384.64;0;1
385.72;0;1
390.07;0;1
401.14;0;1
402.23;0;1
405.1;0;1
408.32;0;1
411.27;0;1
412.36;0;1
413.45;0;1
416.95;0;1
422.61;0;1
424.03;0;1
425.24;0;2
428.87;0;1
429.96;0;1
436.2;0;1
438.87;0;1
439.93;0;1
441.01;0;1
442.41;0;1
443.48;0;1
445.95;0;1
448.41;0;1
449.55;0;1
450.64;0;2
451.91;0;1
453.01;0;2
454.38;0;2
456.84;0;1
458.55;0;1
463.1;0;1
464.47;0;2
465.51;0;1
467.09;0;1
472.35;0;1
474.14;0;1
476.44;0;1
477.51;0;1
478.6;0;1
479.64;0;2
480.73;0;1
483.14;0;1
484.23;0;2
487.74;0;1
492.1;0;1
493.15;0;1
496.77;0;1
498.28;0;1
500.46;0;1
502.24;0;1
503.36;0;1
504.47;0;1
509.95;0;1
511.03;0;3
514.05;0;1
515.87;0;1
517.14;0;1
520.2;0;1
521.25;0;1
523.29;0;1
524.38;0;1
526.63;0;1
529.22;0;1
531.46;0;1
532.6;0;1
535.22;0;1
541.43;0;1
548.31;0;1
549.72;0;1
551.11;0;1
554.6;0;1
555.62;0;1
557.15;0;1
565.44;0;1
566.46;0;1
571.96;0;1
574.27;0;1
581.12;0;1
582.21;0;1
584.53;0;1
588.83;0;1
589.94;0;1
591.08;0;1
592.78;0;1
598.78;0;1
602.68;0;1
603.99;0;1
605.12;0;1
606.15;0;1
607.49;0;1
608.49;0;2
609.53;0;1
610.58;0;1
611.62;0;2
612.67;0;1
613.71;0;1
614.75;0;1
616.04;0;2
617.05;0;2
618.09;0;1
620;0;1
621.09;0;1
622.25;0;2
623.96;0;1
625.05;0;1
627.03;0;1
630.13;0;1
631.47;0;2
632.76;0;1
633.89;0;1
636.36;0;1
637.68;0;1
638.72;0;2
639.91;0;1
641.39;0;1
642.58;0;1
644.98;0;1
646.07;0;1
647.3;0;1
648.44;0;2
