#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.2;2;51.2;51.2;-9664.88
54.34;0;54.34;54.34;-8845.5
58.31;1;58.31;58.31;-9604.67
60;0;60;60;-9283.81
61.34;2;61.34;61.34;-9749.93
63.26;1;63.26;12.01;-8905.24
65.27;0;65.27;14.02;-11646.81
68.42;1;68.42;9.89;-10048.06
73.76;1;73.76;10.09;-10253.32
76.43;2;76.43;25.18;-9928.6
78.85;1;78.85;10.09;-10474.58
81.79;2;81.79;30.54;-9245.36
84.31;1;84.31;10.5;-10654.12
86.98;2;86.98;25.3;-10239.85
87.75;0;87.75;87.75;-9302.09
89.33;1;89.33;10.11;-10790.8
93;0;93;93;-9000.86
94.52;1;94.52;10.11;-11047.46
96.98;2;96.98;20.21;-10667.92
99.63;1;12.59;9.96;-10917.29
102.25;2;102.25;20.42;-10986.71
103.27;0;103.27;103.27;-9198.19
104.67;1;104.67;9.76;-11322.47
107.3;2;107.3;20.26;-11197.28
109.92;1;12.62;9.96;-10133.62
112.55;2;61.29;15.24;-11412.02
113.99;0;113.99;53.81;-10935.67
115.1;1;115.1;10.1;-11921.46
117.73;2;117.73;15.14;-11847.06
120.35;1;120.35;10.1;-12067.14
122.98;2;122.98;15.35;-11920.86
125.7;1;125.7;10.2;-12206.91
128.15;2;128.15;15.27;-12294.18
129.19;0;129.19;60.43;-10244.69
130.99;1;79.73;10.3;-12333.3
133.21;2;51.37;15.15;-12319.71
134.83;0;134.83;47.03;-10719.92
135.82;1;70.22;9.88;-13106.95
138.44;2;138.44;15.13;-12484.11
139.8;0;139.8;46.58;-11906.25
143.53;1;143.53;143.53;-9488.77
149.84;0;11.06;10.97;-11110.98
153.68;1;153.68;14.9;-10318.43
156.92;0;156.92;156.92;-8862.3
158.71;1;158.71;14.85;-10346.78
160.66;2;160.66;160.66;-9532.91
164.08;1;164.08;10.09;-10784.3
165.71;2;165.71;165.71;-9588.81
167.38;0;167.38;167.38;-9051.23
176.18;2;176.18;22.19;-10979.59
182.72;0;182.72;53.24;-10014.5
187.64;0;99.84;52.74;-9400.42
194.26;1;194.26;194.26;-9285.17
197.68;0;58.91;43.69;-9841.34
203.38;0;203.38;46.35;-9969.87
204.71;1;204.71;10.12;-10161.54
208.64;0;131.88;41.19;-10007.58
210.12;1;22.15;15.53;-9074.31
213.98;0;129.57;31.09;-10101.46
215.55;1;215.55;10.51;-10274.45
217.49;2;217.49;83.97;-10854.8
219.49;0;36.6;31.52;-9845.26
220.61;1;220.61;10.14;-10309.98
222.82;2;222.82;222.82;-9582.26
224.61;0;224.61;26.6;-10181.46
226.15;1;226.15;10.26;-10418.78
229.87;0;31.85;26.43;-9450.31
231.45;1;15.56;10.51;-10255.52
235.29;0;235.29;26.43;-10195.17
236.87;1;236.87;10.51;-10464.07
238.29;2;84.29;62;-10402.49
240.09;0;240.09;25.87;-10355.93
242.07;1;142.11;10.29;-10470.94
243.66;2;49.07;29.44;-10905.95
245.45;0;34.98;25.8;-10833.98
247.45;1;247.45;10.25;-10569.22
249.08;2;81.63;31.36;-11404.52
250.87;0;250.87;25.93;-11055.2
252.87;1;29.93;10.47;-10609.5
254.55;2;40.32;31.61;-11424.39
256.29;0;256.29;26.09;-11163.36
258.29;1;258.29;10.51;-10822.88
260;2;139.32;21.64;-11648.86
263.87;1;203.69;10.67;-11071.45
265.3;2;35.1;21.52;-11861.85
269.34;1;269.34;10.72;-11141.75
272.17;2;272.17;272.17;-9554.03
273.71;0;273.71;208.11;-10931.92
274.34;1;274.34;10.3;-11286.82
279.05;0;113.15;38.65;-8869.75
279.83;1;279.83;10.37;-11397.15
282.51;2;50.73;27.89;-9968.03
284.87;1;284.87;10.37;-11788.4
291.68;1;291.68;155.53;-10015.94
297.72;2;297.72;32.26;-8534.91
301.94;1;301.94;10.12;-11449.6
302.97;2;190.09;33.51;-9611.69
308.19;2;93.96;35.72;-9692.37
311.2;0;311.2;60;-9470.53
313.2;2;313.2;30.31;-9711.74
316.24;0;316.24;202.19;-9841.35
318.04;2;318.04;19.94;-9812.48
321.45;0;195.51;47.41;-9731.61
323.66;2;213.41;20.45;-10163.51
328.99;2;221.36;20.73;-10407.94
332.12;0;218.07;53;-10445.35
334.02;2;334.02;20.71;-11019.03
337.54;0;82.93;29.29;-9312.34
339.54;2;244.63;21.19;-11147.34
340.04;1;266.24;37.9;-8462.58
342.55;0;188.56;31.28;-9440.36
344.37;2;344.37;20.6;-11284.41
345.51;1;345.51;13.27;-9828.81
348.02;0;49.91;31.62;-9628.88
349.92;2;58.09;20.83;-11294.52
350.63;1;350.63;10.54;-10178.5
353.44;0;353.44;31.62;-9650.41
355.41;2;355.41;21.17;-11426.72
356.05;1;294.38;10.5;-10283.31
358.63;0;358.63;26.39;-9697.73
360.55;2;122.2;20.89;-11445.19
361.26;1;87.22;10.29;-10432.46
364.05;0;364.05;26.39;-10064.6
365.68;2;247.62;20.97;-11528.24
366.68;1;34.44;10.29;-10531.37
369.47;0;276.26;26.77;-10213.97
