#TimeStamp;Bot;Pod;OutputStation
46.09;4;28;2
48.26;0;40;1
49.34;3;50;0
51.25;4;28;2
53.26;0;40;1
54.75;3;50;0
56.43;4;28;2
58.53;0;40;1
60.17;3;50;0
61.67;4;28;2
63.67;0;40;1
66.43;4;28;2
67.75;2;0;0
68.76;0;40;1
71.48;4;28;2
72.38;2;0;0
73.81;0;40;1
76.76;4;28;2
77.46;2;0;0
79.23;0;40;1
81.84;4;28;2
82.5;2;0;0
84.41;0;40;1
87.04;4;28;2
87.8;2;0;0
89.66;0;40;1
92.26;4;28;2
93.22;2;0;0
94.91;0;40;1
97.31;4;28;2
98.51;2;0;0
99.96;0;40;1
102.58;4;28;2
103.64;2;0;0
105;0;40;1
107.63;4;28;2
108.82;2;0;0
110.25;0;40;1
112.88;4;28;2
114.06;2;0;0
115.5;0;40;1
118.06;4;28;2
119.36;2;0;0
120.68;0;40;1
123.31;4;28;2
124.41;2;0;0
125.93;0;40;1
128.48;4;28;2
129.48;2;0;0
131.1;0;40;1
133.52;4;28;2
134.9;2;0;0
138.77;5;58;1
138.77;4;28;2
139.99;2;0;0
143.53;4;28;2
143.86;5;58;1
144.88;2;0;0
148.91;5;58;1
150.5;1;43;2
151.88;3;57;0
154;5;58;1
155.63;1;43;2
157.03;3;57;0
159.04;5;58;1
160.86;1;43;2
162.38;3;57;0
165.91;1;43;2
167.45;3;57;0
171.17;1;43;2
172.59;3;57;0
177.84;3;57;0
182.89;3;57;0
187.97;3;57;0
189.48;0;52;1
192.68;3;57;0
194.59;0;52;1
198.01;3;57;0
200;0;52;1
203.43;3;57;0
205.04;0;52;1
208.85;3;57;0
210.46;0;52;1
212.65;4;50;2
214.22;3;57;0
215.88;0;52;1
217.72;4;50;2
219.64;3;57;0
220.94;0;52;1
222.94;4;50;2
224.94;3;57;0
226.36;0;52;1
228.11;4;50;2
230.19;3;57;0
231.78;0;52;1
233.24;4;50;2
235.36;3;57;0
237.2;0;52;1
238.36;4;50;2
240.4;3;57;0
242.4;0;52;1
243.78;4;50;2
245.78;3;57;0
247.78;0;52;1
249.2;4;50;2
251.2;3;57;0
253.2;0;52;1
254.62;4;50;2
258.62;2;29;0
258.62;0;52;1
260.04;4;50;2
263.87;2;29;0
264.04;0;52;1
267.34;1;48;2
268.92;2;29;0
269.46;0;52;1
272.46;1;48;2
274.04;2;29;0
274.5;0;52;1
277.55;1;48;2
279.13;2;29;0
279.88;0;52;1
282.88;1;48;2
284.1;2;29;0
286.68;5;53;1
288.06;1;48;2
288.87;2;29;0
291.83;5;53;1
292.99;1;48;2
294.14;2;29;0
297.1;5;53;1
298.1;1;48;2
299.19;2;29;0
303.21;1;48;2
306.14;3;19;0
308.26;1;48;2
311.27;3;19;0
313.3;1;48;2
316.4;3;19;0
318.36;1;48;2
321.82;3;19;0
323.78;1;48;2
326.99;3;19;0
329.09;1;48;2
330.04;0;51;1
332.24;3;19;0
334.24;1;48;2
334.75;0;51;1
337.66;3;19;0
339.66;1;48;2
340.09;0;51;1
342.7;3;19;0
344.7;1;48;2
345.55;0;51;1
348.12;3;19;0
350.12;1;48;2
350.97;0;51;1
353.54;3;19;0
355.54;1;48;2
356.39;0;51;1
358.96;3;19;0
360.6;1;48;2
361.59;0;51;1
364.21;3;19;0
366.02;1;48;2
367.01;0;51;1
369.63;3;19;0
372.89;4;30;2
374.1;5;56;1
375.05;3;19;0
378.03;4;30;2
379.43;5;56;1
380.14;3;19;0
383.14;4;30;2
384.47;5;56;1
385.19;3;19;0
388.12;4;30;2
389.52;5;56;1
390.23;3;19;0
392.86;4;30;2
394.85;5;56;1
395.23;3;19;0
398.16;4;30;2
400.23;3;19;0
400.23;5;56;1
403.03;4;30;2
405.28;5;56;1
407.23;2;11;0
408.11;4;30;2
410.32;5;56;1
412.32;2;11;0
412.91;4;30;2
415.44;5;56;1
417.44;2;11;0
417.91;4;30;2
422.69;2;11;0
422.69;0;20;1
423.04;4;30;2
427.67;0;20;1
427.86;2;11;0
432.67;0;20;1
433.12;2;11;0
434.05;1;9;2
437.86;2;11;0
437.86;0;20;1
439.21;1;9;2
442.89;0;20;1
443.16;2;11;0
444.37;1;9;2
448.16;0;20;1
448.58;2;11;0
449.43;1;9;2
453.58;2;11;0
453.58;0;20;1
454.67;1;9;2
458.28;2;11;0
458.63;0;20;1
460.09;1;9;2
463.63;2;11;0
464.05;0;20;1
465.14;1;9;2
468.69;2;11;0
469.27;0;20;1
470.56;1;9;2
474.05;2;11;0
474.64;0;20;1
475.81;1;9;2
479.3;2;11;0
480.06;0;20;1
481.23;1;9;2
484.52;2;11;0
485.19;0;20;1
486.27;1;9;2
489.72;2;11;0
490.61;0;20;1
491.36;1;9;2
495.14;2;11;0
496.03;0;20;1
496.36;1;9;2
501.32;0;20;1
501.36;1;9;2
502.53;3;4;0
506.36;0;20;1
507.58;3;4;0
508.42;4;12;2
511.62;0;20;1
513;3;4;0
513.42;4;12;2
518.58;5;24;1
518.58;4;12;2
523.78;5;24;1
523.78;4;12;2
529.16;5;24;1
529.21;4;12;2
534.21;5;24;1
534.34;4;12;2
539.31;5;24;1
539.63;4;12;2
544.65;5;24;1
545;4;12;2
550;5;24;1
550.42;4;12;2
555.42;5;24;1
555.5;4;12;2
560.5;5;24;1
560.72;4;12;2
565.67;2;15;0
565.67;5;24;1
566.14;4;12;2
570.97;2;15;0
570.97;5;24;1
571.38;4;12;2
576.21;2;15;0
576.21;5;24;1
576.8;4;12;2
581.26;5;24;1
582.05;4;12;2
588.52;0;29;1
590.06;1;50;2
593.53;0;29;1
595.1;1;50;2
596.9;3;59;0
598.6;0;29;1
600;1;50;2
601.98;3;59;0
603.69;0;29;1
604.86;1;50;2
607.19;3;59;0
608.69;0;29;1
612.04;3;59;0
613.82;0;29;1
617.23;3;59;0
622.28;3;59;0
626.97;3;59;0
632.32;3;59;0
637.74;3;59;0
642.83;3;59;0
646.18;4;54;2
648.05;3;59;0
651.34;5;13;1
651.55;4;54;2
653.47;3;59;0
656.46;5;13;1
657.01;4;54;2
658.89;3;59;0
661.17;5;13;1
662.13;4;54;2
663.97;3;59;0
666.5;5;13;1
667.55;4;54;2
669.13;3;59;0
671.75;5;13;1
672.88;4;54;2
673.97;3;59;0
676.92;5;13;1
677.68;4;54;2
680.94;2;58;0
682.22;5;13;1
685.15;1;11;2
685.94;2;58;0
687.47;5;13;1
690.52;1;11;2
690.99;2;58;0
692.52;5;13;1
696.23;2;58;0
697.87;5;13;1
701.03;2;58;0
702.61;5;13;1
706.41;2;58;0
707.59;5;13;1
711.83;2;58;0
714.76;0;16;1
717.25;2;58;0
719.94;0;16;1
722.37;2;58;0
725;0;16;1
727.79;2;58;0
730.42;0;16;1
733.08;2;58;0
735.63;0;16;1
738.14;2;58;0
741.05;0;16;1
743.3;4;3;2
743.56;2;58;0
746.12;0;16;1
748.45;4;3;2
748.87;2;58;0
751;0;16;1
753.87;2;58;0
753.87;4;3;2
758.91;4;3;2
760.67;3;50;0
764.35;4;3;2
765.75;3;50;0
769.75;4;3;2
770.84;3;50;0
774.86;4;3;2
779.11;5;47;1
780.14;4;3;2
784.42;5;47;1
785.23;4;3;2
789.84;5;47;1
790.65;4;3;2
795.26;5;47;1
795.7;4;3;2
800.32;5;47;1
801.12;4;3;2
805.41;5;47;1
806.54;4;3;2
810.41;5;47;1
811.96;4;3;2
815.74;5;47;1
817.03;4;3;2
821.11;2;2;0
821.2;5;47;1
822.07;4;3;2
826.16;2;2;0
826.62;5;47;1
827.49;4;3;2
831.25;2;2;0
832.04;5;47;1
832.91;4;3;2
836.67;2;2;0
837.46;5;47;1
840.27;1;55;2
841.59;2;2;0
842.6;5;47;1
845.33;1;55;2
848.02;5;47;1
848.73;3;37;0
850.64;1;55;2
853.27;5;47;1
853.95;3;37;0
855.89;1;55;2
858.54;5;47;1
859.33;3;37;0
860.73;1;55;2
863.4;5;47;1
864.37;3;37;0
866.13;1;55;2
868.36;5;47;1
869.82;3;37;0
875.24;3;37;0
876.08;0;1;1
880.66;3;37;0
881.13;0;1;1
886.11;3;37;0
886.15;0;1;1
891.15;3;37;0
891.55;0;1;1
896.2;3;37;0
896.64;0;1;1
901.24;3;37;0
901.66;0;1;1
906.66;3;37;0
906.7;0;1;1
909.12;4;33;2
911.42;3;37;0
912.12;0;1;1
914.17;4;33;2
916.59;3;37;0
917.54;0;1;1
919.2;4;33;2
921.63;3;37;0
922.63;0;1;1
924.54;4;33;2
927.89;0;1;1
928.38;2;56;0
929.84;4;33;2
933.73;2;56;0
934.96;4;33;2
936.3;5;44;1
939.15;2;56;0
940.38;4;33;2
941.34;5;44;1
944.24;2;56;0
945.8;4;33;2
946.57;5;44;1
950.85;4;33;2
951.66;5;44;1
955.9;4;33;2
956.75;5;44;1
961.32;4;33;2
961.75;5;44;1
966.71;4;33;2
967.1;5;44;1
971.42;4;33;2
972.52;5;44;1
976.71;4;33;2
977.94;5;44;1
980.99;3;52;0
981.71;4;33;2
983.2;5;44;1
985.99;3;52;0
988.07;5;44;1
988.7;1;46;2
993.36;5;44;1
997.26;2;15;0
998.43;5;44;1
1001.99;2;15;0
1003.76;5;44;1
1007.32;2;15;0
1011.1;0;24;1
1012.22;2;15;0
1016.19;0;24;1
1017.26;2;15;0
1021.23;0;24;1
1026.65;0;24;1
1031.77;0;24;1
1037.04;0;24;1
1042.19;0;24;1
1047.47;3;13;0
1052.57;3;13;0
1053.04;1;23;2
1057.58;3;13;0
1067.51;4;32;2
1069.83;5;27;1
1072.71;4;32;2
1074.87;5;27;1
1077.96;4;32;2
1080;5;27;1
1083.18;4;32;2
1085.1;5;27;1
1087.89;4;32;2
1090.18;5;27;1
1092.89;4;32;2
1098.22;4;32;2
1102.99;2;9;0
1103.64;4;32;2
1108.06;2;9;0
1109.06;4;32;2
1110.27;0;2;1
1113.31;2;9;0
1114.48;4;32;2
1115.06;0;2;1
1117.99;2;9;0
1119.9;4;32;2
1120.32;0;2;1
1123.02;2;9;0
1124.95;4;32;2
1125.4;0;2;1
1129.99;3;37;0
1129.99;4;32;2
1130.49;0;2;1
1135.02;3;37;0
1135.35;4;32;2
1135.49;0;2;1
1140.35;3;37;0
1140.44;4;32;2
1140.49;0;2;1
1145.4;3;37;0
1145.4;4;32;2
1147.08;5;51;1
1150.16;3;37;0
1150.16;4;32;2
1152.53;5;51;1
1157.41;1;42;2
1157.62;5;51;1
1162.49;1;42;2
1162.95;5;51;1
1167.91;1;42;2
1168.15;5;51;1
1172.63;1;42;2
1173.2;5;51;1
1177.95;1;42;2
1178.09;5;51;1
1182.88;1;42;2
1188.04;1;42;2
1193.09;1;42;2
1196.13;0;41;1
1198.13;1;42;2
1201.19;0;41;1
1203.19;1;42;2
1206.61;0;41;1
1208.61;1;42;2
1212.03;2;6;0
1212.03;0;41;1
1213.74;1;42;2
1217.03;2;6;0
1217.22;0;41;1
1218.78;1;42;2
1222.22;2;6;0
1222.64;0;41;1
1224.2;1;42;2
1227.26;2;6;0
1228.06;0;41;1
1229.26;1;42;2
1232.66;2;6;0
1233.26;0;41;1
1234.66;1;42;2
1237.7;2;6;0
1238.68;0;41;1
1239.7;1;42;2
1243.12;2;6;0
1243.4;0;41;1
1244.88;1;42;2
1249.61;3;40;0
1251.32;5;16;1
1251.97;4;31;2
1254.97;3;40;0
1256.61;5;16;1
1257.02;4;31;2
1261.69;5;16;1
1262.39;4;31;2
1267.02;5;16;1
1267.81;4;31;2
1272.44;5;16;1
1273.24;4;31;2
1277.37;5;16;1
1278.04;4;31;2
1283.24;4;31;2
1302.1;1;32;2
1308.23;2;41;0
