#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.95;200;200;0;54.08;0;59.95;0;0.5
119.61;200;200;0;81.7;0;114.43;0;0.47
179.64;200;200;0;103.6;0;156.05;0;0.49
239.87;200;200;0;128.04;0;207.99;0;0.5
299.85;200;200;0;172.13;0;258.4;0;0.49
359.88;200;200;0;170.93;0;303.28;0;0.54
419.62;200;200;0;197.07;0;320.86;0;0.53
480;200;200;0;202.21;0;356;0;0.51
539.66;200;200;0;213.33;0;432.66;0;0.56
599.64;200;200;0;235.77;0;444.08;0;0.61
659.97;200;200;0;239.96;0;433.24;0;0.66
719.98;200;200;0;255.01;0;549.75;0;0.67
779.97;200;200;0;249.86;0;601.95;0;0.59
839.97;200;200;0;283.63;0;659.1;0;0.58
899.99;200;200;0;280.96;0;631.32;0;0.6
959.97;200;200;0;279.84;0;712.3;0;0.65
1019.86;200;200;0;303.45;0;680.07;0;0.68
1079.67;200;200;0;329.3;0;950.83;0;0.6
1139.87;200;200;0;332.01;0;960.25;0;0.66
1199.96;200;188;0;336.28;0;949.07;0;0.65
1259.93;200;185;0;392.15;0;1004.8;0;0.65
1319.99;200;174;0;400;0;1077.17;0;0.7
1379.93;200;161;0;412.15;0;1053.74;0;0.72
1439.62;200;148;0;395.69;0;1051.74;0;0.74
1499.99;200;130;0;362.6;0;1062.51;0;0.69
1559.86;200;124;0;388.92;0;1095.18;0;0.68
1619.96;200;104;0;405.24;0;1360.06;0;0.59
1679.65;200;96;0;394.08;0;1367.26;0;0.56
1739.89;200;90;0;397.81;0;1371.04;0;0.59
1799.92;200;78;0;418.97;0;1449.85;0;0.58
