#TimeStamp;DistanceTraveled
59.95;220.74
119.61;99.16
179.64;125.69
239.87;149.89
299.85;121.28
359.88;130.56
419.62;131.04
480;125.04
539.66;143.61
599.64;150.7
659.97;152.19
719.98;163.7
779.97;172.76
839.97;210.08
899.99;185.37
959.97;176.84
1019.86;124.3
1079.67;122.15
1139.87;221.51
1199.96;74.93
1259.93;146.87
1319.99;194.36
1379.93;197.39
1439.62;200.17
1499.99;139.56
1559.86;210.81
1619.96;157.97
1679.65;168.79
1739.89;208.38
1799.92;196.15
