#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.98;1;48.98;48.98;-9363.3
58.33;0;58.33;58.33;-9243.14
61.32;1;61.32;61.32;-9606.95
62.33;0;62.33;62.33;-9277
65.86;1;65.86;16.84;-9959.08
67.07;0;67.07;67.07;-9151.54
71.17;0;71.17;22.15;-10221.24
73.57;1;73.57;73.57;-9330.5
75.41;0;75.41;17.04;-10298.48
77.65;1;77.65;77.65;-9556.38
79.33;0;79.33;16.68;-10302.8
82.04;1;82.04;16.14;-8750.58
83.63;0;83.63;16.52;-10771.11
86.3;1;86.3;14.77;-10241.97
86.54;2;86.54;86.54;-9739.66
90.26;1;90.26;16.64;-10276
90.58;2;90.58;90.58;-9739.93
92.14;0;92.14;20.61;-10957.52
94.68;1;94.68;16.98;-10435.91
94.84;2;94.84;23.31;-9978.26
96.25;0;96.25;20.63;-11949.79
98.77;1;98.77;16.65;-10497.25
98.92;2;98.92;12.34;-10292.6
100.59;0;100.59;20.93;-11972.68
102.59;1;102.59;16.06;-10568.69
103.29;2;103.29;12.46;-10640.52
107.22;1;107.22;16.64;-10593.71
107.55;0;107.55;107.55;-8792.29
111.48;1;111.48;16.64;-10705.19
111.48;2;20.64;16.6;-9969.9
111.63;0;111.63;111.63;-8907.58
115.56;1;18.93;16.68;-10594.12
115.56;2;115.56;16.31;-10965.6
120;2;120;16.49;-11233.05
124.05;2;20.55;12.5;-10356.37
128.1;2;128.1;12.46;-11492.85
131.69;0;131.69;28.18;-9894.11
132.56;2;132.56;12.51;-11649.57
134.19;1;134.19;134.19;-9324.6
135.78;0;58.08;28.18;-10081.39
136.61;2;24.93;12.51;-11972.27
138.62;1;138.62;89.6;-9704.9
140;0;140;28.32;-10808.39
142.4;1;142.4;35.14;-9929.71
144.12;0;144.12;12.02;-11484.67
148.16;0;15.55;12.02;-11106.49
150.36;1;51.48;18.27;-11864.63
152.04;2;152.04;152.04;-9653.04
152.2;0;152.2;12.02;-11524.77
156.25;0;44.7;12.02;-11743.47
160;2;160;160;-9651.27
164.12;2;164.12;164.12;-9674.1
172.21;2;172.21;39.6;-11090.17
172.34;0;172.34;172.34;-8754.12
176.27;2;104.74;39.58;-8977.24
176.85;0;176.85;84.64;-9675.53
180.27;2;180.27;31.99;-9824.76
