#TimeStamp;Bot;Pod;OutputStation
44.82;5;57;1
46.24;2;36;0
49.02;5;57;1
50.27;2;36;0
53.4;5;57;1
54.29;2;36;0
57.44;5;57;1
58.37;2;36;0
61.49;5;57;1
62.65;2;36;0
67.11;2;36;0
69.57;0;59;1
70.17;3;42;2
71.53;2;36;0
73.62;0;59;1
74.29;3;42;2
75.62;2;36;0
77.7;0;59;1
78.33;3;42;2
79.66;2;36;0
82.12;0;59;1
82.54;3;42;2
84;2;36;0
86.54;0;59;1
86.58;3;42;2
88.14;2;36;0
90.58;0;59;1
90.84;3;42;2
92.21;2;36;0
94.84;0;59;1
94.88;3;42;2
96.63;2;36;0
98.88;0;59;1
99.26;3;42;2
102.92;0;59;1
103.51;3;42;2
103.55;4;29;0
107.26;0;59;1
107.26;3;42;2
107.59;4;29;0
111.55;0;59;1
111.55;3;42;2
111.68;4;29;0
115.63;0;59;1
115.63;3;42;2
116.05;4;29;0
120;0;59;1
120.05;4;29;0
120.05;3;42;2
124.05;4;29;0
124.1;3;42;2
128.02;4;29;0
128.28;3;42;2
130.44;5;58;1
132.1;4;29;0
132.61;3;42;2
134.6;5;58;1
136.14;4;29;0
136.69;3;42;2
138.69;5;58;1
140.19;4;29;0
140.67;3;42;2
142.73;5;58;1
144.23;4;29;0
146.74;5;58;1
148.04;1;49;2
148.28;4;29;0
150.78;5;58;1
152.16;1;49;2
152.32;4;29;0
155.2;5;58;1
155.86;1;49;2
156.36;4;29;0
160.2;1;49;2
160.25;4;29;0
164.25;1;49;2
167.88;1;49;2
168.71;2;54;0
172.29;1;49;2
172.76;2;54;0
176.34;1;49;2
177.18;2;54;0
180.38;1;49;2
181.6;2;54;0
184.43;1;49;2
185.64;2;54;0
188.48;1;49;2
189.48;0;25;1
189.99;2;54;0
192.6;1;49;2
193.5;0;25;1
194.43;2;54;0
196.65;1;49;2
197.55;0;25;1
201.07;1;49;2
201.97;0;25;1
205.12;1;49;2
206;0;25;1
209.16;1;49;2
213.22;1;49;2
217.64;1;49;2
221.68;1;49;2
226.51;5;6;1
227.36;4;23;0
228.55;3;7;2
230.9;5;6;1
231.41;4;23;0
232.9;3;7;2
234.85;5;6;1
235.71;4;23;0
236.94;3;7;2
238.7;5;6;1
240.04;4;23;0
240.94;3;7;2
242.92;5;6;1
244.16;4;23;0
244.97;3;7;2
246.93;5;6;1
248.24;4;23;0
248.97;3;7;2
250.97;5;6;1
252.43;4;23;0
253.01;3;7;2
254.78;5;6;1
256.47;4;23;0
257.02;3;7;2
259.02;5;6;1
260.89;4;23;0
261.03;3;7;2
263.08;5;6;1
264.99;4;23;0
267.14;5;6;1
269.08;4;23;0
271.59;5;6;1
273.5;4;23;0
275.9;5;6;1
277.74;4;23;0
280.16;5;6;1
282.18;4;23;0
286.22;4;23;0
287.38;0;38;1
290.66;4;23;0
291.76;0;38;1
295.08;4;23;0
295.8;0;38;1
299.5;4;23;0
303.54;4;23;0
306.38;1;44;2
310.43;2;43;0
310.43;1;44;2
314.47;2;43;0
314.47;1;44;2
318.26;2;43;0
318.52;1;44;2
322.17;2;43;0
322.94;1;44;2
326.52;2;43;0
326.98;1;44;2
330.46;2;43;0
331.4;1;44;2
334.49;2;43;0
335.85;1;44;2
338.17;2;43;0
340.13;1;44;2
340.59;5;5;1
342.55;2;43;0
344.55;1;44;2
344.63;5;5;1
346.31;2;43;0
348.61;1;44;2
349.07;5;5;1
350.59;2;43;0
353.03;1;44;2
354.63;2;43;0
356.63;0;41;1
357.14;1;44;2
358.68;2;43;0
360.42;0;41;1
361.23;1;44;2
364.68;0;41;1
365.28;1;44;2
368.32;4;15;0
368.71;0;41;1
369.7;1;44;2
372.16;4;15;0
372.74;0;41;1
374.12;1;44;2
376.38;4;15;0
376.78;0;41;1
378.26;1;44;2
380.78;4;15;0
380.78;0;41;1
384.61;4;15;0
384.82;0;41;1
384.87;3;28;2
388.8;4;15;0
388.89;0;41;1
389.29;3;28;2
392.75;4;15;0
393.31;0;41;1
393.31;3;28;2
396.49;4;15;0
397.36;0;41;1
397.36;3;28;2
400.88;4;15;0
401.3;3;28;2
401.4;0;41;1
405.3;4;15;0
405.3;3;28;2
405.44;0;41;1
409.08;3;28;2
409.49;0;41;1
413.09;3;28;2
416.99;3;28;2
419.44;5;51;1
421;3;28;2
423.57;5;51;1
425.4;3;28;2
427.91;5;51;1
429.44;3;28;2
429.95;2;30;0
431.95;5;51;1
433.49;3;28;2
434;2;30;0
436.02;5;51;1
437.53;3;28;2
438;2;30;0
440.04;5;51;1
441.6;3;28;2
442.06;2;30;0
444.09;5;51;1
446.02;3;28;2
446.06;2;30;0
448.14;5;51;1
450.06;2;30;0
450.06;3;28;2
452.29;5;51;1
453.77;2;30;0
454.11;3;28;2
456.71;5;51;1
458.11;2;30;0
458.15;3;28;2
460.75;5;51;1
462.15;2;30;0
464.8;5;51;1
464.8;1;4;2
466.15;2;30;0
468.87;5;51;1
468.87;1;4;2
473.29;5;51;1
473.29;1;4;2
473.75;4;48;0
477.08;1;4;2
477.33;5;51;1
477.91;4;48;0
481.33;1;4;2
481.66;5;51;1
481.96;4;48;0
484.97;1;4;2
485.84;5;51;1
486.26;4;48;0
489.37;1;4;2
490.26;5;51;1
490.3;4;48;0
493.06;1;4;2
494.3;4;48;0
494.3;5;51;1
498.26;4;48;0
498.26;5;51;1
502.35;4;48;0
505.3;0;17;1
506.39;4;48;0
509.4;0;17;1
510.44;4;48;0
513.61;0;17;1
514.51;4;48;0
518.03;0;17;1
518.92;4;48;0
522.01;0;17;1
522.81;4;48;0
525.67;0;17;1
529.76;0;17;1
532.11;3;39;2
534.07;0;17;1
536.16;2;40;0
536.34;3;39;2
538.02;0;17;1
540.16;2;40;0
540.42;3;39;2
544.21;2;40;0
544.58;3;39;2
548.34;2;40;0
549;3;39;2
553.26;3;39;2
557.38;3;39;2
561.69;3;39;2
564.58;5;52;1
566.12;3;39;2
568.68;5;52;1
570.54;3;39;2
573.1;5;52;1
574.96;3;39;2
577.51;5;52;1
579.08;3;39;2
581.53;5;52;1
583.5;3;39;2
585.57;5;52;1
587.55;3;39;2
589.64;5;52;1
591.52;3;39;2
592.06;4;59;0
594.07;5;52;1
595.4;3;39;2
596.1;4;59;0
598.12;5;52;1
600.15;4;59;0
602.16;5;52;1
602.21;1;54;2
604.12;4;59;0
606.19;5;52;1
606.23;1;54;2
608.18;4;59;0
610.32;1;54;2
614.74;1;54;2
614.79;2;9;0
618.79;1;54;2
619.21;2;9;0
622.73;1;54;2
623.25;2;9;0
623.76;0;20;1
626.53;1;54;2
626.99;2;9;0
627.86;0;20;1
630.83;1;54;2
630.95;2;9;0
632.28;0;20;1
634.9;1;54;2
635.29;2;9;0
636.62;0;20;1
638.95;1;54;2
639.37;2;9;0
640.32;0;20;1
642.99;1;54;2
643.79;2;9;0
644.7;0;20;1
647.83;2;9;0
648.76;0;20;1
651.85;2;9;0
663.87;5;58;1
665.95;4;29;0
667.92;5;58;1
670.28;4;29;0
670.37;3;53;2
671.92;5;58;1
674.33;4;29;0
674.45;3;53;2
676.28;5;58;1
678.12;4;29;0
678.8;3;53;2
680.45;5;58;1
682.42;4;29;0
682.87;3;53;2
684.52;5;58;1
687.12;3;53;2
691.2;3;53;2
695.62;3;53;2
700.04;3;53;2
704.28;3;53;2
708.7;3;53;2
712.74;3;53;2
714.48;0;34;1
716.88;3;53;2
718.6;0;34;1
720.92;3;53;2
722.85;0;34;1
724.99;3;53;2
726.52;0;34;1
729.41;3;53;2
730.9;0;34;1
733.19;3;53;2
733.45;2;24;0
737.32;3;53;2
737.49;2;24;0
741.05;3;53;2
741.45;2;24;0
745.05;3;53;2
745.54;2;24;0
749.74;2;24;0
752.46;1;4;2
753.79;2;24;0
756.53;1;4;2
757.96;2;24;0
760.42;1;4;2
762.21;2;24;0
764.55;1;4;2
765.05;5;42;1
766.3;2;24;0
769.25;5;42;1
773.38;4;12;0
777.46;4;12;0
781.52;4;12;0
785.75;4;12;0
813.9;3;7;2
817.84;3;7;2
823.16;0;16;1
827.35;0;16;1
831.4;0;16;1
835.44;0;16;1
836.33;1;59;2
839.86;0;16;1
843.97;0;16;1
845.13;2;13;0
848.26;0;16;1
849.17;2;13;0
852.26;0;16;1
853.59;2;13;0
857.94;2;13;0
859.62;5;9;1
862.36;2;13;0
863.89;5;9;1
866.51;2;13;0
868.31;5;9;1
870.67;2;13;0
872.67;5;9;1
876.52;5;9;1
880.38;5;9;1
884.57;5;9;1
888.61;5;9;1
891.77;3;32;2
896.06;3;32;2
900.48;3;32;2
902.95;4;27;0
904.9;3;32;2
907.04;4;27;0
911.39;4;27;0
911.9;1;12;2
915.48;4;27;0
919.59;4;27;0
923.87;4;27;0
928.13;4;27;0
932.11;4;27;0
932.6;0;14;1
936.67;0;14;1
940.88;0;14;1
945.08;0;14;1
949.5;0;14;1
950.43;2;16;0
953.14;0;14;1
954.48;2;16;0
957.59;0;14;1
958.59;2;16;0
962.03;0;14;1
962.9;2;16;0
966.07;0;14;1
966.96;2;16;0
970.23;0;14;1
971.32;2;16;0
974.17;3;50;2
974.68;0;14;1
975.52;2;16;0
978.19;3;50;2
979.1;0;14;1
979.5;2;16;0
982.24;3;50;2
983.04;0;14;1
986.66;3;50;2
990.1;5;47;1
991.08;3;50;2
994.14;5;47;1
995.19;3;50;2
998.19;5;47;1
999.61;3;50;2
1002.23;5;47;1
1003.79;3;50;2
1006.3;5;47;1
1008.21;3;50;2
1010.44;5;47;1
1012.39;3;50;2
1014.72;5;47;1
1016.72;3;50;2
1018.45;4;26;0
1018.77;5;47;1
1020.77;3;50;2
1022.5;4;26;0
1022.81;5;47;1
1024.81;3;50;2
1026.81;4;26;0
1026.86;5;47;1
1028.86;3;50;2
1030.83;4;26;0
1030.92;5;47;1
1032.92;3;50;2
1034.81;4;26;0
1035.34;5;47;1
1036.97;3;50;2
1038.88;4;26;0
1039.39;5;47;1
1041.03;3;50;2
1042.94;4;26;0
1043.12;5;47;1
1045.1;3;50;2
1047.03;5;47;1
1049.45;3;50;2
1050.06;2;37;0
1051.37;5;47;1
1054.11;2;37;0
1055.89;1;54;2
1058.15;2;37;0
1058.15;0;13;1
1060.15;1;54;2
1062.2;2;37;0
1062.2;0;13;1
1065.85;2;37;0
1066.24;0;13;1
1070.29;0;13;1
1074.33;0;13;1
1078.22;0;13;1
1082.36;0;13;1
1086.05;0;13;1
1125.85;3;3;2
1129.9;3;3;2
1133.93;3;3;2
1135.63;4;56;0
1137.96;3;3;2
1139.87;4;56;0
1142.04;3;3;2
1144;4;56;0
1146.34;3;3;2
1147.05;5;2;1
1148.34;4;56;0
1150.38;3;3;2
1151.19;5;2;1
1152.38;4;56;0
1154.43;3;3;2
1155.38;5;2;1
1156.43;4;56;0
1158.52;3;3;2
1159.8;5;2;1
1160.47;4;56;0
1162.94;3;3;2
1164.03;5;2;1
1164.91;4;56;0
1167.38;3;3;2
1168.47;5;2;1
1169.35;4;56;0
1172.9;5;2;1
1173.37;4;56;0
1174.61;1;47;2
1176.95;5;2;1
1177.77;4;56;0
1178.9;1;47;2
1181.37;5;2;1
1182.19;4;56;0
1182.95;1;47;2
1185.79;5;2;1
1186.61;1;47;2
1189.04;2;11;0
1190.21;5;2;1
1193.41;2;11;0
1194.34;5;2;1
1197.45;2;11;0
1198.53;5;2;1
1201.53;2;11;0
1202.83;5;2;1
1205.95;2;11;0
1207.25;5;2;1
1209.99;2;11;0
1211.67;5;2;1
1213.95;2;11;0
1216.04;5;2;1
1217.75;2;11;0
1220.09;5;2;1
1222.04;2;11;0
1224.51;5;2;1
1226.08;2;11;0
1227.6;3;24;2
1230.15;2;11;0
1232.39;0;16;1
1234.41;2;11;0
1236.44;0;16;1
1238.46;2;11;0
1240.46;0;16;1
1242.53;2;11;0
1244.16;0;16;1
1246.95;2;11;0
1250.99;2;11;0
1255.04;2;11;0
1259.09;2;11;0
1260.56;1;31;2
1263.46;2;11;0
1264.55;1;31;2
1267.14;2;11;0
1268.67;1;31;2
1272.95;1;31;2
1274.85;4;15;0
1276.95;1;31;2
1278.95;4;15;0
1281;1;31;2
1283.02;4;15;0
1285.05;1;31;2
1286.85;4;15;0
1289.06;5;41;1
1289.1;1;31;2
1290.98;4;15;0
1293.1;5;41;1
1293.52;1;31;2
1297.69;1;31;2
1314.49;0;24;1
1316.44;3;22;2
1318.89;0;24;1
1320.39;3;22;2
1323.02;0;24;1
1324.42;3;22;2
1326.69;0;24;1
1328.49;3;22;2
1330.95;0;24;1
1332.91;3;22;2
1334.86;0;24;1
1335.95;2;46;0
1336.87;3;22;2
1340;2;46;0
1341.11;3;22;2
1344.12;2;46;0
1345.38;3;22;2
1348.2;2;46;0
1349.55;3;22;2
1352.63;2;46;0
1353.75;5;20;1
1353.75;3;22;2
1356.86;2;46;0
1357.92;5;20;1
1357.92;3;22;2
1362.12;3;22;2
1362.34;5;20;1
1366.05;3;22;2
1366.34;5;20;1
1377.11;1;27;2
1379.26;4;8;0
1380.99;1;27;2
1383.31;4;8;0
1385.26;1;27;2
1387.69;4;8;0
1389.31;1;27;2
1391.77;4;8;0
1393.36;1;27;2
1397.53;1;27;2
1401.73;1;27;2
1405.9;1;27;2
1406.32;0;18;1
1410.16;1;27;2
1410.61;0;18;1
1414.12;1;27;2
1415.03;0;18;1
1419.15;0;18;1
1423.44;0;18;1
1427.48;0;18;1
1431.9;0;18;1
1436.32;0;18;1
1440.74;0;18;1
1444.8;0;18;1
1445.22;2;45;0
1446.97;3;43;2
1449.21;0;18;1
1449.33;2;45;0
1450.84;3;43;2
1453.29;0;18;1
1453.71;2;45;0
1455.21;3;43;2
1457.72;2;45;0
1457.72;0;18;1
1459.43;3;43;2
1461.67;2;45;0
1461.83;0;18;1
1463.63;3;43;2
1465.59;2;45;0
1467.82;3;43;2
1468.92;5;6;1
1469.85;2;45;0
1471.86;3;43;2
1472.97;5;6;1
1473.85;2;45;0
1477.03;5;6;1
1480.97;5;6;1
1484.03;1;5;2
1484.68;4;33;0
1484.97;5;6;1
1488.01;1;5;2
1489.01;4;33;0
1489.01;5;6;1
1492.27;1;5;2
1493.15;4;33;0
1496.69;1;5;2
1497.57;4;33;0
1500.62;1;5;2
1501.99;4;33;0
1504.83;1;5;2
1508.53;1;5;2
1512.81;1;5;2
1549.99;0;37;1
1553.18;3;0;2
1553.82;2;10;0
1554.09;0;37;1
1557.4;3;0;2
1558.02;2;10;0
1558.44;0;37;1
1561.82;3;0;2
1562.44;2;10;0
1562.51;0;37;1
1566.24;2;10;0
1566.24;3;0;2
1566.93;0;37;1
1570.51;3;0;2
1570.93;0;37;1
1574.96;3;0;2
1575.01;0;37;1
1579.03;3;0;2
1579.08;0;37;1
1583.08;3;0;2
1583.5;0;37;1
1583.54;4;24;0
1587.12;3;0;2
1587.54;0;37;1
1587.71;4;24;0
1591.54;3;0;2
1591.71;0;37;1
1592.13;4;24;0
1595.71;0;37;1
1596.26;4;24;0
1600.02;0;37;1
1606.52;5;27;1
1608.9;1;45;2
1610.85;5;27;1
1612.94;1;45;2
1617.36;1;45;2
1621.52;1;45;2
1625.93;1;45;2
1629.82;1;45;2
1633.7;1;45;2
1636.8;2;19;0
1640.95;2;19;0
1645.37;2;19;0
1649.79;2;19;0
1654.12;2;19;0
1658.1;2;19;0
1662.3;2;19;0
1663.64;3;55;2
1668.03;3;55;2
1669.52;4;56;0
1672.22;3;55;2
1673.56;4;56;0
1676.47;3;55;2
1677.31;4;56;0
1680.64;3;55;2
1684.83;3;55;2
1685.25;5;59;1
1689.25;3;55;2
1692.96;3;55;2
1700.79;1;7;2
1704.28;0;4;1
1704.93;1;7;2
1708.37;0;4;1
1708.97;1;7;2
1712.63;0;4;1
1713.02;1;7;2
1717.05;1;7;2
1721.07;1;7;2
1738.98;4;3;0
1753.15;2;25;0
1757.19;2;25;0
1758.4;5;17;1
1761.07;2;25;0
1762.7;5;17;1
1764.35;3;20;2
1766.93;5;17;1
1768.53;3;20;2
1771.12;5;17;1
1772.61;3;20;2
1775.23;5;17;1
1777.06;3;20;2
1779.65;5;17;1
1783.85;5;17;1
1791.66;0;36;1
1793.32;1;14;2
1795.88;0;36;1
1797.62;1;14;2
1799.85;0;36;1
