#TimeStamp;Runtime;Requests
0.88;0;6
1.88;0;1
2.93;0;1
4.18;0;1
6.39;0;1
7.48;0;2
10.15;0;1
11.23;0;1
12.56;0;1
13.6;0;2
14.6;0;2
15.65;0;1
16.69;0;1
17.74;0;1
18.78;0;1
19.81;0;1
21.9;0;1
23.85;0;1
24.85;0;1
29.44;0;1
30.51;0;2
31.86;0;1
33.13;0;3
34.22;0;2
35.36;0;1
36.45;0;1
37.72;0;2
42.62;0;1
47.89;0;1
48.98;0;1
50.18;0;1
51.24;0;1
52.27;0;1
55.02;0;1
56.07;0;2
58.7;0;1
64.53;0;1
66.2;0;1
70.08;0;1
73.53;0;1
76.29;0;1
86.26;0;1
89.46;0;1
99.51;0;1
103.51;0;1
106.13;0;1
109.01;0;1
113.63;0;1
119.14;0;1
121.14;0;1
122.56;0;1
123.65;0;1
132.73;0;1
137.91;0;1
140.62;0;1
142.78;0;1
143.82;0;1
145.03;0;1
146.12;0;1
152.66;0;1
155.2;0;1
156.2;0;1
157.86;0;1
159.24;0;1
162.7;0;2
163.76;0;1
166.12;0;1
167.21;0;2
171.54;0;1
174.21;0;1
179.05;0;1
181.6;0;1
182.89;0;1
184.31;0;1
185.35;0;1
186.36;0;1
188.39;0;1
190.53;0;1
197.27;0;1
199.97;0;1
202.68;0;1
204.12;0;1
207.63;0;1
209.01;0;1
210.85;0;1
212.08;0;1
216.25;0;1
217.68;0;1
218.77;0;1
219.97;0;1
221.06;0;1
224.23;0;1
230.94;0;1
232.99;0;1
234.18;0;1
235.41;0;1
236.85;0;1
244.46;0;1
245.53;0;1
247.53;0;1
248.88;0;2
252.38;0;1
254.11;0;1
255.53;0;1
260.36;0;1
263.61;0;1
272.12;0;1
273.78;0;1
275.58;0;1
282.13;0;1
283.27;0;1
284.67;0;1
287.34;0;1
288.52;0;1
293.36;0;1
294.97;0;1
298.17;0;1
299.5;0;1
302.21;0;1
306.34;0;1
307.61;0;2
308.94;0;1
312.2;0;1
313.54;0;2
317.17;0;1
322.94;0;1
324.22;0;1
325.65;0;1
327.4;0;1
330;0;1
335.18;0;1
338.68;0;1
343.19;0;1
351.37;0;1
352.58;0;1
355.54;0;1
361.23;0;1
366.08;0;1
367.15;0;1
370.65;0;1
376.33;0;1
380.82;0;1
381.84;0;1
384.4;0;1
386.82;0;1
390.99;0;1
392.08;0;1
395.36;0;1
399.31;0;1
402.33;0;1
404.53;0;1
405.53;0;2
406.61;0;1
407.95;0;1
409.03;0;2
410.11;0;1
412.42;0;1
419.57;0;1
420.95;0;1
422.66;0;1
425.4;0;1
426.46;0;1
429.49;0;1
436.67;0;1
438.89;0;1
440;0;1
441.09;0;1
443.5;0;1
444.55;0;1
445.64;0;1
448.05;0;1
452.89;0;1
460.75;0;1
461.84;0;1
466.66;0;1
468.2;0;1
469.29;0;1
470.62;0;1
477.03;0;1
479.66;0;1
483.88;0;1
486.46;0;1
489.42;0;1
492.39;0;1
496.3;0;1
500.97;0;1
504.05;0;1
507.32;0;1
508.44;0;2
509.59;0;1
512.48;0;1
514.42;0;1
518.69;0;1
520.88;0;1
521.97;0;1
523.21;0;1
524.54;0;1
525.63;0;1
526.76;0;1
528.04;0;1
536.46;0;1
537.55;0;1
539.61;0;1
540.63;0;1
541.72;0;1
544.39;0;1
546.39;0;1
549.43;0;1
551.38;0;1
552.8;0;1
554.2;0;1
556.3;0;1
557.7;0;1
562.11;0;1
563.18;0;1
566.07;0;2
569.67;0;1
570.96;0;1
572.36;0;1
574.57;0;1
575.8;0;1
576.89;0;1
585.48;0;1
587.59;0;1
592.1;0;1
594.73;0;1
595.76;0;1
598.12;0;1
599.59;0;1
608.23;0;1
609.52;0;1
610.74;0;2
615.73;0;1
619.69;0;1
620.87;0;1
623.25;0;1
624.32;0;1
626.32;0;1
628.49;0;1
629.94;0;1
632.9;0;1
636.57;0;1
640.23;0;1
641.46;0;1
642.7;0;1
644.13;0;1
645.32;0;2
651.18;0;1
652.25;0;2
653.32;0;2
654.4;0;1
655.75;0;1
656.84;0;1
657.93;0;1
658.99;0;1
660.02;0;1
663.24;0;1
664.28;0;1
665.91;0;1
670.33;0;1
674.18;0;1
676.17;0;1
678.5;0;1
679.54;0;1
681.75;0;1
684.94;0;1
686.38;0;1
687.56;0;2
690.43;0;1
694.29;0;1
697.54;0;1
698.56;0;1
699.65;0;1
700.65;0;1
701.97;0;1
703.15;0;1
705.26;0;1
708.7;0;1
709.85;0;1
710.86;0;1
712.25;0;1
713.81;0;1
716.88;0;1
717.97;0;1
719.31;0;1
720.49;0;1
733.15;0;1
734.19;0;1
735.36;0;1
736.86;0;1
738.66;0;1
745.78;0;1
746.87;0;1
748.07;0;1
749.16;0;1
750.49;0;1
754;0;1
755.09;0;1
756.91;0;1
759.58;0;1
760.74;0;1
763.97;0;1
767.46;0;1
769;0;1
770.29;0;1
772.09;0;1
773.34;0;2
774.34;0;1
776.81;0;1
778.92;0;1
779.97;0;1
782.5;0;1
787.08;0;1
788.64;0;1
789.64;0;1
790.88;0;2
792.51;0;2
793.55;0;1
794.85;0;1
795.97;0;1
796.97;0;2
798.06;0;2
799.35;0;1
800.39;0;2
801.39;0;2
802.48;0;1
803.57;0;1
805.94;0;1
807.18;0;1
808.4;0;1
813.27;0;1
814.34;0;1
815.94;0;1
817.17;0;1
819.18;0;1
820.45;0;1
821.45;0;1
822.49;0;2
824.07;0;1
827.44;0;1
828.84;0;2
830.24;0;1
831.4;0;2
834.9;0;1
835.91;0;1
836.91;0;1
837.95;0;1
838.97;0;2
839.97;0;1
841.01;0;1
842.01;0;2
843.04;0;1
845.13;0;1
846.13;0;1
847.8;0;1
851.95;0;1
855;0;1
861.01;0;1
862.2;0;1
863.22;0;2
864.55;0;1
866.72;0;1
868.27;0;1
870.07;0;1
871.3;0;1
