#TimeStamp;Bot;Pod;OutputStation
51.6;4;53;0
55.82;4;53;0
60.24;4;53;0
64.66;4;53;0
67.23;5;21;1
69.08;4;53;0
71.27;5;21;1
71.31;3;10;2
73.27;4;53;0
75.33;5;21;1
75.39;3;10;2
77.31;4;53;0
79.39;5;21;1
79.82;3;10;2
81.39;4;53;0
83.43;5;21;1
84;3;10;2
87.48;5;21;1
88.06;3;10;2
88.48;2;47;0
91.9;5;21;1
92.48;2;47;0
92.48;3;10;2
96.33;5;21;1
96.38;2;47;0
96.61;3;10;2
100.38;5;21;1
100.61;2;47;0
100.65;3;10;2
104.61;5;21;1
104.65;2;47;0
105.07;3;10;2
108.65;2;47;0
108.65;5;21;1
109.42;3;10;2
112.51;2;47;0
112.7;5;21;1
113.84;3;10;2
116.3;2;47;0
117.12;5;21;1
117.96;3;10;2
120.7;2;47;0
121.54;5;21;1
122.12;3;10;2
124.74;2;47;0
125.96;5;21;1
128.79;2;47;0
128.79;1;20;2
132.6;1;20;2
132.83;2;47;0
132.83;0;13;1
136.85;0;13;1
136.85;1;20;2
136.89;2;47;0
140.89;0;13;1
140.89;1;20;2
141.31;2;47;0
144.63;0;13;1
144.94;1;20;2
145.36;2;47;0
148.98;0;13;1
149.02;1;20;2
149.4;2;47;0
152.95;0;13;1
153.4;1;20;2
153.45;2;47;0
157.02;0;13;1
157.15;1;20;2
157.49;2;47;0
161.07;0;13;1
161.45;1;20;2
161.53;2;47;0
165.11;0;13;1
165.49;1;20;2
168.49;4;54;0
169.16;0;13;1
172.67;4;54;0
176.71;4;54;0
180.63;4;54;0
183.63;3;30;2
184.68;4;54;0
187.68;3;30;2
188.75;4;54;0
191.89;3;30;2
192.8;4;54;0
196.87;4;54;0
196.87;5;38;1
201.31;4;54;0
201.31;5;38;1
205.73;4;54;0
205.73;5;38;1
209.7;5;38;1
209.77;4;54;0
213.77;5;38;1
213.82;4;54;0
217.84;5;38;1
220.88;2;21;0
225.13;2;21;0
229.23;2;21;0
232.91;2;21;0
237;2;21;0
241.51;1;40;2
241.86;0;14;1
245.55;1;40;2
245.95;0;14;1
249.95;1;40;2
250.37;0;14;1
253.94;1;40;2
254.14;0;14;1
257.69;1;40;2
258.36;0;14;1
261.97;1;40;2
262.43;0;14;1
265.86;1;40;2
266.43;0;14;1
270.01;1;40;2
270.5;0;14;1
274.07;1;40;2
274.55;0;14;1
278.51;1;40;2
278.98;0;14;1
282.93;1;40;2
283.35;4;38;0
283.35;0;14;1
287.35;1;40;2
287.52;4;38;0
287.52;0;14;1
291.39;1;40;2
291.81;4;38;0
291.93;0;14;1
295.81;1;40;2
296.35;0;14;1
299.93;1;40;2
300.77;0;14;1
306.99;3;29;2
307.69;5;37;1
310.78;3;29;2
311.9;5;37;1
315.19;3;29;2
315.57;5;37;1
317.23;2;58;0
318.82;3;29;2
319.9;5;37;1
321.32;2;58;0
323.21;3;29;2
323.79;5;37;1
325.76;2;58;0
327.23;3;29;2
327.93;5;37;1
329.57;2;58;0
330.9;3;29;2
331.93;5;37;1
333.88;2;58;0
335.27;3;29;2
335.59;5;37;1
337.97;2;58;0
338.9;3;29;2
339.97;5;37;1
342.01;2;58;0
343.32;3;29;2
344.01;5;37;1
345.83;2;58;0
347.36;3;29;2
348.06;5;37;1
351.41;3;29;2
352.1;5;37;1
355.46;3;29;2
356.15;5;37;1
359.88;3;29;2
359.93;4;3;0
360.19;5;37;1
363.93;3;29;2
363.97;4;3;0
364.24;5;37;1
367.97;3;29;2
368.02;4;3;0
370.8;0;53;1
372.02;4;3;0
372.02;3;29;2
374.85;0;53;1
375.73;3;29;2
376.06;4;3;0
378.89;0;53;1
380.06;3;29;2
380.48;4;3;0
382.9;0;53;1
384.1;3;29;2
384.9;4;3;0
386.95;0;53;1
388.95;4;3;0
390.91;1;2;2
391;0;53;1
393.01;4;3;0
394.69;1;2;2
397.14;4;3;0
398.95;1;2;2
401.32;4;3;0
403.03;1;2;2
407.03;1;2;2
411.39;1;2;2
415.02;1;2;2
419.16;1;2;2
423.44;1;2;2
426.79;5;34;1
427.36;1;2;2
430.94;5;34;1
435.29;5;34;1
437.23;2;0;0
439.66;5;34;1
441.17;2;0;0
443.32;5;34;1
445.3;2;0;0
447.71;5;34;1
449.64;2;0;0
451.75;5;34;1
453.71;2;0;0
456.17;5;34;1
457.92;2;0;0
460.55;5;34;1
462.34;2;0;0
462.34;3;55;2
464.97;5;34;1
466.41;2;0;0
466.41;3;55;2
470.85;2;0;0
470.85;3;55;2
471.27;0;32;1
475.27;2;0;0
475.27;0;32;1
475.27;3;55;2
479.43;3;55;2
479.5;2;0;0
479.5;0;32;1
483.53;0;32;1
483.53;3;55;2
483.57;2;0;0
487.23;0;32;1
487.68;2;0;0
490.11;1;7;2
491.57;0;32;1
492.04;2;0;0
494.52;1;7;2
495.65;0;32;1
496.07;2;0;0
498.16;1;7;2
500.07;0;32;1
502.16;1;7;2
503.4;4;22;0
504.12;0;32;1
506.2;1;7;2
507.45;4;22;0
508.16;0;32;1
510.56;1;7;2
511.49;4;22;0
512.24;0;32;1
514.61;1;7;2
515.53;4;22;0
519.49;4;22;0
523.2;4;22;0
527.59;4;22;0
531.49;4;22;0
535.64;4;22;0
538.19;5;6;1
539.68;4;22;0
542.15;5;6;1
543.72;4;22;0
546.27;5;6;1
547.77;4;22;0
550.4;5;6;1
551.81;4;22;0
554.32;5;6;1
555.86;4;22;0
558.29;5;6;1
562.91;3;14;2
563.07;2;4;0
567.07;3;14;2
567.11;2;4;0
571.11;3;14;2
571.16;2;4;0
574.83;3;14;2
575.16;2;4;0
579.04;3;14;2
579.16;2;4;0
581.41;0;50;1
583.18;2;4;0
585.62;0;50;1
586.04;1;0;2
587.08;2;4;0
590.04;0;50;1
590.04;1;0;2
591.22;2;4;0
594.24;0;50;1
594.24;1;0;2
595.04;2;4;0
598.29;0;50;1
598.29;1;0;2
599.27;2;4;0
602.09;0;50;1
603.31;2;4;0
606.33;0;50;1
607.36;2;4;0
610.75;0;50;1
611.4;2;4;0
615.17;0;50;1
615.47;2;4;0
619.23;0;50;1
619.89;2;4;0
623.65;0;50;1
623.94;2;4;0
627.86;0;50;1
631.94;0;50;1
636.18;0;50;1
637.02;4;8;0
640.6;0;50;1
641.32;4;8;0
645.65;4;8;0
647.58;5;57;1
649.71;4;8;0
651.63;5;57;1
653.75;4;8;0
655.41;5;57;1
657.75;4;8;0
659.72;5;57;1
661.76;4;8;0
662.23;3;41;2
663.42;5;57;1
665.81;4;8;0
666.58;3;41;2
667.51;5;57;1
669.92;4;8;0
670.59;3;41;2
671.47;5;57;1
674.34;4;8;0
675.76;5;57;1
677.47;1;19;2
678.38;4;8;0
679.76;5;57;1
681.47;1;19;2
682.8;4;8;0
683.81;5;57;1
685.76;1;19;2
686.88;4;8;0
687.86;5;57;1
689.78;1;19;2
692.1;5;57;1
693.54;1;19;2
693.82;2;23;0
696.28;5;57;1
697.56;1;19;2
697.82;2;23;0
700.33;5;57;1
701.82;1;19;2
701.86;2;23;0
704.41;5;57;1
705.86;2;23;0
705.86;1;19;2
708.85;5;57;1
709.69;2;23;0
709.91;1;19;2
713.27;5;57;1
713.91;2;23;0
713.95;1;19;2
717.13;5;57;1
718;1;19;2
722.04;1;19;2
723.96;0;45;1
726.09;1;19;2
728.11;0;45;1
730.13;1;19;2
732.15;0;45;1
734.18;1;19;2
736.19;0;45;1
738.22;1;19;2
740.25;0;45;1
742.09;1;19;2
744.26;0;45;1
746.18;1;19;2
748.26;0;45;1
752.31;0;45;1
756.35;0;45;1
756.82;4;15;0
760.4;0;45;1
760.86;4;15;0
764.11;3;17;2
764.44;0;45;1
764.91;4;15;0
768.16;3;17;2
768.49;0;45;1
769.33;4;15;0
772.49;3;17;2
772.53;0;45;1
773.42;4;15;0
776.53;0;45;1
776.53;3;17;2
777.75;4;15;0
780.5;3;17;2
781.83;4;15;0
784.26;3;17;2
785.91;5;12;1
786.25;4;15;0
788.58;3;17;2
790.17;5;12;1
790.5;4;15;0
792.79;3;17;2
794.04;5;12;1
797.08;3;17;2
797.13;2;31;0
798.46;5;12;1
801.13;3;17;2
801.25;2;31;0
802.39;5;12;1
805.21;3;17;2
805.55;2;31;0
806.58;5;12;1
809.25;3;17;2
809.59;2;31;0
810.75;5;12;1
813.22;3;17;2
813.42;2;31;0
815.17;5;12;1
817.31;3;17;2
817.42;2;31;0
821.38;2;31;0
824.35;1;2;2
825.64;2;31;0
826.48;0;13;1
828.44;1;2;2
829.68;2;31;0
830.52;0;13;1
832.3;1;2;2
834.52;0;13;1
838.7;0;13;1
856.51;4;53;0
860.56;4;53;0
864.83;4;53;0
869.08;4;53;0
871.66;3;20;2
873.18;4;53;0
875.73;3;20;2
877.28;4;53;0
879.91;3;20;2
883.95;3;20;2
888.13;3;20;2
892.55;3;20;2
894.63;2;48;0
896.55;3;20;2
898.48;5;44;1
898.97;2;48;0
900.76;3;20;2
902.47;5;44;1
903.01;2;48;0
906.71;5;44;1
907.13;2;48;0
911.13;5;44;1
911.39;2;48;0
914.52;1;39;2
915.31;5;44;1
915.43;2;48;0
918.6;1;39;2
919.81;2;48;0
922.68;0;24;1
922.68;1;39;2
926.49;0;24;1
926.49;1;39;2
930.72;0;24;1
930.72;1;39;2
934.77;0;24;1
934.77;1;39;2
936.28;4;49;0
938.81;0;24;1
938.81;1;39;2
940.5;4;49;0
942.86;1;39;2
944.86;4;49;0
948.92;4;49;0
953.31;4;49;0
957.36;4;49;0
961.55;4;49;0
965.98;4;49;0
970.02;4;49;0
970.31;5;59;1
970.69;3;36;2
974.27;4;49;0
974.54;5;59;1
974.78;3;36;2
978.54;4;49;0
978.78;5;59;1
979.2;3;36;2
982.78;4;49;0
983.2;5;59;1
983.59;3;36;2
987.34;5;59;1
990.05;2;15;0
994.13;2;15;0
998.3;2;15;0
1002.14;2;15;0
1006.14;2;15;0
1017.25;0;33;1
1021.65;0;33;1
1022.39;1;48;2
1025.84;0;33;1
1026.72;1;48;2
1029.88;0;33;1
1030.97;1;48;2
1033.93;0;33;1
1035.26;1;48;2
1038.02;0;33;1
1039.1;1;48;2
1052.32;5;5;1
1055.03;3;46;2
1056.16;5;5;1
1059.27;3;46;2
1060.36;5;5;1
1060.78;4;44;0
1063.41;3;46;2
1064.75;5;5;1
1065.2;4;44;0
1067.47;3;46;2
1068.42;5;5;1
1069.16;4;44;0
1071.47;3;46;2
1072.8;5;5;1
1073.26;4;44;0
1075.84;3;46;2
1076.84;5;5;1
1077.33;4;44;0
1079.84;3;46;2
1081.09;5;5;1
1084.31;2;38;0
1085.22;5;5;1
1088.56;2;38;0
1089.64;5;5;1
1092.6;2;38;0
1094.06;5;5;1
1096.65;2;38;0
1100.42;2;38;0
1104.69;2;38;0
1108.73;2;38;0
1112.78;2;38;0
1112.83;1;52;2
1116.83;2;38;0
1116.94;1;52;2
1120.89;2;38;0
1121.36;1;52;2
1122.38;0;27;1
1125.13;2;38;0
1125.31;1;52;2
1126.42;0;27;1
1129.35;1;52;2
1130.55;0;27;1
1133.41;1;52;2
1134.25;0;27;1
1137.83;1;52;2
1138.59;0;27;1
1142.1;1;52;2
1147.71;4;33;0
1149.6;3;17;2
1151.77;4;33;0
1153.77;3;17;2
1155.81;4;33;0
1157.81;3;17;2
1159.78;4;33;0
1161.85;3;17;2
1163.78;4;33;0
1165.85;3;17;2
1167.57;4;33;0
1169.03;5;43;1
1169.89;3;17;2
1171.77;4;33;0
1172.91;5;43;1
1177.1;5;43;1
1181.14;5;43;1
1185.29;5;43;1
1192.13;0;12;1
1192.33;1;10;2
1232.73;3;20;2
1237.01;3;20;2
1238.64;2;28;0
1242.93;2;28;0
1247.18;2;28;0
1251.35;2;28;0
1251.77;5;39;1
1255.75;2;28;0
1255.88;5;39;1
1259.18;1;41;2
1259.79;2;28;0
1260.09;5;39;1
1263.24;1;41;2
1263.44;2;28;0
1264.17;5;39;1
1267.3;1;41;2
1268.58;5;39;1
1271.72;1;41;2
1273.02;5;39;1
1275.82;1;41;2
1278.09;4;18;0
1280;1;41;2
1280.45;0;46;1
1282.41;4;18;0
1284.07;1;41;2
1284.72;0;46;1
1286.47;4;18;0
1288.47;1;41;2
1288.56;0;46;1
1290.52;4;18;0
1292.52;1;41;2
1292.6;0;46;1
1294.19;4;18;0
1296.56;1;41;2
1296.6;0;46;1
1298.49;4;18;0
1300.6;1;41;2
1302.56;4;18;0
1304.76;1;41;2
1306.51;4;18;0
1308.81;1;41;2
1310.53;4;18;0
1312.89;1;41;2
1317.31;1;41;2
1321.53;1;41;2
1329.37;3;25;2
1333.41;3;25;2
1337.19;3;25;2
1339.13;2;15;0
1341.22;3;25;2
1342.69;5;51;1
1343.18;2;15;0
1346.8;5;51;1
1347.26;2;15;0
1351.22;5;51;1
1351.46;2;15;0
1355.47;5;51;1
1359.6;5;51;1
1364;5;51;1
1368.43;5;51;1
1372.75;5;51;1
1376.93;5;51;1
1381.17;5;51;1
1385.59;5;51;1
1390.04;5;51;1
1390.04;1;4;2
1394.32;5;51;1
1394.32;1;4;2
1398.67;1;4;2
1398.74;5;51;1
1403.16;5;51;1
1407.36;5;51;1
1411.09;4;16;0
1411.44;5;51;1
1415.44;4;16;0
1417.12;3;35;2
1418.8;0;37;1
1419.5;4;16;0
1421.48;3;35;2
1423.03;0;37;1
1423.54;4;16;0
1425.51;3;35;2
1427.55;4;16;0
1429.54;3;35;2
1431.63;4;16;0
1433.58;3;35;2
1437.62;3;35;2
1438.47;2;58;0
1442;3;35;2
1442.67;2;58;0
1446.71;2;58;0
1450.76;2;58;0
1454.98;2;58;0
1458.9;2;58;0
1462.83;2;58;0
1467.16;2;58;0
1471.62;1;7;2
1473.45;5;26;1
1475.57;1;7;2
1477.52;5;26;1
1479.8;1;7;2
1481.77;5;26;1
1484.01;1;7;2
1485.81;5;26;1
1488.43;1;7;2
1490.23;5;26;1
1492.56;1;7;2
1494.47;5;26;1
1496.32;1;7;2
1498.71;5;26;1
1500.67;1;7;2
1501.18;4;32;0
1502.76;5;26;1
1505.27;4;32;0
1506.81;5;26;1
1509.33;4;32;0
1511.23;5;26;1
1513.75;4;32;0
1515.65;5;26;1
1518.73;3;55;2
1520.08;5;26;1
1523.17;3;55;2
1524.43;5;26;1
1527.59;3;55;2
1531.1;0;28;1
1532.01;3;55;2
1535.34;0;28;1
1536.43;3;55;2
1539.38;0;28;1
1540.65;3;55;2
1543.28;0;28;1
1543.98;2;59;0
1544.85;3;55;2
1548.11;2;59;0
1549.27;3;55;2
1552.53;2;59;0
1553.65;3;55;2
1556.7;2;59;0
1558.07;3;55;2
1560.76;2;59;0
1562.2;3;55;2
1564.83;2;59;0
1566.57;3;55;2
1568.88;2;59;0
1570.79;3;55;2
1572.91;2;59;0
1574.54;3;55;2
1576.91;2;59;0
1581.72;1;9;2
1585.84;1;9;2
1589.88;1;9;2
1589.93;5;22;1
1593.93;1;9;2
1594.17;5;22;1
1596.64;4;25;0
1597.97;1;9;2
1598.59;5;22;1
1600.76;4;25;0
1601.73;1;9;2
1604.8;4;25;0
1605.22;0;6;1
1606.02;1;9;2
1609.22;4;25;0
1609.22;0;6;1
1609.85;1;9;2
1613.34;4;25;0
1613.43;0;6;1
1614.06;1;9;2
1617.43;0;6;1
1617.77;1;9;2
1621.47;0;6;1
1621.94;1;9;2
1625.28;0;6;1
1629.44;0;6;1
1640.5;2;54;0
1644.86;2;54;0
1647.66;3;44;2
1648.99;2;54;0
1648.99;5;34;1
1651.88;3;44;2
1653.14;2;54;0
1653.18;5;34;1
1656.32;3;44;2
1657.16;2;54;0
1657.6;5;34;1
1660.74;3;44;2
1662.02;5;34;1
1665.11;3;44;2
1666.25;5;34;1
1669.12;3;44;2
1670.16;5;34;1
1687.24;1;3;2
1691.37;1;3;2
1691.93;4;5;0
1695.48;1;3;2
1695.97;4;5;0
1699.7;1;3;2
1700.2;4;5;0
1703.79;1;3;2
1704.62;4;5;0
1708.92;4;5;0
1709.73;0;7;1
1712.86;4;5;0
1713.77;0;7;1
1718.19;0;7;1
1722.61;0;7;1
1740.09;5;16;1
1743.22;2;1;0
1744.13;5;16;1
1747.46;2;1;0
1748.38;5;16;1
1751.88;2;1;0
1752.31;5;16;1
1756.28;5;16;1
1763.14;3;13;2
1767.44;3;13;2
1771.7;3;13;2
1775.58;3;13;2
1779.79;3;13;2
1787.57;1;57;2
1791.1;0;59;1
1791.61;1;57;2
1795.2;0;59;1
1799.25;0;59;1
