#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.65;200;200;0;56.36;0;59.65;0;0.36
119.58;200;200;0;90.62;0;108.91;0;0.42
179.99;200;200;0;120.62;0;159.58;0;0.33
239.58;200;200;0;159.52;0;203.82;0;0.44
299.93;200;200;0;185.54;0;262.82;0;0.4
359.97;200;200;0;199.44;0;308.66;0;0.45
419.79;200;200;0;232.68;0;350.86;0;0.42
479.97;200;200;0;214.2;0;384.24;0;0.46
539.93;200;200;0;236.47;0;438.43;0;0.59
599.73;200;200;0;207.47;0;448.14;0;0.54
659.96;200;200;0;231.08;0;489.64;0;0.61
719.78;200;200;0;270.46;0;535.14;0;0.65
779.87;200;200;0;252.37;0;553.92;0;0.63
839.76;200;200;0;281.85;0;610.1;0;0.68
899.64;200;200;0;326.98;0;668.04;0;0.66
959.74;200;200;0;337.36;0;723.73;0;0.66
1019.69;200;200;0;374.06;0;814.09;0;0.7
1079.93;200;200;0;330.32;0;869.95;0;0.66
1139.79;200;200;0;317.4;0;884.2;0;0.65
1199.59;200;200;0;302.12;0;917.71;0;0.64
1259.84;200;194;0;308.71;0;904.51;0;0.69
1320;200;176;0;340.33;0;995.31;0;0.67
1379.84;200;163;0;321.4;0;986.24;0;0.7
1439.93;200;152;0;330.47;0;1062.81;0;0.64
1499.8;200;140;0;352.55;0;1056.12;0;0.65
1559.99;200;122;0;366.21;0;1048.96;0;0.65
1619.94;200;104;0;345.24;0;1277.83;0;0.67
1679.86;200;95;0;355.46;0;1310.83;0;0.7
1740;200;86;0;386.33;0;1403.14;0;0.71
1799.67;200;77;0;401.4;0;1361.66;0;0.69
