#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.39;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.65;86.95;0.13;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.58;86.22;0.19;PP/0.01,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.03,RP/0
179.99;85.85;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.58;85.85;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.93;85.85;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.97;85.71;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.79;85.66;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
479.97;85.66;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
539.93;85.45;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.73;85.24;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
659.96;85.2;0.61;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
719.78;85.2;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.87;85.2;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
839.76;85.06;0.79;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
899.64;84.77;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.11,RP/0
959.74;84.44;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1019.69;84.33;0.94;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1079.93;84.33;1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.12,RP/0
1139.79;84.33;1.06;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
1199.59;84.33;1.16;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.13,RP/0
1259.84;84.33;1.19;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.13,RP/0
1320;84.33;1.22;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1379.84;80.9;1.26;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1439.93;75.75;1.28;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1499.8;72.78;1.31;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1559.99;69.19;1.35;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.15,RP/0
1619.94;65.54;1.37;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.15,RP/0
1679.86;64.51;1.39;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.15,RP/0
1740;63.28;1.42;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.15,RP/0
1799.67;62.89;1.44;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.15,RP/0
