#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.82;200;200;0;56.53;0;59.82;0;0.34
119.95;200;200;0;87.34;0;114.84;0;0.35
179.84;200;200;0;126.52;0;173.65;0;0.32
239.87;200;200;0;156.73;0;220.62;0;0.27
299.99;200;200;0;207.38;0;284.85;0;0.26
360;200;200;0;216.38;0;309.65;0;0.26
419.85;200;200;0;243.53;0;382.44;0;0.22
479.99;200;200;0;251;0;372.11;0;0.27
539.58;200;200;0;272.4;0;438.45;0;0.27
599.72;200;200;0;311.12;0;459.26;0;0.38
659.81;200;200;0;361.38;0;522.7;0;0.33
719.68;200;200;0;398.78;0;614.58;0;0.31
779.89;200;200;0;431.48;0;632.57;0;0.37
839.96;200;200;0;415.45;0;736.92;0;0.29
899.86;200;200;0;396.16;0;779.07;0;0.32
959.95;200;200;0;406.05;0;773.76;0;0.4
1019.61;200;200;0;444.37;0;859.7;0;0.35
1079.96;200;200;0;488.38;0;917.67;0;0.33
1139.94;200;200;0;495;0;951.36;0;0.41
1199.91;200;200;0;440.77;0;966.36;0;0.46
1259.92;200;200;0;490.61;0;1104.91;0;0.42
1319.97;200;200;0;449.9;0;1047.07;0;0.42
1379.93;200;200;0;433.33;0;962.32;0;0.41
1439.65;200;191;0;483.98;0;1097.92;0;0.35
1499.96;200;191;0;472.61;0;1177.88;0;0.32
1559.64;200;180;0;520.32;0;1226.81;0;0.35
1619.8;200;174;0;505.3;0;1382.55;0;0.3
1679.65;200;164;0;522.81;0;1480.2;0;0.31
1739.59;200;159;0;546.22;0;1561.46;0;0.27
1799.79;200;145;0;487.05;0;1578.66;0;0.32
