#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.75;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;80.16;0.16;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.97;79.51;0.22;PP/0.01,TA/0.15,IS/0,PS/0.07,RB/0,OB/0.02,RP/0
179.84;79.18;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.89;79;0.34;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.66;78.86;0.37;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.7;78.86;0.42;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.63;78.86;0.47;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.93;78.52;0.5;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.86;78.4;0.54;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.94;78.4;0.57;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.85;78.06;0.61;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.93;77.74;0.64;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.89;77.74;0.67;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.8;77.74;0.7;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.99;77.74;0.73;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.85;77.58;0.76;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.86;77.23;0.79;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.97;76.88;0.81;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.83;76.74;0.84;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.7;76.58;0.87;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.65;76.45;0.91;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.82;76.28;0.93;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.65;76.16;0.96;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.8;76.08;0.98;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.87;75.94;1.01;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.91;75.84;1.03;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.76;75.78;1.07;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.99;75.78;1.09;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.82;75.64;1.11;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.96;75.54;1.13;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
