#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.89;200;200;0;49.45;0;59.89;0;0.3
119.97;200;200;0;92.81;0;114.11;0;0.27
179.84;200;200;0;130.43;0;174.47;0;0.23
239.89;200;200;0;167.89;0;220.14;0;0.27
299.66;200;200;0;184.73;0;275.26;0;0.34
359.7;200;200;0;196.89;0;298.54;0;0.37
419.63;200;200;0;256.66;0;348.84;0;0.39
479.93;200;200;0;263.56;0;414.28;0;0.41
539.86;200;200;0;274.11;0;483.47;0;0.42
599.94;200;200;0;293.89;0;543.6;0;0.47
659.85;200;200;0;305.14;0;580.53;0;0.44
719.93;200;200;0;360.94;0;616.15;0;0.42
779.89;200;200;0;362.58;0;648.8;0;0.45
839.8;200;200;0;345.68;0;679.17;0;0.55
899.99;200;200;0;327.76;0;688.27;0;0.58
959.85;200;200;0;346.39;0;653.38;0;0.68
1019.86;200;200;0;347.55;0;801.64;0;0.64
1079.97;200;200;0;358.59;0;891.44;0;0.58
1139.83;200;200;0;329.05;0;805.63;0;0.66
1199.7;200;200;0;378.54;0;915.47;0;0.62
1259.65;200;200;0;328.7;0;916.11;0;0.61
1319.82;200;179;0;353.18;0;896.95;0;0.68
1379.65;200;155;0;395.22;0;998.16;0;0.61
1439.8;200;153;0;439.15;0;1173.54;0;0.56
1499.87;200;143;0;432.81;0;1313.27;0;0.54
1559.91;200;137;0;444.83;0;1337.92;0;0.55
1619.76;200;124;0;446.72;0;1318.92;0;0.5
1679.99;200;112;0;479.68;0;1477.74;0;0.5
1739.82;200;106;0;448.41;0;1344.15;0;0.54
1799.96;200;89;0;428.55;0;1503.88;0;0.5
