#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.04;0;49.04;49.04;-8970.17
58.08;1;58.08;58.08;-9575.95
61.42;0;61.42;12.31;-9942.43
63.83;2;63.83;63.83;-9622.41
65.25;0;65.25;16.14;-10006.85
66.37;1;17.26;8.25;-12747.36
70.02;0;70.02;8.48;-11052.16
70.37;1;70.37;12.25;-10419.64
74.13;0;74.13;8.47;-11251.32
78.2;0;78.2;8.12;-11561.62
80.2;2;80.2;80.2;-9745.99
82.34;0;82.34;8.14;-11963.7
84.27;2;84.27;22.73;-9988.83
88.18;2;88.18;24.3;-10585.84
88.59;0;88.59;88.59;-9212.88
91.63;1;91.63;91.63;-9571.35
92.81;2;92.81;12.56;-10651
92.96;0;92.96;92.96;-9246.36
100.04;1;41.92;29.39;-9349.45
100.64;2;100.64;16.33;-11440.08
101.01;0;101.01;18.51;-10663.89
104.35;1;104.35;15.77;-10596.58
105.02;2;105.02;16.43;-11458.9
105.06;0;43.52;20.47;-9574.55
108.94;1;20.36;17.19;-10684.72
109.02;2;109.02;16.05;-11564.8
109.1;0;109.1;20.14;-10839.28
113.06;1;113.06;12.88;-11448.1
113.15;2;113.15;12.14;-11949.16
117.33;0;117.33;24.32;-10932.33
117.33;2;117.33;12.27;-12104.3
121.53;0;32.94;20.48;-11514.78
125.63;0;125.63;20.53;-11947.64
129.77;0;129.77;20.24;-12286.44
132.68;2;132.68;132.68;-9672.41
136.8;2;136.8;136.8;-9693.72
140.78;2;140.78;27.26;-9522.43
142.67;0;142.67;142.67;-8951.19
144.93;1;144.93;144.93;-9259.15
146.87;0;45.82;25.26;-9689.74
152.64;2;152.64;26.96;-10213.62
154.97;0;62.01;25.16;-10324.62
156.64;2;156.64;23.88;-10304.03
157.02;1;157.02;16.13;-10034.18
159.06;0;159.06;18.18;-11090.12
160.93;2;160.93;24.1;-10761.6
161.06;1;161.06;16.09;-10719.07
164.68;2;164.68;23.8;-12265.02
175.35;1;175.35;175.35;-9492.91
183.92;1;94.96;22.74;-10744.91
188.14;1;188.14;12.62;-10662.93
192.7;1;192.7;17.18;-10478.59
197.12;1;79.55;13.16;-10797.68
201.15;1;87.62;12.77;-10968.78
201.77;2;201.77;201.77;-9609.5
205.31;1;205.31;12.57;-11415.63
205.94;2;205.94;205.94;-9632.28
208.56;0;208.56;208.56;-8885.29
216.73;0;216.73;57.6;-10470.68
218.5;2;108.97;53.43;-9777.88
222.57;2;222.57;25.41;-12589.45
229.14;0;229.14;27.88;-9795.8
233.26;0;233.26;24.65;-10238.85
237.46;0;124.36;20.49;-11627.25
242.18;0;81.16;12.99;-11708.29
244.73;1;244.73;131.62;-9653.99
253.71;2;253.71;96.73;-10608.04
257.2;1;51.53;14.98;-10242.64
258.28;2;258.28;258.28;-9560.68
261.31;1;261.31;16.39;-10292.12
262.53;2;188.32;56.28;-10145.16
265.65;0;265.65;265.65;-8952.96
266;1;160.94;8.74;-10972.44
266.95;2;266.95;48.4;-10375.05
269.95;0;269.95;8.27;-10136.12
270.47;1;105.4;8.78;-11192.02
274;0;274;8.3;-10231.19
274.93;1;30.01;8.82;-11892.98
278;0;177.82;7.99;-10416.6
279.18;1;13.07;8.65;-10374.67
279.18;2;279.18;25.06;-9837.3
282.01;0;282.01;7.97;-10572.73
283.34;2;234.23;29.23;-9211.17
286.76;1;286.76;286.76;-9375.38
287.39;2;287.39;28.85;-10407.2
290.57;1;290.57;290.57;-9394.87
291.92;2;30.23;29.28;-11257.94
296.14;2;30.45;29.12;-11599.87
300.26;2;111.88;20.94;-12131.51
314.89;0;314.89;72.67;-11731.14
323.78;2;323.78;323.78;-9369.79
327.29;0;190.45;12.36;-11066.38
327.69;2;327.69;327.69;-9426.82
331.16;0;331.16;16.22;-10757.8
331.83;2;331.83;7.85;-10206.64
335.78;0;251.19;8.42;-11968.46
340;0;340;8.59;-12458.48
348.57;0;348.57;12.75;-13023.75
355.96;1;85.44;76.64;-8267.72
360.13;1;90.13;11.52;-10088.02
364.12;1;15.5;8.09;-10092.84
367.92;1;32.09;7.74;-11040.48
372.39;1;48.4;8.14;-11711.29
373.68;0;373.68;373.68;-8526.16
378.1;0;111.08;95.97;-10818.46
379.56;2;379.56;87.6;-9817.66
383.3;1;383.3;182.04;-8387.56
386.13;0;167.59;37.51;-9517.01
387.48;2;105.34;87;-9940.93
390.09;0;390.09;17.59;-11508.56
391.65;1;168.96;104.72;-8283.88
391.65;2;95.26;13.5;-9737.49
395.75;1;80.82;23.26;-9207.69
395.75;2;17.61;16.12;-9911.39
399.84;1;270.03;21.7;-10061.44
403.78;2;403.78;16.1;-10106.68
403.89;1;403.89;20.21;-10664.12
408;1;408;16.28;-11556.79
411.97;2;411.97;20.26;-10281.7
412.02;1;412.02;16.22;-11624.54
415.97;2;173.75;20.18;-10462.73
416.09;1;310.98;16.2;-11797.57
417.31;0;337.06;179.54;-11561.24
420.13;1;16.24;16.13;-10093.52
424.06;2;207.09;20.17;-11033.44
432.55;2;175.29;20.53;-11951.59
448.04;2;448.04;151.65;-9855.17
456;2;456;294.98;-11322.87
457.21;1;457.21;457.21;-8955.07
460.29;2;396.41;36.15;-10290.8
461.02;1;223.25;170.05;-8826.58
464.13;2;72.41;31.53;-10304.6
468.38;2;52.24;20.1;-9835.98
472.41;2;112.24;24.14;-10899.71
473.17;1;182.2;61.08;-8535.74
475.43;0;87.75;57.92;-7985.23
481.8;1;227.69;65.67;-9743.26
483.51;0;483.51;357.84;-9909.91
487.92;0;487.92;15.42;-9840.34
491.99;0;491.99;16.16;-9962.85
496.41;0;78.9;12.52;-9960.01
496.61;2;217.28;209.11;-9582.71
500.45;0;500.45;12.48;-10028.68
504.31;0;328.79;11.93;-10056.05
505.03;2;246.5;44.66;-10616.55
509;0;509;12.48;-11197
513.1;0;101.08;12.54;-11459.13
513.47;1;421.71;307.79;-9445.03
517.35;2;229.85;24.96;-10469.82
517.51;1;395.9;60.18;-9625.94
520.42;0;379.54;134.17;-11753.42
525.53;1;416.51;52.07;-11161.02
533.45;1;60.95;28.23;-10271.52
537.32;1;117.15;23.81;-10336.04
540.51;0;311.33;22.99;-10202.46
541.32;1;278.68;23.77;-10825.42
544.3;0;544.3;23.73;-10536.87
545.76;1;167.61;20.16;-10908.28
575.34;2;163.25;102.84;-9465.34
577.11;1;577.11;577.11;-8841.41
579.51;2;579.51;111.05;-9070.1
583.87;2;99.98;66.35;-9765.27
587.98;2;587.98;82.76;-9586.33
589.25;1;327.57;51.55;-10224.54
592.03;2;192.14;16.63;-10183.1
593.38;1;237.35;51.63;-9498.04
595.89;0;595.89;440.87;-9358.07
595.89;2;78.37;20.49;-10365.4
597.58;1;92.36;51.78;-9549.04
600.31;2;139.94;20.54;-10494.89
602.24;1;602.24;26.84;-9840.37
604.22;0;24.46;16.19;-9478.56
606.31;1;397.71;29.15;-9968.02
607.51;2;607.51;607.51;-9170.32
608.27;0;62.47;12.15;-11007.14
610.49;1;122.52;21.13;-10697.23
612.29;0;67.62;7.82;-11372.59
616.58;0;8.77;8.06;-9875.69
619.84;2;99.27;27.76;-9633.07
631.93;2;631.93;27.46;-11488.79
636.01;0;636.01;91.34;-9592.92
636.01;2;143.62;28.2;-11519.82
640.01;0;640.01;640.01;-8749.84
640.01;2;31.5;20.13;-10205.6
641.87;1;641.87;641.87;-8816.91
643.86;2;23.98;11.84;-8907.8
645.77;1;645.77;225.59;-10075.16
652.03;0;35.41;20.02;-10585.54
656.17;0;58.33;20.11;-11744.11
660.55;0;64.44;20.45;-12993.37
661.01;2;661.01;543.44;-10125.35
665.35;2;665.35;337.33;-10664.2
685.79;0;685.79;172.32;-11261.46
693.88;0;693.88;8.02;-9736.58
695.83;1;695.83;85.29;-10489.11
698.31;0;32.84;12.45;-9985.22
700.04;1;124.65;102.2;-9994.12
702.6;0;46.39;8.32;-10740.67
704.59;1;100.13;98.13;-10279.79
706.55;0;131.16;8.08;-11816.61
710.77;0;12.29;8.12;-10984.6
712.68;1;555.71;66.53;-9403.79
715.18;0;14.91;8.43;-11713.91
716.73;1;510.49;22.45;-9173.49
721.09;1;580.21;25.22;-10192.22
725.11;2;360.87;80.96;-10786.33
729.43;1;570.3;29.17;-10267.49
729.51;2;729.51;729.51;-8986.57
733.6;2;733.6;137.48;-9958
742.39;2;742.39;21.08;-9533.58
743.85;0;218.25;83.22;-8866.34
746.56;2;52.28;21.05;-11594.15
748.51;1;146.23;106.55;-10637.09
750.56;2;750.56;21;-11671.77
752.32;0;160.24;9.88;-10711.73
752.51;1;295.18;39.77;-9081.98
771.14;2;709.6;110.09;-12056.14
775.69;2;200.3;187.66;-10189.17
788.1;2;187.64;41.38;-10235.06
792.17;2;691.16;41.35;-10368.28
800.22;0;800.22;291.17;-9550.92
821.13;0;567.01;105.9;-9821.57
821.8;1;185.74;72.98;-8993.58
829.07;0;829.07;7.87;-10219.34
833.44;0;833.44;12.24;-9889.91
834.96;2;245.6;169.49;-9103.04
837.49;0;837.49;8.19;-10318.28
839.36;2;597.14;47.07;-9237.49
840.74;1;364.91;123.61;-10104.94
841.99;0;53.74;8.34;-10359.41
843.36;2;843.36;55.11;-10040.82
845.28;1;845.28;845.28;-8634.15
845.95;0;95.14;8.25;-10595
847.79;2;347.23;14.14;-9647.83
852.21;2;428.08;17.18;-9860.54
853.75;1;167.89;31.9;-10292.69
856.26;2;582.21;16.81;-9931.07
858.13;1;136.82;20.43;-10294.93
860.68;2;256.21;17.15;-9932.09
862.39;1;27.36;21.49;-10709.85
873.38;0;873.38;483.08;-9879.52
881.67;0;156.15;8.13;-11156.71
882.29;2;882.29;242.19;-9574.92
886.77;2;886.77;34.41;-9504.75
889.44;1;889.44;168.13;-10330.68
895.07;2;895.07;13.11;-10781.91
899.5;2;723.98;16.84;-10823.37
905.97;1;47.76;43.34;-10972.4
910.19;1;514.39;23.18;-10311.95
918.81;1;12.8;12.38;-10876.64
920.27;0;920.27;773.34;-9589.7
922.85;1;16.42;12.42;-10524.82
930.58;2;217.83;74.17;-9489.21
935.48;1;608.11;77.26;-9496.51
939.29;1;117.44;85.49;-9034.26
952.48;0;249.84;70.53;-9545.93
964.49;0;964.49;11.94;-9091.87
969.08;0;969.08;16.52;-9323.33
973.27;0;973.27;8.43;-9624.31
977.43;0;977.43;8.18;-10449.71
978.45;2;978.45;78.66;-10276.5
981.85;0;464.34;8.36;-11038.83
983.16;2;983.16;122.34;-9735.52
985.99;0;237.18;8.14;-11213.95
989.99;0;54.47;8.05;-11762.43
993.99;1;993.99;54.43;-8997.36
995.2;2;995.2;17.35;-10004.99
998.46;0;998.46;78.15;-8944.9
998.46;1;177.26;92.45;-9550.63
999.03;2;916.54;20.27;-10198.81
1002.95;1;8.75;8.34;-10744.71
1003.45;2;147.05;20.25;-10390.11
1006.79;0;1006.79;12.58;-10188.74
1007.03;1;7.66;7.24;-8564.52
1007.79;2;1007.79;12.47;-10704.29
1012.09;2;680.68;12.72;-11331.88
1019.23;2;1019.23;243.42;-9285.18
1024.36;1;1024.36;1024.36;-8607.94
1047.4;2;300.68;27.77;-9380.74
1051.68;2;169.73;32.05;-9251.54
1056.12;2;72.91;8.45;-9634.4
1060;2;934.32;8.27;-10083.68
1061.82;0;761.35;683.67;-9571.6
1064.13;2;1064.13;7.96;-10144.75
1068.1;2;90.24;7.81;-10230.73
1072.06;2;1072.06;7.73;-10234.01
1076.4;2;983.39;8.03;-10731.97
1077.56;1;1077.56;616.15;-9655.2
1079.43;0;1079.43;89.35;-9388.4
1080.18;2;571.14;7.77;-10796.88
1081.97;1;1081.97;74.52;-9697.1
1086.39;1;1086.39;9.93;-9372.18
1090.31;1;1090.31;12.36;-9558.38
1094.9;1;75.27;12.76;-9691
1110.18;2;1110.18;509.72;-9617.79
1114.29;2;227.28;106.26;-11949.74
1115.22;1;1115.22;121.02;-8906.99
1120;1;1120;29.45;-9816.85
1126.56;2;118.53;16.08;-10748.32
1126.76;0;1126.76;64.87;-10195.6
1128.27;1;1128.27;33.3;-10012.87
1132.36;1;63.99;17.72;-9355.02
1135.07;0;405.51;8.31;-9304.67
1136.99;1;1136.99;21.37;-9512.17
1139.5;0;157.56;12.7;-9466.17
1141.14;1;1000.26;21.1;-9538.7
1143.9;0;1143.9;8.79;-9879.83
1145.77;1;749.97;17.3;-9679.72
1148.34;0;295.98;8.8;-10493.71
1150.03;1;23.28;17.43;-10072.7
1152.39;0;1086.73;8.43;-10518.71
1154.58;1;134.95;17.54;-10306.02
1156.62;0;204.07;8.24;-10705.45
1158.62;1;358.35;17.16;-10330.28
1160.53;0;321.08;7.93;-11440.07
1163.85;2;1163.85;392.47;-10107.88
1164.74;0;282.79;8.07;-11439.25
1168.49;2;203.65;87.98;-10112.12
1169.11;0;462.36;8.4;-11604.84
1173.07;0;455.93;8.28;-11782.35
1176.41;2;36.87;15.7;-9246.48
1177.53;0;294.86;8.37;-11819.13
1180.62;2;23.95;16.51;-10452.94
1183.16;1;1183.16;158.4;-10472.35
1184.63;0;1184.63;177.59;-8841.17
1184.74;2;20.63;16.21;-9639.58
1189.49;2;41.11;12.85;-10605.79
1193.37;2;56.33;12.67;-10645.17
1195.34;1;62.74;14.65;-11078.97
1199.76;1;19.07;16.28;-10068.07
1203.71;1;20.23;7.97;-10312.64
1207.41;2;207.62;96.94;-10126.16
1207.82;1;27.12;7.82;-11192
1219.69;2;23.95;15.65;-11018.75
1227.99;1;232.66;77.69;-10461.56
1236.38;1;313.45;28.26;-9865.95
1240.42;1;149.87;20.65;-9456.03
1240.49;0;71.96;62.75;-9522.14
1244.89;0;604.79;8.44;-9935.02
1248.33;1;616.31;20.3;-9867.94
1251.91;2;125.15;58.25;-10233.45
1253.06;1;138.41;16.61;-10005.4
1255.6;2;1255.6;243.22;-8867.63
1257.17;1;184.75;16.68;-10055.36
1261.5;1;117.53;12.77;-10160.68
1265.84;1;258.81;12.69;-12271.38
1268.04;2;48.27;19.32;-10017.67
1268.93;0;1268.93;84.23;-9607.57
1272.06;2;82.52;20.11;-10050.58
1276.47;2;214.58;20.47;-10698.79
1276.83;1;345.96;341.31;-8528.48
1277.06;0;199.11;10.89;-12227.87
1280.55;2;18.8;12.29;-9468.58
1298.2;2;1298.2;1075.52;-9964.18
1302.48;2;1109.74;112.94;-9744.84
1311.08;2;1164.15;34.36;-9249.17
1313.01;0;668.86;67.88;-8949.16
1319.31;2;886.72;38.53;-9320.3
1323.81;2;1323.81;25.57;-9210.15
1327.24;1;473.45;65.49;-11091.8
1328.28;2;484.75;30.04;-9020.84
1332.32;2;1332.32;29.66;-9247.04
1333.99;0;198.88;56.6;-9505.31
1335.53;1;310.76;11.63;-9812.86
1336.8;2;416.48;25.67;-9540.47
1340;1;103.55;12.61;-10235.84
1340.8;2;876.39;21.25;-9701.91
1344.05;1;264.53;8.23;-10713.42
1344.96;2;896.68;21.06;-9814.25
1346.26;0;43.6;13.57;-9230.06
1348.09;1;291.92;7.85;-10816.57
1349.05;2;488.22;20.72;-10148.55
1350.18;0;84.02;15.91;-10453.47
1353.72;2;1353.72;21.03;-10275.07
1354.31;0;195.64;7.97;-10521.95
1358.49;0;47.36;8.11;-10519.33
1362.72;0;252.25;8.1;-10741.04
1366.97;1;1366.97;212.35;-8760.74
1367.21;2;989.06;624.77;-8867.43
1371.47;2;186.77;151.69;-10521.61
1375.44;1;51.54;27.06;-10209.43
1379.57;1;102.18;16.77;-9445.6
1383.56;1;37.23;16.35;-9738.31
1383.56;2;1383.56;38.56;-9451.02
1385.27;0;485.48;72.21;-10051.04
1388.07;1;134.92;12.59;-11199.46
1391.94;2;1012.31;42.52;-10728.58
1392.31;1;214.57;12.7;-11600.26
1393.79;0;1021.29;30.99;-10166.8
1398.19;0;560.5;14.27;-10674.59
1400.19;2;559.3;36.98;-9467.83
1401.91;0;78.02;16.4;-12134.6
1404.24;2;69.97;36.78;-9976.04
1408.29;2;41.08;36.4;-10130.02
1412.33;2;566.18;28.4;-10644.5
1416.84;2;806.31;24.7;-10777.24
1429.22;1;1429.22;152.25;-9136.36
1429.68;2;131.44;75.84;-8866.05
1431.73;0;1431.73;775.51;-10412.38
1433.74;2;1433.74;306.99;-8827.16
1454.88;1;1329.2;62.32;-9607.98
1458.84;1;1143.91;29.58;-8918.68
1463.52;1;991.02;8.56;-10362.41
1473.21;0;207.04;74.94;-9556.25
1477.26;0;1477.26;74.95;-9597.92
1485.89;0;205.11;12.64;-10716.35
1490.1;0;170.56;16.85;-10238.46
1501.3;2;1501.3;1036.89;-9768.55
1509.22;1;646.59;243.05;-9030.65
1509.46;2;348.75;105.15;-10250.76
1513.64;2;277.19;12.29;-9967.78
1514.06;0;1514.06;434.54;-10627.58
1517.73;2;150.26;16.38;-9248.84
1522.35;2;1522.35;12.58;-10011.67
1526.6;2;163.8;12.76;-10261.16
