#TimeStamp;TripTime;Type
32;14;O
45;20;O
55;25;O
59;19;O
81;24;O
89;20;O
148;24;O
149;17;O
161;10;O
188;12;O
190;26;O
257;21;O
282;21;O
285;31;O
290;28;O
314;18;O
322;22;O
385;17;O
397;21;O
410;14;O
435;16;O
445;20;O
457;39;O
513;18;O
531;26;O
566;33;O
571;33;O
575;17;O
578;25;O
594;14;O
640;15;O
669;16;O
671;24;O
693;23;O
745;25;O
761;25;O
771;14;O
787;29;O
802;27;O
811;26;O
854;24;O
866;25;O
897;13;O
939;23;O
955;36;O
985;24;O
986;18;O
998;33;O
1025;16;O
1049;24;O
1079;25;O
1082;19;O
1089;25;O
1097;14;O
1127;15;O
1171;29;O
1172;25;O
1174;21;O
1189;19;O
1220;31;O
1227;13;O
1275;22;O
1278;23;O
1282;21;O
1309;23;O
1330;25;O
1363;15;O
1378;19;O
1387;16;O
1404;19;O
1410;14;O
1449;13;O
1455;25;O
1460;24;O
1473;23;O
1478;17;O
1515;14;O
1523;33;O
1559;18;O
1568;24;O
1571;29;O
1587;19;O
1593;16;O
1631;25;O
1646;16;O
1646;19;O
1653;23;O
1669;20;O
1694;32;O
1706;18;O
1713;13;O
1726;19;O
1729;19;O
1764;23;O
1786;19;O
