#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;111.12;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;111.12;0.16;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;111.12;0.3;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.65;111.12;0.34;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.73;111.12;0.37;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;111.12;0.44;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
359.96;111.12;0.47;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
420;111.12;0.51;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
479.88;111.12;0.54;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
539.65;111.12;0.57;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.9;111.12;0.6;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
659.94;111.12;0.63;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.86;111.12;0.65;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
779.78;111.12;0.68;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
839.69;111.12;0.72;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
899.76;111.12;0.74;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
959.91;111.12;0.78;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1019.69;111.12;0.81;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1079.89;111.12;0.84;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1139.91;111.12;0.87;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.94;111.1;0.9;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1259.65;111.1;0.92;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1319.97;111.1;0.94;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.65;111.1;0.97;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1439.73;111.1;0.99;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1499.79;111.1;1.02;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1559.78;111.1;1.05;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1619.59;111.1;1.07;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.84;111.1;1.1;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.73;110.89;1.13;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.84;110.73;1.15;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
